alphonse-areola,G,33,17,25,0,0,0,0,0,0,0,0,90,43,7.1,0,0,0,0,0,0,10.880769230769,49.007692307692,1
jean-clair-todibo,D,31,26,2,0,2,1,0,0,0,0,0,65,41,6.8,0,0,0,0,0,1,34.84347826087,24.595652173913,1
max-kilman,D,53,48,2,0,3,4,0,0,0,0,0,90,62,6.8,0,0,0,0,0,0,37.456944444444,62.122222222222,1
aaron-cresswell,D,41,29,8,0,1,0,0,0,0,0,0,69,57,6.6,0,0,0,0,0,0,38.304918032787,78.608196721311,1
aaron-wan-bissaka,D,39,36,3,0,1,5,0,2,2,0,1,90,61,7.1,0,0,0,0,0,2,44.542028985507,13.598550724638,1
tomas-soucek,M,14,8,1,0,4,6,0,0,0,0,2,65,21,6.5,0,1,0,0,0,1,54.01,35.113333333333,1
james-ward-prowse,M,70,65,5,0,4,5,1,0,0,0,1,84,81,7.2,0,1,0,0,0,2,47.113978494624,51.325806451613,1
edson-alvarez,M,26,18,1,0,2,9,0,2,1,0,1,65,43,7,0,0,0,0,0,3,51.056603773585,60.598113207547,1
scarles-oliver,M,45,39,0,0,3,4,1,1,0,0,1,90,65,7,0,1,0,0,0,3,47.5,84.293055555556,1
jarrod-bowen,M,16,12,0,0,5,3,1,3,1,0,2,90,37,6.7,0,0,0,0,0,0,71.483720930233,25.518604651163,1
mohammed-kudus,M,28,22,2,0,7,8,2,4,2,0,4,90,52,6.9,0,1,0,0,1,0,58.504411764706,66.066176470588,1
nick-pope,G,20,8,14,0,0,2,0,0,0,0,0,90,33,7.1,0,0,0,0,0,0,11.16511627907,47.309302325581,0
kieran-trippier,D,56,47,7,0,1,1,0,1,1,0,0,90,82,7.6,0,2,0,1,0,0,52.62183908046,14.511494252874,0
fabian-schar,D,43,34,8,0,6,2,0,0,0,0,0,90,58,7.2,0,0,0,0,0,0,35.217142857143,35.42,0
dan-burn,D,42,33,8,0,5,5,0,0,0,0,0,90,59,7.5,0,1,0,0,0,0,35.108695652174,58.650724637681,0
valentino-livramento,D,61,54,4,0,2,3,0,1,1,0,0,90,84,7.5,0,1,0,0,0,2,50.410309278351,84.096907216495,0
bruno-guimaraes,M,47,42,3,0,5,4,2,1,1,0,3,88,62,8,0,1,1,0,0,0,54.956944444444,39.555555555556,0
sandro-tonali,M,44,36,1,0,2,8,0,3,3,0,0,90,56,7.4,0,1,0,0,0,3,55.193442622951,52.450819672131,0
joelinton,M,33,30,0,0,11,8,2,1,0,0,3,90,54,6.8,0,0,0,0,0,3,49.360273972603,68.582191780822,0
jacob-murphy,F,29,23,2,0,4,5,1,4,2,0,0,90,53,6.7,0,0,0,0,0,3,60.271875,23.278125,0
alexander-isak,F,16,12,0,0,7,1,2,1,1,0,0,79,29,6.3,0,0,0,0,1,0,66.9,53.2,0
harvey-barnes,M,26,22,0,1,6,1,1,4,1,0,0,79,43,7.2,0,2,0,1,0,0,67.091836734694,67.873469387755,0
