aaron-ramsdale,G,42,25,25,0,0,0,0,0,0,0,0,90,46,6.2,0,0,0,0,0,0,14.375438596491,45.370175438596,1
yukinari-sugawara,D,39,36,1,0,0,5,0,0,0,0,2,62,56,7.1,0,1,0,0,0,3,44.903389830508,21.840677966102,1
taylor-harwood-bellis,D,40,36,4,0,0,2,0,0,0,0,0,90,53,7.3,0,2,0,1,0,1,35.547619047619,32.136507936508,1
jan-bednarek,D,31,25,4,0,3,1,0,0,0,0,0,90,40,6.5,0,1,0,0,0,1,26.563829787234,60.246808510638,1
kyle-walker-peters,D,38,31,3,1,4,6,3,3,3,0,1,90,58,7.1,0,2,0,1,0,1,44.515151515152,69.522727272727,1
tyler-dibling,M,14,12,1,0,7,4,3,2,0,0,1,78,30,6.3,0,0,0,0,0,3,59.797297297297,13.581081081081,1
joe-aribo,M,27,22,1,0,6,7,1,6,2,0,1,90,52,7.5,0,0,1,0,0,0,52.629508196721,44.213114754098,1
flynn-downes,M,46,44,1,0,8,3,2,1,0,0,0,90,63,6.4,0,0,0,0,0,3,42.830769230769,49.467948717949,1
mateus-fernandes,M,37,32,3,0,7,6,2,1,0,0,3,68,58,6.6,0,0,0,0,0,3,50.957352941176,60.948529411765,1
ryan-manning,D,20,18,1,0,4,2,1,2,1,0,0,78,43,7.4,0,4,0,0,0,0,61.08125,75.45,1
cameron-archer,F,9,7,0,0,2,0,0,1,0,0,0,68,17,7.4,0,0,1,0,0,0,65.885,53.835,1
mads-hermansen,G,26,19,13,0,0,0,0,0,0,0,0,90,43,7.9,0,0,0,0,0,0,12.490740740741,45.838888888889,0
james-justin,D,58,51,1,0,3,6,0,0,0,0,1,90,84,7.5,0,1,0,0,0,3,51.343,41.753,0
wout-faes,D,65,55,7,0,4,5,0,0,0,0,0,90,78,6.9,0,0,0,0,0,4,48.973563218391,29.131034482759,0
caleb-okoli,D,69,62,6,0,1,5,0,0,0,0,0,90,80,7.1,0,0,0,0,0,3,34.829213483146,59.631460674157,0
kristiansen-victor,D,37,34,2,0,1,5,1,0,0,0,1,59,50,7.2,0,2,0,0,0,4,45.923636363636,85.581818181818,0
wilfred-ndidi,M,52,42,1,0,5,4,0,1,0,0,0,90,74,6.8,0,0,0,0,0,4,52.443181818182,50.636363636364,0
skipp-oliver,M,17,16,0,0,0,3,0,1,1,0,2,45,24,6.7,0,0,0,0,0,0,50.519230769231,39.523076923077,0
facundo-buonanotte,M,38,31,1,0,12,13,4,6,4,0,2,90,75,8,0,3,1,0,0,7,64.707142857143,33.502380952381,0
bilal-el-khannouss,M,27,22,2,0,5,3,2,1,0,0,0,68,38,7,0,2,0,1,0,2,60.992857142857,60.480952380952,0
stephy-mavididi,M,36,29,2,0,8,2,1,5,0,0,1,88,58,6.9,0,2,0,1,0,1,63.092647058824,82.127941176471,0
jamie-vardy,F,5,2,0,0,1,2,0,0,0,0,1,90,12,7.4,0,0,1,0,2,0,73.326666666667,50.46,0
