robert-sanchez,G,25,20,6,0,0,1,0,0,0,0,1,90,34,6.9,0,0,0,0,0,0,9.009756097561,46.80487804878,1
gusto-malo,D,32,28,1,0,8,5,1,1,1,0,0,90,54,6.1,0,0,0,0,0,4,52.373134328358,15.888059701493,1
wesley-fofana,D,56,49,6,0,6,1,1,0,0,0,0,90,66,6.5,0,0,0,0,0,1,33.2725,30.7975,1
levi-colwill,D,48,47,4,0,1,2,0,0,0,0,1,90,57,6.9,0,0,0,0,0,1,28.915,63.063333333333,1
marc-cucurella,D,58,52,2,0,3,5,0,0,0,0,3,80,79,7,0,0,0,0,0,2,43.725,82.894318181818,1
moises-caicedo,M,51,46,2,0,5,3,0,1,1,0,0,90,63,6.9,0,1,0,0,0,2,54.676,43.530666666667,1
romeo-lavia,M,39,38,1,0,3,4,1,0,0,0,0,66,49,7.3,0,1,0,1,0,3,48.087931034483,57.431034482759,1
cole-palmer,M,40,34,3,0,6,4,3,3,1,0,1,90,63,6.8,0,2,0,0,0,2,54.591428571429,29.822857142857,1
enzo-fernandez,M,54,46,6,0,3,5,2,0,0,0,2,90,71,7.2,0,0,0,0,0,2,56.764556962025,64.060759493671,1
christopher-nkunku,F,26,26,1,0,6,4,1,3,0,0,0,58,41,6.9,0,1,0,0,0,3,58.962,80.97,1
nicolas-jackson,F,16,11,1,0,3,0,0,0,0,0,0,66,21,6.5,0,2,0,0,2,0,66.096153846154,58.2,1
ederson,G,34,28,11,0,0,0,0,0,0,0,0,90,43,7.3,0,0,0,0,0,0,10.986538461538,47.628846153846,0
manuel-akanji,D,74,70,5,0,2,2,0,0,0,0,1,90,81,7.2,0,0,0,0,0,1,34.969662921348,23.732584269663,0
ruben-dias,D,71,69,3,0,0,3,0,0,0,0,1,90,81,7.2,0,0,0,0,0,1,28.333734939759,51.018072289157,0
josko-gvardiol,D,65,60,6,0,0,3,0,1,1,0,0,90,84,7.6,0,0,0,0,0,2,40.87,77.246666666667,0
rico-lewis,D,41,29,3,0,5,4,2,3,1,0,1,90,63,6.6,0,0,0,0,0,2,45.726666666667,17.52,0
mateo-kovacic,M,66,63,3,0,6,8,3,4,2,0,0,90,87,7.5,0,0,1,0,0,6,44.338541666667,45.290625,0
jeremy-doku,F,32,27,0,0,6,11,2,9,6,0,4,90,60,7.9,0,1,0,0,1,1,71.51948051948,67.487012987013,0
bernardo-silva,M,51,49,0,1,5,0,1,1,0,0,0,90,64,7.5,0,3,0,1,0,0,57.494366197183,37.143661971831,0
kevin-de-bruyne,M,51,43,4,0,4,6,1,1,1,0,3,90,70,7.4,0,1,0,0,0,1,58.60987654321,69.977777777778,0
savio,M,14,12,0,0,3,5,0,3,3,0,0,45,23,7.4,0,3,0,0,0,2,64.960714285714,34.885714285714,0
erling-haaland,F,8,3,0,0,5,4,3,1,1,0,1,90,17,7.4,0,0,1,0,0,0,70.430434782609,53.95652173913,0
