ederson,G,42,31,17,1,1,0,0,0,0,0,0,90,53,7.6,0,1,0,1,0,0,13.714285714286,51.322222222222,1
kyle-walker,D,56,51,0,0,2,4,0,0,0,0,0,90,71,7,0,1,0,0,0,2,56.620987654321,19.603703703704,1
john-stones,D,47,41,4,0,1,0,0,0,0,0,0,84,50,6.1,0,0,0,0,0,0,44.705263157895,39.235087719298,1
manuel-akanji,D,64,63,4,0,3,0,0,0,0,0,0,90,69,7,0,0,0,0,0,0,46.912658227848,66.081012658228,1
rico-lewis,D,17,17,0,0,0,3,0,0,0,0,0,45,24,7.2,0,1,0,0,0,3,55.680769230769,78.146153846154,1
mateo-kovacic,M,34,33,1,0,1,0,0,0,0,0,0,45,35,6.6,0,0,0,0,0,0,55.892307692308,47.461538461538,1
ilkay-gundogan,M,58,55,0,0,6,5,1,1,0,0,1,90,74,7.3,0,4,0,0,0,3,58.538095238095,54.702380952381,1
savio,M,39,31,1,0,4,3,2,2,1,0,1,89,61,7.1,0,1,0,0,0,1,79.06338028169,25.785915492958,1
kevin-de-bruyne,M,56,48,4,0,7,1,4,2,0,0,0,90,77,7.4,0,5,0,0,1,1,75.088235294118,49.745882352941,1
jack-grealish,M,41,36,2,0,3,2,1,1,1,0,0,84,56,7.5,0,1,0,0,0,1,74.566153846154,79.009230769231,1
erling-haaland,F,11,6,0,0,10,1,3,3,0,0,0,90,25,8.4,0,0,2,0,0,0,68.278125,53.56875,1
mark-flekken,G,65,54,27,0,0,1,0,0,0,0,0,90,75,7.9,0,0,0,0,0,0,10.254639175258,47.89381443299,0
kristoffer-ajer,D,37,30,0,0,1,3,0,0,0,0,1,72,48,6.6,0,0,0,0,0,1,43.039285714286,16.683928571429,0
sepp-van-den-berg,D,49,44,4,0,0,5,0,0,0,0,0,90,63,6.9,0,0,0,0,0,3,26.394202898551,23.889855072464,0
ethan-pinnock,D,68,64,6,0,1,8,0,0,0,0,0,90,85,7.1,0,0,0,0,0,6,30.610416666667,58.95,0
nathan-collins,D,47,41,4,0,3,1,0,0,0,0,0,90,59,6.9,0,0,0,0,0,1,32.852307692308,76.790769230769,0
keane-lewis-potter,F,19,14,3,0,4,0,0,3,0,0,0,90,32,6.1,0,0,0,0,1,0,41.497435897436,81.348717948718,0
damsgaard-mikkel,M,36,31,2,0,6,2,4,2,1,0,0,84,55,6.8,0,1,0,0,0,0,43.716129032258,34.306451612903,0
christian-norgaard,M,47,43,1,0,3,9,1,2,2,0,1,90,70,7.5,0,1,0,0,0,4,39.840243902439,43,0
vitaly-janelt,M,33,28,5,0,0,0,0,0,0,0,0,72,40,6.6,0,0,0,0,0,0,35.98,56.368888888889,0
yoane-wissa,F,17,12,5,0,0,2,0,0,0,0,2,45,23,7.2,0,0,1,0,0,0,49.756,62.2,0
bryan-mbeumo,F,24,21,2,0,3,3,1,2,0,0,2,90,38,7,0,3,0,0,0,1,56.067441860465,42.402325581395,0
