mads-hermansen,G,30,25,9,0,0,0,0,0,0,0,0,90,43,6.4,0,0,0,0,0,0,13.816981132075,48.879245283019,1
ricardo-pereira,D,41,36,2,0,3,3,0,0,0,0,1,68,56,6.4,0,0,0,0,0,2,48.24126984127,27.198412698413,1
wout-faes,D,74,67,10,0,5,4,0,0,0,0,0,90,82,5.9,0,0,0,0,0,1,42.084210526316,30.508421052632,1
caleb-okoli,D,73,70,2,0,1,5,0,0,0,0,1,90,89,7.1,0,0,0,0,0,3,40.378787878788,56.636363636364,1
james-justin,D,72,62,6,0,5,6,1,1,0,0,0,90,96,6.4,0,1,0,0,0,3,47.532110091743,79.183486238532,1
wilfred-ndidi,M,35,29,1,0,3,8,0,0,0,0,0,74,46,6.9,0,0,0,0,0,1,45.598360655738,65.313114754098,1
harry-winks,M,78,66,2,1,4,1,0,0,0,0,1,90,87,7.4,0,2,0,1,0,0,51.195,51.142,1
abdul-fatawu-issahaku,F,31,25,0,0,13,9,2,7,3,0,2,90,71,6.4,0,1,0,0,0,1,60.75625,23.208333333333,1
facundo-buonanotte,M,44,41,2,0,11,7,2,5,2,0,2,90,85,7.2,0,2,0,0,0,2,56.696226415094,38.034905660377,1
stephy-mavididi,M,30,21,2,0,10,1,0,2,0,0,0,68,40,6.1,0,2,0,0,0,0,61.15,79.783333333333,1
jamie-vardy,F,18,11,1,0,0,4,0,0,0,0,0,90,25,7.5,0,2,1,0,0,0,62.134482758621,53.655172413793,1
matz-sels,G,25,13,22,0,0,2,0,0,0,0,0,90,31,7.1,0,0,0,0,0,0,11.182051282051,50.58717948718,0
ola-aina,D,29,17,8,0,5,10,0,3,3,0,3,90,58,6.9,0,0,0,0,0,3,37.096,20.284,0
nikola-milenkovic,D,17,12,10,0,3,4,1,1,1,0,0,90,29,6.9,0,0,0,0,0,2,29.518918918919,38.921621621622,0
murillo,D,30,25,5,0,5,3,0,1,0,0,0,90,43,7.5,0,2,0,1,0,2,40.348076923077,61.428846153846,0
alex-moreno,D,24,19,1,0,6,1,0,1,0,0,0,72,35,6.5,0,1,0,0,0,1,45.93829787234,79.174468085106,0
ryan-yates,M,33,27,2,0,5,8,0,0,0,0,2,90,50,7.4,0,1,1,0,1,2,52.834920634921,39.544444444444,0
nicolas-dominguez,M,41,38,4,0,5,3,1,0,0,0,1,90,54,6.8,0,0,0,0,0,2,46.489230769231,60.315384615385,0
anthony-elanga,M,12,8,3,0,5,2,2,1,0,0,1,76,32,6.7,0,1,0,0,0,0,71.676923076923,28.325641025641,0
elliot-anderson,M,33,26,1,1,6,7,2,3,3,0,3,72,52,7.1,0,1,0,0,0,1,57.583606557377,51.95737704918,0
callum-hudson-odoi,M,26,23,2,0,2,10,1,7,6,0,1,76,45,8.1,0,1,0,0,0,3,57.81320754717,82.520754716981,0
chris-wood,F,14,10,0,0,3,2,1,0,0,0,0,81,23,8.3,0,1,2,0,0,0,67.028571428571,54.860714285714,0
