david-raya,G,29,23,9,0,0,2,0,0,0,0,0,90,39,7,0,0,0,0,0,0,12.578,51.528,1
jurrien-timber,D,47,44,0,0,1,3,0,1,0,0,2,88,66,7.1,0,2,0,0,1,0,52.841428571429,18.658571428571,1
william-saliba,D,98,96,2,0,3,4,0,0,0,0,1,90,106,7.4,0,0,0,0,0,2,38.972807017544,31.854385964912,1
gabriel-magalhaes,D,87,84,7,0,1,4,0,0,0,0,0,90,94,7.3,0,0,0,0,0,1,37.143137254902,62.711764705882,1
riccardo-calafiori,D,28,25,2,0,3,3,0,0,0,0,0,67,40,6.9,0,0,0,0,0,2,42.144680851064,81.102127659574,1
martin-odegaard,M,67,60,4,1,3,4,1,4,3,0,1,82,83,8.1,0,6,0,0,0,0,61.66091954023,32.731034482759,1
jorginho,M,33,29,4,0,3,1,1,0,0,0,1,45,36,6.6,0,1,0,0,0,0,56.078048780488,45.473170731707,1
mikel-merino,M,34,29,0,0,8,6,1,0,0,0,1,90,50,7,0,0,0,0,1,3,49.579411764706,61.664705882353,1
bukayo-saka,F,41,37,2,1,5,4,0,5,2,0,2,83,64,9,0,4,1,1,0,0,74.957894736842,17.984210526316,1
gabriel-jesus,F,26,22,0,0,7,2,2,1,0,0,0,90,36,6.8,0,2,0,0,2,1,58.886046511628,53.360465116279,1
leandro-trossard,F,31,25,3,0,6,6,0,6,2,0,3,90,58,6.9,0,1,0,0,0,1,66.2,73.632307692308,1
matz-sels,G,26,15,17,0,0,0,0,0,0,0,0,90,31,6.3,0,0,0,0,0,0,9.2676470588235,49.402941176471,0
ola-aina,D,30,26,0,0,3,3,0,1,0,0,1,90,51,6.6,0,0,0,0,0,2,52.147368421053,16.721052631579,0
nikola-milenkovic,D,32,29,3,0,3,3,1,0,0,0,0,90,40,7.1,0,0,0,0,0,1,41.948888888889,45.244444444444,0
murillo,D,44,38,12,0,1,2,0,0,0,0,0,90,58,7.1,0,1,0,0,0,1,30.148529411765,66.691176470588,0
alex-moreno,D,14,10,2,0,5,4,0,1,0,0,0,72,27,6.4,0,0,0,0,0,4,31.202777777778,85.958333333333,0
james-ward-prowse,M,28,26,1,0,1,2,1,0,0,0,0,90,39,6.8,0,2,0,0,0,1,48.397916666667,41.14375,0
nicolas-dominguez,M,27,23,2,0,5,6,0,1,1,0,2,63,43,7.1,0,0,0,0,0,2,38.8,60.755172413793,0
anthony-elanga,M,9,6,1,0,3,2,2,0,0,0,1,45,17,6.4,0,0,0,0,1,0,56.12380952381,12.542857142857,0
ryan-yates,M,31,25,2,0,5,4,0,1,0,0,2,90,41,6.8,0,0,0,0,0,1,49.098113207547,48.07358490566,0
callum-hudson-odoi,M,22,19,2,0,2,4,0,2,2,0,0,90,32,6.7,0,0,0,0,0,2,60.736111111111,76.175,0
taiwo-awoniyi,F,9,6,1,0,10,5,4,1,0,0,1,63,22,6.3,0,0,0,0,0,1,53.9,63.9125,0
