bart-verbruggen,G,35,34,6,0,0,0,0,0,0,0,0,90,40,7,0,0,0,0,0,0,10.946808510638,49.421276595745,1
joel-veltman,D,61,55,4,0,8,8,2,1,0,0,5,90,89,7.5,0,0,0,0,0,3,48.266336633663,16.112871287129,1
jan-paul-van-hecke,D,86,80,9,0,4,3,0,0,0,0,1,90,95,7.4,0,0,0,0,0,1,40.885714285714,36.230357142857,1
lewis-dunk,D,93,83,8,0,3,5,0,0,0,0,2,90,99,7.4,0,0,0,0,0,0,34.405405405405,66.500900900901,1
jack-hinshelwood,D,50,41,4,0,3,5,1,0,0,0,0,67,72,7.1,0,1,0,0,0,4,51.779746835443,78.605063291139,1
minteh-yankuba,F,25,21,1,0,9,3,0,6,1,0,1,68,44,6.3,0,2,0,1,0,0,67.866101694915,25.698305084746,1
baleba-carlos,M,48,44,1,0,5,10,0,6,4,0,1,90,68,7.7,0,1,0,0,0,3,57.203571428571,48.669047619048,1
yasin-ayari,M,45,34,2,0,7,10,1,2,1,0,4,90,67,7.4,0,1,0,0,0,4,60.040243902439,61.126829268293,1
mitoma-kaoru,M,38,28,2,0,6,5,2,2,1,0,0,90,57,6.5,0,0,0,0,0,2,70.078260869565,81.989855072464,1
rutter-georginio,M,23,15,0,0,8,6,2,2,1,0,1,67,34,7,0,2,0,0,1,1,65.725,42.427272727273,1
danny-welbeck,F,20,17,0,0,6,4,2,3,1,0,1,85,33,6.8,0,0,0,0,0,0,68.0775,49.41,1
arijanet-muric,G,38,20,24,0,0,2,0,0,0,0,0,90,60,9.1,0,0,0,0,0,0,9.2036144578313,48.693975903614,0
axel-tuanzebe,D,23,20,1,0,2,6,0,1,1,0,0,90,48,7.8,0,1,0,1,0,3,28.753448275862,18.844827586207,0
dara-oshea,D,38,28,6,0,1,8,0,0,0,0,0,90,59,8.1,0,0,0,0,0,2,27.816901408451,41.523943661972,0
jacob-greaves,D,27,22,3,0,4,11,0,0,0,0,1,90,46,7.6,0,0,0,0,0,6,28.3,65.116071428571,0
leif-davis,D,25,19,2,0,5,8,0,2,0,0,2,90,51,7.7,0,1,0,0,0,5,33.34375,80.184375,0
sam-morsy,M,29,23,1,0,6,1,0,2,1,0,0,84,39,6.7,0,0,0,0,0,0,36.067307692308,37.990384615385,0
kalvin-phillips,M,27,22,4,0,8,7,2,0,0,0,3,90,54,6.9,0,1,0,0,0,3,37.817567567568,63.666216216216,0
wes-burns,M,8,4,1,0,8,4,1,4,1,0,3,59,21,6.3,0,0,0,0,0,0,45.693333333333,11.82,0
omari-hutchinson,M,17,8,1,0,10,5,2,4,2,0,0,85,34,6.2,0,0,0,0,1,2,46.878431372549,42.392156862745,0
sammie-szmodics,M,4,3,1,0,3,0,2,0,0,0,0,59,9,6.3,0,0,0,0,1,0,51.561538461538,62.284615384615,0
liam-delap,F,3,1,0,0,5,2,1,2,1,0,1,59,15,6.2,0,0,0,0,1,0,51.215,52.865,0
