alex-mccarthy,G,32,21,26,0,0,2,0,0,0,0,0,90,47,7.7,0,0,0,0,0,0,9.8406779661017,51.250847457627,1
james-bree,D,45,40,4,1,2,4,0,1,1,0,0,88,62,7.1,0,2,0,1,0,2,43.568493150685,25.830136986301,1
jan-bednarek,D,44,33,6,0,2,6,1,0,0,0,0,90,61,7.8,0,0,1,0,0,2,36.379166666667,48.641666666667,1
taylor-harwood-bellis,D,74,62,12,0,2,4,0,0,0,0,0,90,84,6.9,0,1,0,0,0,2,45.454736842105,75.332631578947,1
kyle-walker-peters,D,42,36,2,0,2,5,2,1,1,0,0,90,59,7,0,2,0,0,0,2,57.814084507042,48.978873239437,1
lesley-ugochukwu,M,42,37,1,0,5,7,1,1,1,0,1,79,57,6.4,0,0,0,0,0,5,53.035616438356,38.904109589041,1
joe-aribo,M,61,58,2,0,3,1,0,2,0,0,0,88,69,6.2,0,0,0,0,0,1,47.655128205128,63.747435897436,1
ryan-manning,D,24,21,0,0,3,2,1,2,0,0,0,60,38,6.7,0,2,0,0,0,2,51.793023255814,85.36511627907,1
mateus-fernandes,M,46,39,5,0,6,9,1,5,4,0,1,90,69,7.4,0,1,0,0,1,3,54.897530864198,51.945679012346,1
paul-onuachu,F,22,17,1,0,9,13,5,2,1,0,3,90,43,6.9,0,2,0,0,1,1,52.679310344828,48.148275862069,1
adam-armstrong,F,13,10,1,0,1,1,0,0,0,0,0,60,17,6.7,0,0,0,0,0,0,48.904761904762,73.871428571429,1
martin-dubravka,G,25,17,11,0,0,0,0,0,0,0,0,90,34,7.3,0,0,0,0,0,0,13.8125,49.0425,0
valentino-livramento,D,59,53,1,0,2,5,0,1,0,0,2,90,74,7.2,0,2,0,1,0,3,43.735365853659,17.215853658537,0
fabian-schar,D,42,35,4,0,6,2,0,0,0,0,0,90,57,6.9,0,1,0,0,1,2,35.305797101449,42.186956521739,0
dan-burn,D,26,24,2,0,9,3,0,0,0,0,0,90,36,6.3,0,1,0,0,0,1,39.318,63.572,0
lewis-hall,D,43,40,1,0,3,2,1,1,0,0,1,90,62,6.6,0,0,0,0,0,0,55.721428571429,71.278571428571,0
bruno-guimaraes,M,34,27,3,0,8,2,4,0,0,0,2,79,47,7,0,2,0,1,0,0,56.394444444444,37.7,0
sandro-tonali,M,45,38,2,0,7,10,2,3,2,0,1,90,65,7.8,0,0,1,0,0,6,47.778205128205,46.958974358974,0
joelinton,M,34,30,0,0,6,7,1,2,0,0,2,90,62,7.4,0,0,0,0,1,5,48.957894736842,59.346052631579,0
jacob-murphy,F,40,34,2,1,4,1,1,1,0,0,0,89,55,7.6,0,4,0,1,0,1,59.365151515152,17.106060606061,0
alexander-isak,F,27,19,2,0,5,4,1,3,2,0,1,79,41,9.2,0,1,2,0,0,1,63.384782608696,48.24347826087,0
gordon-anthony,F,35,24,4,1,5,1,2,2,0,0,1,88,47,6.9,0,1,0,1,2,0,53.664912280702,72.798245614035,0
