andre-onana,G,23,16,9,0,0,0,0,0,0,0,0,90,34,7.3,0,0,0,0,0,0,10.327659574468,45.08085106383,1
noussair-mazraoui,D,38,35,0,0,1,6,0,0,0,0,1,81,55,7.4,0,0,0,0,0,2,45.994285714286,16.278571428571,1
harry-maguire,D,60,50,5,0,3,6,0,2,1,0,0,81,72,7.2,0,0,0,0,0,0,37.051162790698,35.644186046512,1
lisandro-martinez,D,61,54,6,0,4,3,0,0,0,0,0,90,70,7.3,0,1,0,0,0,3,38.363636363636,72.142857142857,1
diogo-dalot,D,52,45,4,0,4,6,0,1,1,0,1,90,70,7.5,0,0,0,0,0,2,48.457647058824,72.814117647059,1
casemiro,M,53,43,2,0,6,7,0,1,0,0,1,90,81,8.4,0,3,0,2,2,4,46.896078431373,47.690196078431,1
kobbie-mainoo,M,41,37,3,0,12,13,4,5,4,0,4,84,66,7.6,0,0,0,0,0,3,53.692857142857,61.980952380952,1
diallo-amad,M,29,26,1,0,3,2,2,1,1,0,0,61,41,7.1,0,1,0,0,0,1,63.025,21.459615384615,1
mason-mount,M,15,11,0,0,6,5,3,2,0,0,1,61,27,6.4,0,2,0,0,0,3,67.211764705882,39.667647058824,1
marcus-rashford,M,29,22,2,0,7,2,1,5,0,0,1,90,44,6.7,0,1,0,1,1,0,65.303921568627,77.725490196078,1
bruno-fernandes,M,50,42,6,0,6,3,2,1,1,0,0,90,73,6.7,0,0,0,0,0,2,63.262352941176,56.772941176471,1
bernd-leno,G,39,27,14,0,0,1,0,0,0,0,0,90,48,6.8,0,0,0,0,0,0,9.5546875,51.1109375,0
kenny-tete,D,24,18,2,0,5,2,1,0,0,0,1,90,47,7,0,0,0,0,0,1,42.322580645161,18.277419354839,0
issa-diop,D,35,28,7,0,0,4,0,0,0,0,0,90,45,7.2,0,0,0,0,0,4,28.648936170213,31.146808510638,0
calvin-bassey,D,62,57,6,0,4,2,1,0,0,0,0,90,73,6.5,0,0,0,0,0,1,31.07380952381,66.989285714286,0
antonee-robinson,D,33,25,3,0,4,10,1,1,0,0,0,90,64,7.3,0,0,0,0,1,8,38.504761904762,82.361904761905,0
andreas-pereira,M,42,31,4,0,7,5,0,1,0,0,3,89,62,7.3,0,6,0,0,0,0,60.372727272727,40.976136363636,0
sasa-lukic,M,45,40,1,0,2,4,0,0,0,0,1,89,55,6.9,0,0,0,0,0,3,39.925,52.855882352941,0
adama-traore,F,20,14,1,0,10,10,0,9,4,0,2,78,41,6.6,0,0,0,0,0,1,59.594642857143,23.330357142857,0
emile-smith-rowe,M,26,20,0,0,0,3,0,0,0,0,1,64,36,6.8,0,0,0,0,0,1,45.364285714286,60.354761904762,0
alex-iwobi,M,25,18,0,0,10,5,2,5,1,0,0,90,48,6.5,0,0,0,0,0,4,59.68275862069,77.5,0
rodrigo-muniz,F,6,5,0,0,9,6,3,1,1,0,1,78,22,7,0,2,0,0,0,0,60.477777777778,45.311111111111,0
