ederson,G,24,24,3,0,0,0,0,0,0,0,0,90,27,6.9,0,0,0,0,0,0,14.652777777778,50.719444444444,1
matheus-nunes,M,103,97,1,0,3,2,0,3,2,0,0,90,114,7.3,0,0,0,0,0,0,62.412396694215,17.65867768595,1
ruben-dias,D,128,123,5,0,0,2,0,0,0,0,0,90,133,7.5,0,0,0,0,0,0,49.58115942029,34.057246376812,1
josko-gvardiol,D,111,110,2,0,2,1,1,0,0,0,0,89,120,7.6,0,1,0,0,0,1,46.273170731707,66.726016260163,1
nico-o-reilly,M,73,64,2,0,4,7,0,3,3,0,1,90,90,7.7,0,1,0,0,0,1,56.180612244898,80.665306122449,1
nico-gonzalez,M,72,69,1,0,6,5,1,0,0,0,0,90,87,7.2,0,0,0,0,0,1,55.431683168317,37.917821782178,1
ilkay-gundogan,M,96,87,5,0,3,5,0,1,0,0,1,89,112,7.6,0,2,0,0,0,3,60.265873015873,63.91746031746,1
savio,M,41,38,0,1,5,6,2,4,2,0,2,85,61,8.4,0,5,0,1,1,2,76.470588235294,21.564705882353,1
jack-grealish,M,55,51,1,0,8,1,3,1,0,0,1,90,68,7.8,0,2,1,0,0,0,67.02375,66.2925,1
jeremy-doku,F,50,45,1,0,7,5,3,7,3,0,1,78,72,7.1,0,2,0,0,0,1,75.917105263158,74.353947368421,1
omar-marmoush,F,19,17,0,0,2,4,0,1,1,0,2,90,39,8.1,0,0,1,0,1,0,75.086666666667,45.148888888889,1
mads-hermansen,G,40,19,28,0,0,0,0,0,0,0,0,90,51,6.1,0,0,0,0,0,0,10.738983050847,51.854237288136,0
wout-faes,D,32,30,4,0,0,5,0,0,0,0,2,90,46,7.1,0,0,0,0,0,2,30.815384615385,30.123076923077,0
conor-coady,D,33,32,1,0,1,0,0,0,0,0,0,90,35,6.4,0,0,0,0,0,0,23.831578947368,52.965789473684,0
luke-thomas,D,30,26,3,0,4,5,0,1,0,0,1,90,49,6.7,0,1,0,0,0,4,34.42037037037,75.335185185185,0
james-justin,D,25,18,2,0,4,3,0,0,0,0,1,90,39,6.7,0,0,0,0,0,0,43.360869565217,16.919565217391,0
wilfred-ndidi,M,27,23,1,0,5,5,2,0,0,0,1,90,45,6.9,0,1,0,0,0,4,37.389090909091,34.334545454545,0
boubakary-soumare,M,23,18,3,0,1,4,0,2,1,0,2,76,31,6.5,0,0,0,0,0,1,31.782051282051,53.864102564103,0
kristiansen-victor,D,13,11,0,0,2,3,0,0,0,0,1,60,22,6.6,0,0,0,0,0,2,40.523333333333,86.93,0
patson-daka,F,13,11,0,0,7,2,0,2,0,0,1,80,23,6.3,0,0,0,0,0,1,43.78125,46.6375,0
bilal-el-khannouss,M,26,24,1,0,2,5,1,1,0,0,0,60,36,6.7,0,0,0,0,0,4,42.065,64.15,0
jamie-vardy,F,5,3,0,0,2,0,1,0,0,0,0,45,8,6.3,0,0,0,0,0,0,31.17,51.84,0
