arijanet-muric,G,13,9,6,0,0,1,0,0,0,0,1,90,30,7.4,0,0,0,0,0,0,8.8279069767442,51.495348837209,1
dara-oshea,D,39,33,5,0,4,1,1,0,0,0,0,63,52,6.1,0,0,0,0,0,0,44.868965517241,25.379310344828,1
luke-woolfenden,D,68,62,6,0,2,3,0,0,0,0,0,90,73,6.6,0,0,0,0,0,1,35.897590361446,42.159036144578,1
cameron-burgess,D,83,67,13,0,2,8,0,0,0,0,1,90,100,7.1,0,0,0,0,0,1,35.535344827586,69.356034482759,1
leif-davis,D,37,31,2,0,3,3,0,2,0,0,1,90,65,6.7,0,3,0,0,0,1,52.541891891892,84.639189189189,1
sam-morsy,M,73,70,3,0,4,4,0,1,1,0,0,90,79,7.1,0,1,0,0,0,3,44.991489361702,48.220212765957,1
kalvin-phillips,M,40,36,5,0,5,5,0,1,1,0,1,71,56,6.8,0,1,0,0,0,2,47.168115942029,63.810144927536,1
wes-burns,M,14,12,1,0,4,0,2,0,0,0,0,63,22,5.9,0,1,0,1,0,0,58.820689655172,10.620689655172,1
omari-hutchinson,M,34,27,2,0,6,1,2,4,0,0,1,90,57,6.3,0,3,0,1,1,0,68.550746268657,32.880597014925,1
jack-clarke,M,18,15,0,0,3,7,1,2,2,0,1,71,36,6.8,0,0,0,0,0,4,51.413636363636,73.713636363636,1
liam-delap,F,11,8,0,0,10,5,1,5,2,0,2,79,29,6.6,0,0,0,0,0,0,64.105,60.6975,1
jordan-pickford,G,40,16,28,0,0,1,0,0,0,0,1,90,50,6.9,0,0,0,0,0,0,10.376119402985,48.422388059701,0
ashley-young,D,48,38,11,0,4,7,0,2,1,0,1,90,71,7.7,0,2,0,0,0,4,45.338095238095,16.635714285714,0
james-tarkowski,D,34,28,7,0,2,8,0,1,1,0,1,90,47,7.2,0,0,0,0,0,2,28.714814814815,31.246296296296,0
michael-keane,D,42,38,6,0,3,1,0,0,0,0,0,90,56,7.8,0,0,1,0,0,1,25.9765625,63.43125,0
vitaliy-mykolenko,D,43,38,3,0,1,4,0,0,0,0,0,90,58,7.6,0,0,0,0,0,3,35.807352941176,87.286764705882,0
abdoulaye-doucoure,M,51,45,3,0,2,2,1,0,0,0,0,90,59,7.2,0,2,0,0,0,0,43.828571428571,43.241428571429,0
idrissa-gueye,M,40,36,3,0,3,4,0,0,0,0,1,90,47,6.9,0,0,0,0,0,2,42.953333333333,57.256666666667,0
jack-harrison,M,27,17,4,0,5,8,1,5,2,0,4,90,57,7.4,0,1,0,1,0,2,56.665625,18.7296875,0
dwight-mcneil,M,43,38,2,1,5,3,3,1,1,0,1,90,64,7.4,0,2,0,0,0,1,59.141428571429,46.428571428571,0
iliman-ndiaye,F,18,14,0,0,5,5,1,1,1,0,1,81,32,7.7,0,0,1,0,0,2,48.057142857143,74.042857142857,0
dominic-calvert-lewin,F,12,7,1,0,10,5,1,5,3,0,1,90,29,6.4,0,0,0,0,0,0,68.012765957447,52.851063829787,0
