emiliano-martinez,G,31,23,11,0,0,0,0,0,0,0,0,90,43,7.7,0,0,0,0,0,0,11.631578947368,47.708771929825,1
matty-cash,D,24,18,2,0,4,2,1,2,0,0,0,70,37,6.2,0,0,0,0,0,1,52.748888888889,13.58,1
ezri-konsa,D,86,82,2,0,5,1,1,0,0,0,1,90,95,7.1,0,0,0,0,0,0,35.441121495327,33.775700934579,1
tyrone-mings,D,47,43,3,0,0,5,0,0,0,0,2,59,55,7.1,0,0,0,0,0,1,38.506557377049,64.083606557377,1
ian-maatsen,D,37,33,1,0,4,2,2,0,0,0,0,90,66,6.7,0,0,0,0,0,2,53.72027027027,83.856756756757,1
john-mcginn,M,51,46,2,0,7,11,1,2,2,0,4,90,67,7.1,0,0,0,0,0,4,51.282278481013,38.979746835443,1
youri-tielemans,M,76,65,6,0,4,10,2,2,1,0,3,90,94,7.6,0,2,0,1,0,5,48.914953271028,56.603738317757,1
morgan-rogers,M,24,21,0,0,4,7,1,3,3,0,2,78,36,7.1,0,1,0,0,0,2,60.973170731707,32.40243902439,1
marco-asensio,F,27,23,3,0,5,2,0,2,1,0,1,90,41,8.6,0,2,2,0,0,0,58.628846153846,49.525,1
jacob-ramsey,M,12,9,0,0,2,2,0,0,0,0,1,45,18,6.6,0,0,0,0,1,1,60.778260869565,78.965217391304,1
ollie-watkins,F,10,6,0,0,3,3,1,1,1,0,1,77,24,6.7,0,0,0,0,0,0,67.61935483871,45.787096774194,1
filip-jorgensen,G,23,13,11,0,0,0,0,0,0,0,0,90,30,6.1,0,0,0,0,0,0,9.5631578947368,47.610526315789,0
gusto-malo,D,40,36,4,0,5,5,0,2,0,0,1,90,71,6.3,0,0,0,0,0,4,44.511235955056,20.086516853933,0
trevoh-chalobah,D,3,2,1,0,0,1,0,0,0,0,1,8,4,6.6,0,0,0,0,0,0,42.14,37.26,0
levi-colwill,D,64,57,8,0,4,3,0,0,0,0,0,90,70,6.4,0,0,0,0,0,1,28.722222222222,62.611111111111,0
marc-cucurella,D,57,54,3,0,3,3,0,0,0,0,1,90,72,6.7,0,0,0,0,0,2,35.861445783133,82.692771084337,0
reece-james,D,42,41,4,0,5,3,1,2,1,0,2,90,58,6.5,0,0,0,0,0,0,47.159420289855,34.034782608696,0
moises-caicedo,M,48,41,8,0,5,5,0,1,0,0,2,90,63,7.1,0,1,0,1,0,3,41.155696202532,56.581012658228,0
cole-palmer,M,27,24,0,0,2,5,0,3,2,0,1,90,44,7.3,0,2,0,1,0,2,57.170833333333,22.114583333333,0
enzo-fernandez,M,40,33,4,0,10,7,2,1,1,0,3,90,60,7.3,0,2,1,0,1,1,51.401265822785,69.569620253165,0
christopher-nkunku,F,24,24,0,0,7,7,3,5,2,0,2,76,46,7,0,2,0,0,0,3,56.33,84.34,0
pedro-neto,F,26,24,0,1,6,1,2,1,0,0,1,90,40,7.7,0,4,0,1,0,0,62.707843137255,47.535294117647,0
