aaron-ramsdale,G,34,18,19,0,0,0,0,0,0,0,0,90,45,7.6,0,0,0,0,0,0,12.510526315789,49.370175438596,1
yukinari-sugawara,D,41,34,5,0,1,2,0,0,0,0,0,90,60,7.1,0,1,0,0,1,2,48.483582089552,19.561194029851,1
taylor-harwood-bellis,D,56,50,4,0,9,0,1,0,0,0,0,90,71,7,0,1,0,0,0,0,40.338095238095,34.463095238095,1
jan-bednarek,D,93,89,2,0,2,4,0,0,0,0,1,90,106,7.3,0,0,0,0,0,3,31.673451327434,62.553097345133,1
charlie-taylor,D,54,48,1,0,1,7,0,1,1,0,1,90,80,7.3,0,0,0,0,0,2,37.841111111111,82.051111111111,1
flynn-downes,M,54,50,0,0,2,4,1,0,0,0,2,90,65,7.1,0,1,0,1,0,1,46.848648648649,44.962162162162,1
adam-lallana,M,37,35,1,1,5,2,1,1,1,0,0,59,46,7.3,0,1,0,1,0,1,44.256140350877,54.90701754386,1
tyler-dibling,M,28,23,0,0,8,8,2,4,3,0,4,82,41,8,0,1,1,1,0,1,59.247058823529,17.103921568627,1
mateus-fernandes,M,32,28,4,0,9,9,1,6,3,0,3,89,49,7.5,0,3,0,1,0,2,52.475862068966,59.905172413793,1
ryan-fraser,M,16,14,0,0,3,4,1,1,0,0,1,59,29,6.7,0,0,0,0,1,3,48.102941176471,81.317647058824,1
cameron-archer,F,13,10,0,0,6,4,3,2,2,0,1,59,25,5.7,0,0,0,0,0,1,63.79696969697,56.475757575758,1
arijanet-muric,G,20,18,3,0,1,0,0,0,0,0,0,90,29,6.8,0,0,0,0,0,0,12.252941176471,52.035294117647,0
axel-tuanzebe,D,43,39,3,0,2,4,0,1,0,0,1,82,58,7.1,0,1,0,0,0,1,51.632307692308,20.789230769231,0
dara-oshea,D,57,47,8,0,3,6,0,1,1,0,1,90,72,7.3,0,0,0,0,0,1,36.584523809524,44.364285714286,0
jacob-greaves,D,54,48,2,0,4,12,1,1,1,0,1,90,69,6.9,0,0,0,0,0,5,35.078048780488,74.308536585366,0
leif-davis,D,36,26,3,0,5,4,0,2,1,0,2,90,63,7.1,0,3,0,0,0,0,57.348,75.348,0
sam-morsy,M,59,53,4,0,5,6,1,0,0,0,1,90,68,7.7,0,1,1,0,0,4,51.886666666667,44.148,0
jens-cajuste,M,24,23,0,0,2,3,0,0,0,0,1,61,36,6.9,0,1,0,0,0,2,55.645238095238,62.114285714286,0
wes-burns,M,22,20,2,0,4,4,1,2,1,0,1,73,38,7.3,0,2,0,1,0,2,64.648,16.494,0
omari-hutchinson,M,37,33,2,0,7,5,2,6,3,0,1,90,60,7.4,0,3,0,0,0,1,65.797058823529,27.864705882353,0
sammie-szmodics,M,11,7,0,0,4,1,2,0,0,0,1,61,22,5.9,0,0,0,0,1,0,63.622222222222,61.688888888889,0
liam-delap,F,9,5,0,0,4,7,1,2,1,0,4,73,22,6.6,0,0,0,0,0,0,61.524137931034,62.741379310345,0
