emiliano-martinez,G,43,33,16,0,0,2,0,0,0,0,0,90,51,6.8,0,0,0,0,0,1,10.449206349206,47.019047619048,1
andres-garcia,D,30,27,1,0,3,3,0,2,1,0,0,67,51,6,0,0,0,0,0,2,53.217543859649,13.584210526316,1
axel-disasi,D,63,59,2,0,3,4,1,2,2,0,1,90,75,6.6,0,0,0,0,0,0,38.145977011494,35.414942528736,1
tyrone-mings,D,42,39,1,0,3,4,0,1,1,0,0,90,53,7,0,0,0,0,0,0,34.603125,59.496875,1
lucas-digne,D,24,19,1,1,2,3,0,0,0,0,0,78,41,7.1,0,2,0,1,0,2,47.035416666667,87.185416666667,1
john-mcginn,M,42,37,0,0,3,6,1,1,0,0,2,86,52,6.6,0,1,0,0,0,3,47.411475409836,35.254098360656,1
youri-tielemans,M,59,50,2,0,3,8,0,3,2,0,1,90,82,7.8,0,0,1,0,0,5,49.115730337079,58.359550561798,1
morgan-rogers,M,30,21,0,0,6,6,1,7,4,0,1,90,56,6.9,0,0,0,0,0,0,59.821875,35.253125,1
marco-asensio,F,27,22,1,0,4,3,0,1,1,0,0,67,33,6.5,0,0,0,0,0,2,56.985,53.09,1
marcus-rashford,M,23,17,1,0,3,4,1,4,2,0,1,67,39,6.9,0,0,0,0,1,1,73.851162790698,83.83023255814,1
ollie-watkins,F,22,18,0,0,10,3,2,1,0,0,0,90,31,7,0,0,1,0,0,0,56.92,55.444444444444,1
alisson,G,19,16,6,0,1,0,0,0,0,0,0,90,27,6.6,0,0,0,0,0,0,8.2030303030303,45.89696969697,0
trent-alexander-arnold,D,45,37,9,0,1,1,0,1,0,0,0,66,59,7.7,0,4,1,0,0,1,48.453125,18.19375,0
ibrahima-konate,D,42,38,5,0,2,8,0,1,1,0,2,90,61,7.8,0,1,0,0,0,4,32.145714285714,35.025714285714,0
virgil-van-dijk,D,76,61,11,0,5,8,0,0,0,0,0,90,86,6.9,0,0,0,0,0,2,39.598039215686,62.026470588235,0
andrew-robertson,D,40,33,3,0,5,1,0,1,0,0,0,90,65,7.2,0,4,0,1,0,0,53.198717948718,81.607692307692,0
ryan-gravenberch,M,35,31,3,0,5,2,0,2,0,0,1,90,46,6.6,0,1,0,0,0,0,42.154385964912,39.519298245614,0
alexis-mac-allister,M,48,47,2,0,7,10,0,4,1,0,4,81,76,7,0,0,0,0,0,5,53.869791666667,74.008333333333,0
mohamed-salah,M,24,16,0,1,3,2,1,4,2,0,0,90,38,8,0,2,1,0,1,0,68.44,22.622222222222,0
dominik-szoboszlai,M,28,22,2,0,5,2,1,1,1,0,0,90,42,7.6,0,3,0,1,0,1,61.733962264151,34.049056603774,0
curtis-jones,M,24,22,1,0,6,5,1,2,1,0,1,90,37,6.9,0,0,0,0,0,2,55.3,63.068085106383,0
diogo-jota,F,16,10,0,1,6,4,3,2,1,0,0,66,32,7.2,0,1,0,1,0,1,69.751219512195,57.987804878049,0
