ederson,G,23,23,2,0,0,0,0,0,0,0,0,90,25,6.4,0,0,0,0,0,0,13.726666666667,53.473333333333,1
manuel-akanji,D,124,122,3,0,2,4,0,0,0,0,1,90,135,7.6,0,1,0,0,0,1,54.318181818182,24.017482517483,1
ruben-dias,D,115,114,9,0,1,2,0,0,0,0,1,90,127,7.4,0,0,0,0,0,1,48.196268656716,46.169402985075,1
josko-gvardiol,D,91,85,2,0,1,7,0,2,1,0,3,90,108,7.5,0,0,0,0,0,3,52.487610619469,79.211504424779,1
rico-lewis,D,69,61,1,0,4,7,2,2,1,0,5,90,94,7.3,0,0,0,0,0,0,58.752727272727,25.235454545455,1
mateo-kovacic,M,32,29,3,0,1,7,0,3,3,0,2,50,40,7.4,0,2,0,0,0,1,51.870454545455,52.202272727273,1
savio,M,50,44,1,1,2,7,1,2,1,0,2,71,71,8.2,0,2,0,1,0,4,76.621518987342,18.535443037975,1
bernardo-silva,M,51,48,0,0,5,0,3,0,0,0,0,90,62,6.6,0,0,0,0,0,0,72.283333333333,31.095454545455,1
kevin-de-bruyne,M,93,80,3,1,6,1,3,1,1,0,0,89,115,9.6,0,4,1,2,1,0,68.199166666667,51.805,1
jeremy-doku,F,36,33,1,0,4,4,1,5,2,0,0,71,51,7,0,2,0,1,1,2,72.820754716981,84.822641509434,1
erling-haaland,F,10,7,0,0,1,3,0,3,2,0,0,89,22,9.2,0,0,3,0,1,0,80.65,53.675,1
arijanet-muric,G,32,22,13,0,2,0,1,0,0,0,0,90,40,4.5,0,0,0,0,0,0,11.792307692308,49.590384615385,0
ben-johnson,D,15,10,2,1,9,4,1,3,0,0,1,90,39,6.3,0,1,0,1,0,3,43.205769230769,21.163461538462,0
axel-tuanzebe,D,18,18,0,0,1,2,0,0,0,0,0,89,31,6.4,0,0,0,0,0,1,27.259459459459,29.027027027027,0
luke-woolfenden,D,30,26,5,0,0,0,0,0,0,0,0,90,40,6.2,0,0,0,0,0,0,21.679545454545,44.752272727273,0
jacob-greaves,D,32,29,4,0,1,1,0,0,0,0,0,90,43,6,0,0,0,0,0,0,25.11875,70.685416666667,0
leif-davis,D,15,12,2,0,1,2,0,0,0,0,0,90,34,6,0,0,0,0,0,1,33.372093023256,83.26976744186,0
omari-hutchinson,M,16,14,0,0,6,2,1,2,1,0,0,89,27,6,0,0,0,0,0,0,41.234146341463,37.743902439024,0
sam-morsy,M,34,31,2,0,1,9,0,1,1,0,1,90,51,6.9,0,0,0,0,0,6,32.601639344262,42.795081967213,0
massimo-luongo,M,21,14,2,0,4,2,2,0,0,0,0,72,28,6.1,0,0,0,0,0,2,34.342857142857,63.648571428571,0
sammie-szmodics,M,11,9,3,0,5,3,0,0,0,0,1,72,18,6.9,0,0,1,0,0,2,39.923076923077,66.380769230769,0
liam-delap,F,10,7,0,0,11,1,3,2,0,0,0,83,25,6.1,0,0,0,0,1,1,50.151428571429,50.54,0
