emiliano-martinez,G,32,24,10,0,0,0,0,0,0,0,0,90,40,7.7,0,0,0,0,0,0,12.536,48.2,1
matty-cash,D,45,40,2,0,5,3,0,2,1,0,1,90,62,7.2,0,0,0,0,0,0,45.262162162162,19.127027027027,1
ezri-konsa,D,10,10,0,0,0,1,0,0,0,0,1,12,11,6.6,0,0,0,0,0,0,35.481818181818,35.154545454545,1
pau-torres,D,62,53,6,0,2,0,0,0,0,0,0,90,65,6.6,0,0,0,0,0,0,37.111267605634,71.584507042254,1
lucas-digne,D,37,31,1,0,4,4,2,0,0,0,0,85,62,7.2,0,1,0,0,0,4,52.076,78.165333333333,1
ross-barkley,M,44,35,2,0,4,4,0,1,1,0,0,90,52,6.9,0,2,0,0,0,2,48.921875,42.115625,1
youri-tielemans,M,54,38,6,0,5,7,1,1,0,0,1,90,72,7.3,0,1,0,0,0,3,51.314814814815,64.754320987654,1
leon-bailey,M,19,17,0,0,4,3,2,3,1,0,2,63,31,6.7,0,1,0,0,0,0,56.939393939394,12.393939393939,1
morgan-rogers,M,22,18,0,0,10,4,4,3,2,0,2,90,41,7,0,1,0,0,0,0,60.611538461538,53.598076923077,1
jaden-philogene-bidace,M,15,11,1,0,2,4,0,2,1,0,1,90,28,7,0,0,0,0,0,2,60.394117647059,54.123529411765,1
ollie-watkins,F,13,11,0,0,9,5,3,1,0,0,2,90,25,7,0,1,0,0,0,1,71.473529411765,57.041176470588,1
andre-onana,G,33,22,17,0,0,1,0,0,0,0,0,90,38,7,0,0,0,0,0,0,12.788095238095,47.064285714286,0
noussair-mazraoui,D,26,21,0,0,0,2,0,0,0,0,1,45,39,7,0,0,0,0,1,1,44.275,14.909090909091,0
harry-maguire,D,25,19,3,0,1,2,0,0,0,0,0,45,28,6.5,0,0,0,0,0,0,40.490625,41.546875,0
jonny-evans,D,42,36,4,0,1,11,0,0,0,0,2,90,54,7.7,0,0,0,0,0,4,35.58,68.273846153846,0
diogo-dalot,D,22,17,4,0,0,2,0,0,0,0,0,90,38,7.3,0,1,0,0,0,2,40.590243902439,74.239024390244,0
kobbie-mainoo,M,40,35,5,0,4,5,1,3,2,0,0,85,56,7,0,1,0,0,0,2,51.489552238806,38.271641791045,0
christian-eriksen,M,46,42,4,0,3,1,0,0,0,0,0,90,54,6.9,0,2,0,0,0,1,49.434375,51.878125,0
alejandro-garnacho,M,20,17,1,0,5,8,2,3,1,0,4,90,46,7.1,0,0,0,0,0,3,55.348214285714,35.216071428571,0
bruno-fernandes,M,42,38,5,0,3,3,0,2,0,0,3,90,63,7.2,0,0,0,0,0,0,52.276119402985,41.7,0
marcus-rashford,M,19,13,2,0,6,2,0,1,1,0,0,64,26,6.9,0,1,0,0,0,0,58.558333333333,75.280555555556,0
rasmus-hojlund,F,6,5,0,0,4,1,0,2,0,0,1,64,15,6.4,0,0,0,0,0,0,56.965,48.78,0
