bernd-leno,G,36,29,12,0,0,0,0,0,0,0,0,90,44,7.1,0,0,0,0,0,0,12.201754385965,44.668421052632,1
kenny-tete,D,47,40,3,0,8,8,2,2,1,0,2,90,81,6.7,0,0,0,0,0,4,55.881914893617,13.952127659574,1
issa-diop,D,61,48,9,0,0,1,0,0,0,0,0,90,64,6.4,0,0,0,0,0,0,38.76,25.822857142857,1
calvin-bassey,D,75,68,10,0,4,1,1,1,0,0,1,90,83,6.6,0,0,0,0,0,0,34.483505154639,63.912371134021,1
antonee-robinson,D,39,34,3,1,4,5,2,1,0,0,0,90,71,7.6,0,2,0,1,0,5,53.306578947368,85.961842105263,1
andreas-pereira,M,56,47,5,0,2,6,2,1,1,0,3,86,81,8.4,0,7,0,1,0,0,67.379310344828,33.380459770115,1
sasa-lukic,M,65,61,0,0,7,5,0,0,0,0,1,90,72,6.9,0,1,0,0,0,2,52.737078651685,47.505617977528,1
adama-traore,F,32,24,1,1,4,6,1,3,2,0,0,69,46,7.6,0,4,0,1,0,0,72.728813559322,21.801694915254,1
emile-smith-rowe,M,51,47,2,0,5,2,1,2,0,0,1,69,63,7.3,0,0,1,0,0,1,61.99,73.284285714286,1
alex-iwobi,M,41,32,2,0,6,0,1,3,0,0,0,90,56,7.1,0,1,1,0,0,0,67.1140625,80.73125,1
rodrigo-muniz,F,8,5,0,0,5,7,2,0,0,0,2,80,25,7.9,0,2,0,0,0,0,68.254285714286,39.54,1
mads-hermansen,G,39,31,13,0,0,0,0,0,0,0,0,90,53,7.5,0,0,0,0,0,0,8.3032258064516,51.366129032258,0
james-justin,D,40,37,3,0,1,6,0,0,0,0,3,90,60,6.7,0,0,0,0,0,3,36.0359375,18.2796875,0
jannik-vestergaard,D,68,61,4,0,3,5,0,0,0,0,0,90,80,6.7,0,0,0,0,0,2,29.731818181818,40.539772727273,0
wout-faes,D,65,58,5,0,4,3,1,0,0,0,0,90,87,7.9,0,0,1,0,0,0,28.801941747573,69.336893203883,0
kristiansen-victor,D,43,28,3,0,9,8,0,1,1,0,2,85,63,6.8,0,0,0,0,0,3,36.136144578313,82.24578313253,0
harry-winks,M,58,55,1,0,3,3,1,0,0,0,1,90,71,6.5,0,1,0,0,0,0,37.375641025641,43.608974358974,0
wilfred-ndidi,M,45,41,5,0,6,6,1,3,2,0,1,90,62,7,0,1,0,0,0,3,38.727272727273,56.548051948052,0
abdul-fatawu-issahaku,F,23,12,7,0,3,10,0,4,1,0,3,90,49,7.3,0,0,0,0,0,5,44.976271186441,22.186440677966,0
facundo-buonanotte,M,15,10,1,1,8,6,1,3,1,0,2,71,33,7.1,0,3,0,1,1,3,48.155,35.935,0
bobby-decordova-reid,M,16,14,0,0,3,1,0,1,0,0,0,63,25,6.5,0,0,0,0,1,1,46.387096774194,63.558064516129,0
jamie-vardy,F,10,6,0,0,1,1,0,0,0,0,0,71,12,6.4,0,0,0,0,3,0,54.435294117647,57.258823529412,0
