matz-sels,G,20,10,16,0,0,2,0,0,0,0,1,90,26,6.5,0,0,0,0,0,0,10,47.403225806452,1
ola-aina,D,31,26,1,1,4,4,0,1,0,0,2,90,47,7.5,0,1,0,0,0,2,46.371929824561,22.310526315789,1
nikola-milenkovic,D,29,24,8,0,3,5,0,0,0,0,0,90,36,6.5,0,0,0,0,0,1,37.525531914894,31.908510638298,1
murillo,D,35,28,8,0,2,8,0,2,2,0,1,90,51,7.4,0,0,0,0,0,3,36.717741935484,67.120967741935,1
williams-neco,D,43,37,4,0,2,8,0,1,0,0,2,90,77,6.9,0,1,0,0,1,4,45.172727272727,87.204545454545,1
nicolas-dominguez,M,40,38,1,0,2,5,0,0,0,0,1,83,53,7.5,0,1,0,1,0,3,54.181355932203,43.527118644068,1
elliot-anderson,M,43,37,2,0,7,4,1,1,0,0,2,90,58,7.2,0,0,1,0,0,2,50.530555555556,68.413888888889,1
anthony-elanga,M,28,25,0,0,6,0,3,1,0,0,0,74,46,6.3,0,1,0,0,0,0,75.077777777778,69.116666666667,1
morgan-gibbs-white,M,50,44,1,1,5,9,0,2,1,0,5,83,66,7.6,0,1,0,0,0,1,61.98375,62.88125,1
callum-hudson-odoi,M,17,16,1,0,1,2,0,1,1,0,0,38,23,7.5,0,1,1,0,0,0,60.521428571429,85.060714285714,1
chris-wood,F,18,13,1,1,4,8,0,1,1,0,1,83,31,8.5,0,2,1,1,1,1,66.978048780488,57.424390243902,1
aaron-ramsdale,G,22,9,18,0,0,1,0,0,0,0,0,90,29,5.8,0,0,0,0,0,0,12.151515151515,46.663636363636,0
james-bree,D,49,44,2,0,2,5,0,0,0,0,0,86,63,6.7,0,0,0,0,0,2,43.855555555556,24.001388888889,0
jan-bednarek,D,52,46,4,0,7,5,1,0,0,0,0,90,65,6.9,0,1,1,0,0,0,35.896385542169,43.709638554217,0
taylor-harwood-bellis,D,61,56,3,0,2,4,0,0,0,0,0,90,72,6.6,0,0,0,0,0,0,43.52962962963,61.228395061728,0
yukinari-sugawara,D,29,27,2,0,3,1,0,1,1,0,0,57,40,6.6,0,0,0,0,0,0,60.327450980392,11.652941176471,0
flynn-downes,M,31,29,3,0,6,3,1,1,1,0,1,45,40,6.4,0,0,0,0,0,1,45.26875,36.604166666667,0
joe-aribo,M,57,53,1,0,9,3,0,2,1,0,0,90,66,6.7,0,1,0,0,0,0,55.677108433735,63.104819277108,0
kyle-walker-peters,D,39,36,2,0,6,4,2,3,1,0,1,90,66,6.5,0,1,0,0,0,2,60.154166666667,55.533333333333,0
mateus-fernandes,M,39,32,4,1,7,5,1,3,2,0,2,90,70,8,0,3,0,2,0,1,57.537037037037,32.59012345679,0
cameron-archer,F,12,10,0,0,6,3,3,2,2,0,0,58,21,6.7,0,1,0,0,0,0,55.293103448276,53.572413793103,0
adam-armstrong,F,18,15,0,0,3,2,2,0,0,0,0,58,26,6.6,0,0,0,0,0,1,65.496875,66.025,0
