kepa-arrizabalaga,G,32,20,17,0,0,0,0,0,0,0,0,90,38,6.5,0,0,0,0,0,0,12.887234042553,52.951063829787,1
lewis-cook,M,48,38,7,0,5,7,0,0,0,0,2,90,72,7,0,1,0,0,0,3,45.330681818182,20.611363636364,1
illia-zabarnyi,D,50,37,11,0,1,4,0,0,0,0,0,85,63,6.7,0,0,0,0,0,2,34.511842105263,30.506578947368,1
dean-huijsen,D,55,47,5,0,3,2,0,0,0,0,0,90,72,7,0,1,0,1,0,1,41.103846153846,67.202564102564,1
milos-kerkez,D,36,29,3,0,4,5,0,1,1,0,0,90,63,7.5,0,1,0,0,0,2,52.645205479452,85.106849315068,1
ryan-christie,M,44,37,5,0,8,3,2,3,1,0,1,67,59,6.7,0,1,0,0,0,1,54.731944444444,63.066666666667,1
tyler-adams,M,55,45,4,0,4,6,0,1,0,0,1,79,70,6.8,0,1,0,0,0,3,49.052380952381,40.516666666667,1
marcus-tavernier,M,54,41,5,0,4,8,0,2,1,0,2,90,72,7.2,0,1,0,0,0,0,59.617045454545,36.5625,1
justin-kluivert,M,40,34,4,0,9,2,1,5,1,0,0,79,59,7,0,3,0,1,0,0,69.727536231884,49.159420289855,1
antoine-semenyo,M,27,23,0,0,12,6,4,3,2,0,0,90,49,6.7,0,2,0,0,1,2,66.052459016393,61.796721311475,1
evanilson,F,16,14,0,0,2,3,0,0,0,0,1,90,24,7,0,3,0,0,3,1,67.496296296296,53.477777777778,1
mark-flekken,G,39,20,31,0,0,0,0,0,0,0,0,90,48,7.5,0,0,0,0,0,0,12.093333333333,51.838333333333,0
kristoffer-ajer,D,18,15,2,0,3,4,0,1,1,0,1,72,30,7.1,0,2,0,0,0,2,51.758333333333,17.208333333333,0
nathan-collins,D,20,17,3,0,3,2,1,0,0,0,0,90,39,7.1,0,0,0,0,1,1,27.732653061224,37.771428571429,0
ethan-pinnock,D,32,23,8,0,3,5,0,0,0,0,0,90,46,6.9,0,0,0,0,0,0,28.285245901639,66.049180327869,0
keane-lewis-potter,F,32,25,4,0,6,6,0,1,1,0,2,90,62,7.3,0,0,0,0,0,2,39.668918918919,85.183783783784,0
christian-norgaard,M,47,36,7,0,1,7,0,0,0,0,1,90,59,8.2,0,2,1,0,0,4,41.47027027027,40.056756756757,0
vitaly-janelt,M,40,30,4,0,2,6,0,0,0,0,1,72,48,6.4,0,0,0,0,0,3,46.874545454545,70.512727272727,0
bryan-mbeumo,F,18,10,2,1,3,4,1,1,1,0,1,90,34,7.4,0,2,0,1,0,0,60.432558139535,25.576744186047,0
damsgaard-mikkel,M,38,28,3,0,6,5,1,4,2,0,0,85,55,7,0,0,0,0,0,3,58.667123287671,52.124657534247,0
kevin-schade,F,23,9,2,0,13,9,1,7,2,0,3,85,53,6.5,0,0,0,0,0,0,61.32,68.448571428571,0
yoane-wissa,F,19,14,1,0,3,5,1,1,0,0,3,90,35,7.5,0,1,1,0,1,0,63.064102564103,64.1,0
