david-raya,G,37,27,14,0,0,1,0,0,0,0,0,90,46,6.7,0,0,0,0,0,0,17.915517241379,51.368965517241,1
jurrien-timber,D,49,44,0,0,2,3,1,0,0,0,0,77,59,6.9,0,0,0,0,0,2,56.240909090909,16.515151515152,1
william-saliba,D,72,70,4,0,2,4,0,0,0,0,0,90,81,7.2,0,0,0,0,0,1,42.964130434783,35.826086956522,1
gabriel-magalhaes,D,13,12,0,0,1,1,0,0,0,0,0,16,14,6.6,0,0,0,0,0,0,41.270588235294,58.794117647059,1
lewis-skelly-myles,M,54,52,1,0,4,7,3,1,0,0,7,90,79,6.8,0,0,0,0,0,0,51.302380952381,79.882142857143,1
martin-odegaard,M,37,30,0,0,4,4,0,2,0,0,1,90,52,7,0,2,0,1,0,2,64.243103448276,33.818965517241,1
thomas-partey,M,58,52,4,0,4,6,0,2,2,0,0,90,75,7.3,0,0,0,0,0,3,52.69156626506,43.207228915663,1
declan-rice,M,41,36,5,0,4,2,2,1,1,0,0,90,60,7.2,0,2,0,0,0,1,56.825,53.245588235294,1
ethan-nwaneri,F,25,25,0,1,6,2,1,5,2,0,0,66,39,7.1,0,2,0,0,2,0,66.2,23.920454545455,1
mikel-merino,M,16,14,0,0,6,4,0,0,0,0,1,90,28,7.5,0,1,1,0,1,2,61.007142857143,56.02619047619,1
gabriel-martinelli,F,21,18,0,1,4,2,1,3,2,0,0,90,41,7.4,0,5,0,1,1,0,80.06875,76.575,1
bernd-leno,G,37,26,19,0,0,1,0,0,0,0,0,90,45,6.8,0,0,0,0,0,0,8.6277777777778,48.605555555556,0
issa-diop,D,36,32,1,0,2,2,0,1,0,0,1,77,47,6.5,0,0,0,0,0,1,35.959259259259,26.083333333333,0
joachim-andersen,D,71,60,12,0,2,8,0,1,1,0,0,90,88,7,0,0,0,0,0,2,28.336633663366,50.052475247525,0
jorge-cuenca,D,53,45,5,0,0,5,0,2,2,0,0,90,64,6.8,0,0,0,0,0,0,36.014864864865,76.859459459459,0
timothy-castagne,D,30,29,0,0,2,4,0,0,0,0,0,90,43,6.7,0,0,0,0,0,3,46.072916666667,9.6125,0
sasa-lukic,M,30,27,0,0,5,1,1,0,0,0,0,67,38,6.4,0,0,0,0,0,1,52.822448979592,35.295918367347,0
sander-berge,M,50,48,4,0,2,4,1,1,1,0,0,90,57,7.1,0,1,0,0,0,2,49.577049180328,62.870491803279,0
antonee-robinson,D,40,35,1,0,5,5,0,2,1,0,0,90,57,7.2,0,2,0,1,0,2,49.229411764706,85.639705882353,0
adama-traore,F,12,10,0,0,6,4,1,4,2,0,0,67,20,6.5,0,0,0,0,0,1,56.081481481481,39.796296296296,0
emile-smith-rowe,M,36,33,0,0,3,1,0,1,0,0,0,67,45,6.7,0,0,0,0,0,1,52.275,65.540384615385,0
raul-jimenez,F,23,19,1,0,6,5,0,1,0,0,1,77,36,6.9,0,0,0,0,0,2,54.238636363636,62.004545454545,0
