bart-verbruggen,G,38,29,13,0,0,2,0,1,1,0,0,90,48,6.9,0,0,0,0,0,0,9.5245614035088,51.273684210526,1
joel-veltman,D,25,19,1,0,3,6,0,1,1,0,3,90,39,7,0,1,0,1,0,1,41.918367346939,19.544897959184,1
jan-paul-van-hecke,D,74,65,10,0,2,5,0,0,0,0,2,90,85,7.2,0,1,0,0,0,0,36.849484536082,31.754639175258,1
igor-julio,D,79,75,4,0,0,0,0,0,0,0,0,66,84,7,0,0,0,0,0,0,36.514606741573,66.880898876404,1
pervis-estupinan,D,40,35,1,0,6,7,0,4,2,0,0,90,60,6.8,0,0,0,0,0,3,48.802816901408,81.267605633803,1
baleba-carlos,M,32,30,2,0,8,2,0,2,1,0,0,90,48,6.6,0,0,0,0,0,1,45.066666666667,58.669841269841,1
yasin-ayari,M,41,35,1,0,3,4,0,2,2,0,0,90,53,7.1,0,1,0,0,0,2,42.501515151515,62.672727272727,1
gruda-brajan,M,11,9,1,0,9,0,3,2,0,0,0,45,24,6.1,0,0,0,0,0,0,53.009677419355,31.309677419355,1
matt-oriley,M,12,10,2,0,3,1,0,0,0,0,0,45,21,6.7,0,1,0,1,0,0,51.303703703704,42.781481481481,1
simon-adingra,M,17,14,1,0,2,1,0,1,0,0,0,62,25,6.3,0,1,0,0,0,0,68.583870967742,85.574193548387,1
joao-pedro,F,18,15,0,0,5,7,1,3,2,0,4,90,32,7.8,0,0,1,0,0,1,62.583720930233,61.190697674419,1
david-raya,G,44,31,18,0,0,2,0,0,0,0,2,90,57,7.1,0,0,0,0,0,0,12.435135135135,50.239189189189,0
thomas-partey,M,64,55,6,0,3,4,0,1,1,0,0,90,79,6.8,0,0,0,0,0,3,39.857303370787,18.468539325843,0
william-saliba,D,78,75,5,0,3,3,0,0,0,0,0,90,89,6.8,0,0,0,0,0,2,33.374257425743,35.791089108911,0
gabriel-magalhaes,D,62,58,4,0,1,1,0,0,0,0,1,90,68,6.8,0,0,0,0,0,0,38.968055555556,71.023611111111,0
riccardo-calafiori,D,42,40,3,0,3,6,0,2,2,0,1,90,59,7.1,0,0,0,0,1,2,46.940845070423,81.067605633803,0
declan-rice,M,56,48,3,0,5,4,1,0,0,0,2,90,70,8,0,4,0,3,0,0,54.914457831325,39.057831325301,0
jorginho,M,36,30,1,0,2,5,0,0,0,0,3,64,47,6.8,0,1,0,1,0,2,43.376363636364,43.007272727273,0
mikel-merino,M,50,43,1,1,9,7,0,1,0,0,3,90,58,6.9,0,2,0,1,0,1,52.213157894737,61.846052631579,0
ethan-nwaneri,F,8,8,0,0,4,3,0,3,1,0,1,45,22,7.2,0,0,1,0,0,1,63.658620689655,16.496551724138,0
gabriel-jesus,F,27,24,0,0,12,6,1,2,1,0,1,90,42,6.4,0,2,0,0,2,1,62.929310344828,55.986206896552,0
leandro-trossard,F,35,31,0,0,1,4,0,1,1,0,1,90,49,7.2,0,0,0,0,0,1,62.694642857143,74.355357142857,0
