emiliano-martinez,G,35,28,13,0,0,3,0,0,0,0,2,90,46,6.5,0,0,0,0,0,0,10.605084745763,46.972881355932,1
matty-cash,D,5,5,0,0,0,0,0,0,0,0,0,16,7,6.6,0,0,0,0,0,0,35.542857142857,20.742857142857,1
ezri-konsa,D,47,44,0,0,1,5,0,0,0,0,2,90,57,6.7,0,0,0,0,0,2,37.318032786885,31.985245901639,1
pau-torres,D,44,36,6,0,2,2,0,0,0,0,1,90,51,6.2,0,0,0,0,0,1,30.580357142857,64.728571428571,1
lucas-digne,D,21,17,6,0,3,5,0,1,0,0,0,76,39,6.9,0,0,0,0,0,4,34.808695652174,83.060869565217,1
leon-bailey,M,20,10,2,0,3,5,1,2,1,0,1,90,34,6.6,0,1,0,0,1,2,50.721951219512,21.378048780488,1
amadou-onana,M,20,18,1,0,4,6,1,0,0,0,2,76,29,6.8,0,0,0,0,0,1,42.935135135135,45.9,1
youri-tielemans,M,29,27,4,0,4,7,0,2,1,0,1,90,50,7.1,0,2,0,0,0,5,40.044262295082,57.916393442623,1
john-mcginn,M,14,13,1,0,1,5,0,1,0,0,4,65,23,6.7,0,0,0,0,0,0,39.771428571429,80.960714285714,1
morgan-rogers,M,28,19,3,0,3,8,0,7,5,0,1,90,48,7.3,0,2,0,1,0,2,56.887719298246,49.345614035088,1
ollie-watkins,F,6,2,0,0,8,2,4,0,0,0,1,65,17,5.9,0,2,0,0,0,0,65.45652173913,64.613043478261,1
david-raya,G,25,21,7,0,0,0,0,0,0,0,0,90,34,7.6,0,0,0,0,0,0,12.556097560976,46.139024390244,0
benjamin-white,D,60,56,2,0,3,1,1,0,0,0,0,90,73,7,0,0,0,0,0,0,51.192207792208,19.363636363636,0
william-saliba,D,90,89,2,0,5,8,1,1,1,0,1,90,107,7.5,0,0,0,0,0,5,37.72347826087,39.848695652174,0
gabriel-magalhaes,D,83,77,4,0,1,2,1,1,1,0,0,90,97,7.3,0,0,0,0,0,0,36.267289719626,67.857943925234,0
jurrien-timber,D,38,32,2,0,2,3,0,1,1,0,0,79,47,6.9,0,0,0,0,0,1,46.932727272727,72.463636363636,0
martin-odegaard,M,49,44,1,0,3,4,0,3,1,0,1,90,64,6.9,0,2,0,0,0,2,66.662686567164,31.119402985075,0
thomas-partey,M,61,54,5,0,7,2,1,0,0,0,0,90,70,7.4,0,0,1,0,0,2,53.1,38.768292682927,0
declan-rice,M,30,28,5,0,7,4,1,3,1,0,0,90,44,7.3,0,1,0,1,0,1,51.560344827586,67.841379310345,0
bukayo-saka,F,28,27,0,1,5,7,2,1,0,0,4,88,47,7.7,0,2,0,0,1,3,74.481132075472,15.096226415094,0
kai-havertz,F,23,20,0,0,14,2,2,2,0,0,1,90,35,6.1,0,0,0,0,0,1,62.3625,48.472916666667,0
gabriel-martinelli,F,17,13,1,0,4,2,3,2,1,0,0,65,27,6.9,0,2,0,1,0,0,60.474285714286,82.934285714286,0
