guglielmo-vicario,G,35,35,1,0,0,0,0,0,0,0,0,90,47,7.2,0,0,0,0,0,0,14.953333333333,48.426666666667,1
pedro-porro,D,66,51,9,0,5,5,2,1,0,0,2,90,99,7.5,0,1,0,0,0,3,44.917592592593,12.535185185185,1
cristian-romero,D,97,90,7,0,7,10,2,0,0,0,1,90,119,9,0,1,1,1,0,6,34.578723404255,37.048936170213,1
micky-van-de-ven,D,70,65,2,1,7,2,1,0,0,0,1,90,76,7.4,0,1,0,1,0,0,32.435869565217,72.597826086957,1
destiny-udogie,D,44,41,0,0,2,4,0,1,1,0,2,73,58,7.1,0,0,0,0,0,1,50.30447761194,80.131343283582,1
dejan-kulusevski,M,19,18,0,1,3,4,0,4,2,0,1,67,32,7.4,0,4,0,0,0,0,72.4,19.8725,1
yves-bissouma,M,80,74,7,0,2,2,0,0,0,0,0,72,86,7.8,0,0,1,0,0,2,50.297727272727,50.085227272727,1
james-maddison,M,62,54,2,1,6,5,3,1,0,0,2,79,85,7.8,0,2,0,2,0,1,56.874193548387,65.078494623656,1
brennan-johnson,F,19,15,0,0,4,3,0,1,0,0,0,90,29,6.5,0,0,0,0,0,2,71.30487804878,17.2,1
heung-min-son,F,35,27,4,0,5,3,1,4,1,0,2,90,49,8.9,0,1,2,1,0,0,65.010526315789,48.322807017544,1
wilson-odobert,M,36,31,0,0,8,7,4,6,2,0,0,66,58,6.6,0,1,0,0,0,3,62.8,83.669696969697,1
jordan-pickford,G,31,21,22,0,0,0,0,0,0,0,0,90,41,6.1,0,0,0,0,0,0,13.288235294118,52.207843137255,0
roman-dixon,D,16,9,3,0,6,5,0,3,0,0,0,90,38,6.2,0,0,0,0,0,5,32.7,18.307843137255,0
james-tarkowski,D,33,24,7,0,2,6,0,0,0,0,0,90,44,6.7,0,1,0,0,0,1,42.354545454545,39.890909090909,0
michael-keane,D,32,28,7,0,3,5,0,0,0,0,0,90,46,6.8,0,1,0,0,0,2,34.669491525424,67.232203389831,0
vitaliy-mykolenko,D,24,19,3,0,2,5,0,0,0,0,3,90,47,6.5,0,0,0,0,0,2,37.049152542373,83.827118644068,0
tim-iroegbunam,M,13,10,1,0,8,3,0,4,1,0,1,90,22,5.9,0,0,0,0,0,1,51.51875,46.475,0
idrissa-gueye,M,28,24,4,0,4,10,0,1,0,0,2,89,43,6.8,0,0,0,0,0,8,43.721428571429,54.778571428571,0
jack-harrison,M,6,3,0,0,3,1,0,1,0,0,1,57,12,6.4,0,0,0,0,0,0,57.31875,35.6125,0
abdoulaye-doucoure,M,9,7,2,0,2,0,0,1,0,0,0,57,13,6.3,0,0,0,0,0,0,40.178947368421,54.615789473684,0
dwight-mcneil,M,33,26,2,0,5,6,0,3,2,0,2,90,55,7.6,0,6,0,0,0,1,60.077142857143,60.981428571429,0
dominic-calvert-lewin,F,11,6,0,0,7,8,2,1,0,0,1,72,23,6.6,0,0,0,0,1,2,59.868571428571,46.011428571429,0
