nick-pope,G,7,7,1,0,0,0,0,0,0,0,0,90,15,7,0,1,0,0,0,0,13.172727272727,44.681818181818,1
kieran-trippier,D,122,113,3,2,7,5,0,0,0,0,1,90,157,9.1,0,3,0,1,0,4,62.802325581395,13.643023255814,1
fabian-schar,D,74,67,11,0,3,6,0,0,0,0,0,83,82,7.4,0,0,0,0,0,2,43.367021276596,29.251063829787,1
dan-burn,D,58,54,2,0,2,6,0,0,0,0,0,90,67,8.1,0,1,1,0,1,1,42.051282051282,57.037179487179,1
valentino-livramento,D,51,51,0,0,1,3,0,1,0,0,0,90,70,7.4,0,0,0,0,0,1,58.85641025641,83.202564102564,1
bruno-guimaraes,M,59,52,5,0,3,6,1,3,3,0,1,90,86,7.8,0,2,0,0,0,1,66.515463917526,41.661855670103,1
sandro-tonali,M,71,66,8,0,7,3,0,4,1,0,1,90,90,7.8,0,7,0,1,0,1,56.571844660194,43.363106796117,1
joe-willock,M,27,25,1,0,6,4,0,1,0,0,1,67,40,7.5,0,3,0,1,0,1,66.767346938776,50.975510204082,1
jacob-murphy,F,33,26,0,0,1,3,0,1,0,0,3,67,58,7.7,0,2,0,1,0,0,79.3640625,13.709375,1
alexander-isak,F,21,18,0,0,4,1,0,2,0,0,1,77,37,6.5,0,0,1,0,0,0,72.104651162791,52.041860465116,1
harvey-barnes,M,41,37,0,0,4,1,1,3,1,0,0,77,59,7.2,0,2,0,1,0,0,75.80625,64.4015625,1
alex-palmer,G,37,15,35,0,0,1,0,0,0,0,1,90,47,6.6,0,0,0,0,0,0,10.235714285714,54.678571428571,0
dara-oshea,D,3,2,0,0,5,8,0,0,0,0,1,90,26,7.1,0,0,0,0,0,4,24.3,30.063157894737,0
luke-woolfenden,D,16,13,3,0,1,0,0,0,0,0,0,90,30,7.2,0,0,0,0,0,0,22.776315789474,51.818421052632,0
cameron-burgess,D,23,18,7,0,0,2,0,0,0,0,0,90,36,6.3,0,0,0,0,0,2,19.464102564103,72.689743589744,0
jacob-greaves,D,18,13,1,0,2,9,0,1,1,0,2,90,45,7,0,0,0,0,0,2,40.505172413793,83.181034482759,0
ben-johnson,D,6,4,0,0,1,4,0,1,1,0,0,37,16,5.5,0,0,0,0,0,3,41.114285714286,17.87619047619,0
sam-morsy,M,19,15,4,0,3,3,1,0,0,0,1,90,31,6.5,0,1,0,0,0,0,38.685365853659,53.517073170732,0
jack-taylor,M,17,13,2,0,4,2,0,0,0,0,0,86,29,6.5,0,0,0,0,0,2,34.64358974359,69.24358974359,0
jack-clarke,M,11,6,0,0,1,2,1,0,0,0,1,40,19,6.8,0,1,0,0,0,0,57.854166666667,83.195833333333,0
julio-enciso,M,12,8,1,0,13,4,1,5,1,0,1,71,30,5.6,0,0,0,0,0,1,51.018181818182,45.663636363636,0
liam-delap,F,11,6,1,0,8,5,0,3,1,0,2,71,28,6.3,0,0,0,0,0,0,57.431111111111,66.08,0
