kepa-arrizabalaga,G,21,17,11,0,0,0,0,0,0,0,0,90,28,7,0,0,0,0,0,0,10.7625,49.8375,1
adam-smith,D,35,30,4,0,4,3,0,2,1,0,0,90,55,6.5,0,0,0,0,0,0,44.130769230769,13.001538461538,1
illia-zabarnyi,D,61,53,9,0,3,4,0,0,0,0,0,90,67,6.6,0,0,0,0,0,3,35.531578947368,35.598684210526,1
marcos-senesi,D,60,47,10,0,8,9,1,3,2,0,1,90,81,7,0,0,0,0,0,5,38.905940594059,65.123762376238,1
milos-kerkez,D,38,29,5,0,4,4,2,1,1,0,2,90,57,7.1,0,0,0,0,0,0,51.502941176471,86.052941176471,1
lewis-cook,M,37,30,5,2,5,4,3,0,0,0,0,90,62,7.9,0,4,0,0,0,4,52.370422535211,38.070422535211,1
ryan-christie,M,37,31,0,0,9,10,2,2,2,0,3,90,63,7.3,0,1,0,0,0,3,53.54512195122,59.892682926829,1
antoine-semenyo,M,18,17,2,0,8,4,2,2,1,0,1,89,44,7.6,0,2,1,0,1,2,64.663793103448,22.512068965517,1
marcus-tavernier,M,22,18,1,1,4,2,2,0,0,0,2,76,36,7.5,0,2,0,1,0,0,63.697777777778,52.4,1
dango-ouattara,F,14,7,1,0,4,5,2,2,1,0,0,61,28,7.4,0,0,1,0,0,2,76.389189189189,80.008108108108,1
evanilson,F,14,11,2,0,8,2,1,0,0,0,2,76,22,7.4,0,0,1,0,0,0,60.514285714286,61.894285714286,1
aaron-ramsdale,G,50,36,22,0,0,0,0,0,0,0,0,90,61,6.5,0,0,0,0,0,0,15.184931506849,54.943835616438,0
yukinari-sugawara,D,50,45,2,0,5,2,0,1,0,0,0,90,72,6.3,0,1,0,0,0,2,38.2375,15.61125,0
taylor-harwood-bellis,D,78,65,8,0,1,9,0,0,0,0,3,90,93,8,0,0,1,0,0,0,36.411818181818,29.553636363636,0
jan-bednarek,D,90,83,6,0,0,4,0,0,0,0,0,90,104,6.9,0,0,0,0,0,3,30.681481481481,66.806481481481,0
charlie-taylor,D,48,45,2,0,1,5,0,1,1,0,1,90,79,7.2,0,1,0,0,0,2,39.93595505618,81.13595505618,0
flynn-downes,M,73,69,1,0,4,4,0,0,0,0,3,90,83,6.8,0,2,0,0,0,1,44.313043478261,43.094565217391,0
lesley-ugochukwu,M,16,11,0,0,2,5,0,0,0,0,2,45,20,6.5,0,1,0,0,0,1,41.220689655172,59.355172413793,0
maxwel-cornet,F,10,9,1,0,3,6,0,0,0,0,1,45,22,6.6,0,0,0,0,1,3,49.396875,21.5625,0
mateus-fernandes,M,30,25,0,0,8,8,3,2,1,0,2,70,49,6.3,0,1,0,0,0,4,43.416949152542,55.833898305085,0
ryan-fraser,M,7,6,0,0,1,3,0,0,0,0,1,45,10,6.5,0,0,0,0,0,1,52.507692307692,82.123076923077,0
tyler-dibling,M,19,12,1,0,10,5,4,2,1,0,2,76,43,6.4,0,1,0,0,0,2,53.6,27.9,0
