mark-flekken,G,34,29,7,0,0,0,0,0,0,0,0,90,41,6.7,0,0,0,0,0,0,11.202040816327,48.995918367347,1
sepp-van-den-berg,D,49,42,2,0,3,5,0,1,1,0,0,83,63,7,0,1,0,0,0,1,51.638666666667,15.146666666667,1
nathan-collins,D,77,68,1,1,5,11,1,2,2,0,1,90,92,7.8,0,1,0,1,0,2,42.02641509434,29.806603773585,1
ethan-pinnock,D,68,56,6,0,6,6,0,1,0,0,1,90,92,6.5,0,1,0,0,0,3,40.113461538462,61.328846153846,1
keane-lewis-potter,F,54,48,4,0,6,4,1,2,1,0,1,90,70,6.9,0,1,0,0,0,0,51.158333333333,82.655952380952,1
christian-norgaard,M,46,39,4,0,0,7,0,0,0,0,1,70,59,7.4,0,0,0,0,0,6,51.724242424242,34.959090909091,1
mathias-jensen,M,24,21,4,0,0,3,0,2,2,0,0,42,34,7,0,0,0,0,0,1,56.302702702703,49.694594594595,1
bryan-mbeumo,F,43,33,2,0,11,3,2,5,2,0,0,90,71,6.6,0,1,0,0,0,0,67.111627906977,17.953488372093,1
damsgaard-mikkel,M,37,29,3,1,1,2,1,1,1,0,1,70,52,8,0,2,0,1,0,0,58.643636363636,68.561818181818,1
kevin-schade,F,15,12,0,1,6,8,2,2,2,0,0,70,32,10,0,1,3,1,0,2,59.763043478261,61.99347826087,1
yoane-wissa,F,28,25,0,0,1,5,0,2,1,0,3,90,41,7.7,0,1,1,0,1,0,60.6,45.683673469388,1
mads-hermansen,G,38,13,29,0,0,1,0,1,1,0,0,90,49,5.9,0,0,0,0,0,0,12.344262295082,48.903278688525,0
wout-faes,D,32,27,5,0,5,0,0,0,0,0,0,90,45,6,0,1,0,0,0,0,35.549122807018,28.131578947368,0
conor-coady,D,32,27,4,0,3,2,0,0,0,0,0,90,43,6.5,0,0,0,0,0,1,29.783333333333,46.04375,0
caleb-okoli,D,12,7,1,0,2,0,0,0,0,0,0,35,16,6.2,0,0,0,0,0,0,31.1,75.605263157895,0
james-justin,D,22,15,4,0,5,9,0,0,0,0,2,90,45,6.8,0,0,0,0,0,3,45.418644067797,18.006779661017,0
boubakary-soumare,M,40,34,3,0,0,1,0,1,1,0,0,64,44,6.4,0,0,0,0,0,0,46.2,50.754545454545,0
wilfred-ndidi,M,39,32,5,0,10,3,2,2,0,0,0,90,54,6,0,0,0,0,0,2,42.985526315789,53.951315789474,0
luke-thomas,D,44,34,4,0,4,5,0,0,0,0,1,90,69,6.6,0,1,0,0,0,2,42.775609756098,82.701219512195,0
facundo-buonanotte,M,14,10,4,0,8,3,0,3,0,0,2,64,29,7.1,0,1,1,0,0,1,50.809302325581,38.532558139535,0
jordan-ayew,F,20,19,0,0,12,3,1,5,0,0,2,80,37,6.3,0,0,0,0,0,0,47.813461538462,74.769230769231,0
jamie-vardy,F,13,10,0,1,4,5,0,3,1,0,0,64,19,6.9,0,1,0,1,1,0,62.968,49.86,0
