martin-dubravka,G,34,30,6,0,0,0,0,0,0,0,0,90,49,8.5,0,0,0,0,0,0,11.052459016393,49.781967213115,1
valentino-livramento,D,48,42,1,0,6,5,2,1,0,0,0,85,80,7.3,0,0,0,0,1,4,52.551685393258,11.576404494382,1
sven-botman,D,73,68,4,0,1,5,0,0,0,0,0,90,83,7.4,0,0,0,0,0,1,39.227173913043,37.234782608696,1
dan-burn,D,80,76,4,0,1,7,0,1,1,0,1,90,88,7.4,0,0,0,0,0,0,33.790384615385,66.215384615385,1
lewis-hall,D,54,50,2,0,5,2,0,1,1,0,0,90,71,7.3,0,1,0,1,0,0,51.339024390244,81.964634146341,1
bruno-guimaraes,M,68,57,6,1,5,7,2,0,0,0,1,90,91,8.2,0,4,0,1,0,5,52.350495049505,35.081188118812,1
sandro-tonali,M,64,58,3,0,6,4,2,1,1,0,1,90,73,7,0,3,0,0,0,1,46.762886597938,41.030927835052,1
joelinton,M,40,31,2,0,6,3,5,0,0,0,2,83,55,6.9,0,1,0,0,1,0,59.606153846154,60.507692307692,1
jacob-murphy,F,32,22,3,0,2,6,0,5,4,0,2,78,54,7.6,0,1,0,0,0,0,63.714754098361,19.226229508197,1
alexander-isak,F,25,19,0,1,5,4,2,4,2,0,0,78,41,9.1,0,1,2,1,1,0,73.952272727273,52.075,1
gordon-anthony,F,33,24,1,0,8,11,4,9,7,0,2,78,60,7.9,0,1,1,0,0,1,63.095890410959,77.612328767123,1
jose-sa,G,42,22,28,0,0,1,0,1,1,0,0,90,49,6.2,0,0,0,0,0,0,13.385,46.075,0
matt-doherty,D,41,35,7,0,1,4,1,2,2,0,0,90,54,6.7,0,0,0,0,0,1,33.413846153846,25.752307692308,0
santiago-bueno,D,26,25,1,0,5,6,0,0,0,0,0,90,41,7,0,0,0,0,0,6,29.192,46.822,0
emmanuel-agbadou,D,43,35,11,0,4,5,0,2,1,0,0,90,58,6.6,0,0,0,0,1,4,31.011594202899,79.517391304348,0
gomes-rodrigo,M,21,13,2,0,6,3,0,0,0,0,0,69,34,7.1,0,2,0,2,0,3,47.997777777778,17.775555555556,0
andre,M,31,30,3,0,6,7,1,0,0,0,1,86,46,7.2,0,2,0,1,0,6,41.015789473684,41.494736842105,0
joao-gomes,M,35,29,3,0,7,3,1,1,0,0,2,86,51,6.4,0,1,0,0,0,1,46.83661971831,67.850704225352,0
rayan-ait-nouri,M,32,25,2,0,9,6,3,3,1,0,0,90,58,6.5,0,1,0,1,0,2,53.684507042254,90.992957746479,0
goncalo-guedes,F,25,18,3,0,4,5,0,3,2,0,3,69,44,6,0,0,0,0,0,0,54.563157894737,31.538596491228,0
hee-chan-hwang,F,13,9,0,0,2,0,0,0,0,0,0,45,19,6.5,0,0,0,0,0,0,55.616,75.464,0
jorgen-strand-larsen,F,27,17,2,0,9,1,0,0,0,0,0,90,35,6.1,0,2,0,0,0,0,54.177551020408,41.679591836735,0
