stefan-ortega,G,40,34,12,0,0,0,0,0,0,0,0,90,50,7.5,0,0,0,0,0,0,9.6396551724138,53.037931034483,1
manuel-akanji,D,19,15,2,0,2,4,0,0,0,0,0,45,28,6.9,0,0,0,0,0,2,41.758333333333,18.072222222222,1
ruben-dias,D,90,85,3,0,0,3,0,0,0,0,0,90,92,7.2,0,0,0,0,0,1,40.847368421053,38.776842105263,1
nathan-ake,D,73,69,1,0,1,2,0,0,0,0,0,89,77,6.8,0,0,0,0,0,0,42.273493975904,70.107228915663,1
josko-gvardiol,D,39,33,3,0,4,5,1,2,1,0,1,90,65,6.6,0,0,0,0,0,3,50.737837837838,83.777027027027,1
ilkay-gundogan,M,76,71,2,0,6,6,4,2,1,0,2,90,93,7.1,0,2,0,0,0,2,49.678301886792,53.846226415094,1
jack-grealish,M,58,57,2,0,4,7,2,3,1,0,4,89,77,7.6,0,3,0,0,0,2,57.448780487805,66.4,1
bernardo-silva,M,53,44,3,0,5,4,1,3,2,0,1,90,69,8,0,2,1,1,0,1,57.045238095238,24.417857142857,1
kevin-de-bruyne,M,46,38,1,1,4,4,1,2,2,0,1,74,68,8.9,0,4,1,1,0,1,68.46049382716,40.356790123457,1
jeremy-doku,F,38,31,0,1,10,10,5,9,6,0,2,89,68,8.8,0,1,1,1,1,2,74.73625,74.53625,1
erling-haaland,F,17,14,2,1,3,6,1,1,0,0,4,90,32,7.4,0,3,0,1,0,2,52.85,49.730555555556,1
matz-sels,G,26,13,19,0,0,1,0,0,0,0,1,90,33,6.7,0,0,0,0,0,0,11.545945945946,48.816216216216,0
ola-aina,D,18,15,1,0,0,5,0,0,0,0,0,63,35,6.6,0,0,0,0,0,4,44.259090909091,16.129545454545,0
nikola-milenkovic,D,14,12,2,0,4,3,0,0,0,0,0,90,24,6.2,0,0,0,0,0,1,39.725714285714,34.474285714286,0
murillo,D,37,29,9,0,1,3,0,0,0,0,0,90,49,6.5,0,0,0,0,0,3,35.147272727273,62.898181818182,0
alex-moreno,D,26,21,1,0,5,6,1,3,2,0,1,90,49,6.9,0,0,0,0,0,3,47.9859375,83.61875,0
ryan-yates,M,11,11,0,0,6,4,3,2,1,0,0,45,23,6.4,0,0,0,0,0,2,44.43125,33.55625,0
nicolas-dominguez,M,45,42,2,0,6,2,1,0,0,0,0,90,54,6.5,0,1,0,0,0,2,52.68115942029,59.928985507246,0
anthony-elanga,M,20,12,0,0,2,4,2,1,1,0,2,90,41,7.2,0,1,0,0,1,1,63.891836734694,72.526530612245,0
morgan-gibbs-white,M,30,24,0,0,5,4,2,2,1,0,1,63,46,7,0,4,0,0,1,2,56.522641509434,51.752830188679,0
jota-silva,F,15,11,0,0,7,2,1,1,0,0,1,72,24,6.4,0,2,0,0,0,1,51.1825,29.5325,0
chris-wood,F,4,2,0,0,3,0,0,0,0,0,0,62,9,6.3,0,0,0,0,0,0,68.453846153846,61.2,0
