david-raya,G,37,26,16,0,0,0,0,0,0,0,0,90,44,6.9,0,0,0,0,0,0,16.126530612245,46.426530612245,1
jurrien-timber,D,23,17,1,0,4,2,1,1,0,0,0,90,43,6.5,0,0,0,0,0,2,56.145098039216,14.347058823529,1
william-saliba,D,43,42,3,0,1,4,0,0,0,0,0,90,50,6.7,0,0,0,0,0,3,42.14406779661,32.269491525424,1
gabriel-magalhaes,D,58,54,4,0,1,2,0,0,0,0,1,90,71,7,0,0,0,0,0,1,40.302666666667,68.585333333333,1
lewis-skelly-myles,M,25,23,1,0,1,8,1,1,1,0,3,89,41,7.5,0,0,1,0,0,2,45.647058823529,75.472549019608,1
martin-odegaard,M,35,28,1,0,6,2,1,0,0,0,0,84,45,7.3,0,0,1,0,0,2,54.819672131148,37.152459016393,1
thomas-partey,M,51,45,4,0,2,6,0,1,1,0,0,90,64,7.9,0,1,1,0,0,5,45.921052631579,49.706578947368,1
declan-rice,M,45,40,4,2,1,1,0,1,1,0,0,90,53,8.4,0,5,0,1,0,0,58.593220338983,63.210169491525,1
gabriel-martinelli,F,17,14,1,1,2,0,2,0,0,0,0,90,26,7.1,0,2,0,0,2,0,62.809677419355,40.532258064516,1
kai-havertz,F,28,26,0,1,3,5,0,0,0,0,2,89,37,8.2,0,1,1,1,1,1,61.822727272727,43.359090909091,1
leandro-trossard,F,17,15,2,0,5,4,4,4,3,0,1,84,38,6.8,0,0,0,0,0,0,61.985365853659,80.012195121951,1
stefan-ortega,G,30,18,14,0,0,0,0,0,0,0,0,90,38,5.3,0,0,0,0,0,0,11.109302325581,46.876744186047,0
matheus-nunes,M,37,33,1,0,4,3,2,0,0,0,0,90,58,6,0,0,0,0,1,2,61.573134328358,11.782089552239,0
manuel-akanji,D,63,60,3,0,1,2,0,0,0,0,0,90,68,5.8,0,0,0,0,0,0,50.157142857143,28.597402597403,0
john-stones,D,72,68,4,0,2,1,0,1,1,0,0,90,79,6.3,0,0,0,0,0,0,37.664285714286,63.134523809524,0
josko-gvardiol,D,62,59,1,0,2,7,1,1,1,0,0,90,88,6.6,0,0,0,0,0,4,42.453921568627,80.279411764706,0
bernardo-silva,M,42,37,2,0,3,3,0,0,0,0,0,90,51,6.4,0,0,0,0,0,3,45.475,39.458928571429,0
mateo-kovacic,M,59,59,4,0,5,8,3,0,0,0,3,90,77,7,0,0,0,0,0,4,43.41978021978,59.627472527473,0
phil-foden,M,39,36,4,0,3,1,1,1,0,0,1,72,48,6.1,0,0,0,0,0,0,63.307142857143,36.785714285714,0
omar-marmoush,F,25,19,0,0,5,1,3,1,0,0,1,72,39,6.7,0,3,0,0,0,0,60.60652173913,73.291304347826,0
savio,M,35,32,1,1,4,1,1,1,0,0,1,90,47,7.1,0,2,0,1,0,0,59.933333333333,79.498245614035,0
erling-haaland,F,5,2,0,0,6,1,1,0,0,0,0,90,10,7,0,0,1,0,0,0,65.79375,45.6625,0
