robert-sanchez,G,40,29,19,0,0,0,0,0,0,0,0,90,49,6.5,0,0,0,0,0,0,13.251785714286,44.432142857143,1
moises-caicedo,M,41,37,4,0,4,4,0,1,1,0,2,81,58,6.4,0,1,0,0,0,1,40.826865671642,27.853731343284,1
josh-acheampong,D,30,23,3,0,1,4,0,0,0,0,1,71,40,6.5,0,0,0,0,0,2,35.86,29.893333333333,1
levi-colwill,D,52,46,2,0,4,7,0,0,0,0,1,90,62,6.9,0,1,0,0,0,1,34.110666666667,61.397333333333,1
marc-cucurella,D,43,38,5,0,5,2,0,1,0,0,1,90,59,6.4,0,1,0,0,0,0,48.69552238806,82.207462686567,1
romeo-lavia,M,20,17,1,0,2,4,0,1,0,0,1,55,26,6.6,0,0,0,0,0,2,46.39696969697,39.354545454545,1
enzo-fernandez,M,59,49,9,0,5,6,1,2,1,0,4,90,81,7.8,0,7,0,0,0,1,59.592929292929,57.812121212121,1
noni-madueke,M,12,9,1,0,6,3,0,5,2,0,1,81,26,6.6,0,2,0,1,2,0,65.048571428571,18.097142857143,1
cole-palmer,M,30,26,5,0,6,3,0,4,1,0,2,90,50,8,0,3,1,2,0,0,63.845614035088,35.5,1
sancho-jadon,M,31,25,0,0,3,4,0,5,4,0,0,90,41,6.9,0,2,0,0,0,0,63.445652173913,82.532608695652,1
nicolas-jackson,F,17,15,0,1,5,5,0,5,2,0,1,90,39,6.9,0,2,0,1,0,1,68.146666666667,55.482222222222,1
mark-travers,G,31,19,16,0,0,1,0,0,0,0,1,90,47,8.3,0,0,0,0,0,0,8.2118644067797,49.535593220339,0
james-hill,D,3,1,1,0,1,0,0,1,0,0,0,22,7,6.2,0,0,0,0,0,0,49.4,7.4,0
illia-zabarnyi,D,48,34,12,0,3,3,0,0,0,0,0,90,65,6.5,0,0,0,0,0,2,31.309459459459,45.686486486486,0
dean-huijsen,D,51,44,10,0,3,5,0,0,0,0,1,90,66,7.4,0,1,0,0,0,2,34.9475,57.57875,0
milos-kerkez,D,29,26,2,0,5,6,1,0,0,0,2,90,51,6.8,0,0,0,0,0,3,49.24328358209,87.274626865672,0
lewis-cook,M,27,21,6,0,4,5,0,1,1,0,0,90,45,6.7,0,1,0,0,1,2,39.190476190476,22.334920634921,0
tyler-adams,M,49,39,3,0,1,3,0,0,0,0,0,90,59,6.8,0,1,0,0,0,2,45.489705882353,75.388235294118,0
david-brooks,M,16,13,0,0,4,4,0,1,0,0,3,83,29,7,0,1,0,0,0,0,55.680555555556,27.236111111111,0
ryan-christie,M,17,15,0,1,12,3,0,1,0,0,2,90,25,6.1,0,1,0,0,0,1,45.988636363636,46.670454545455,0
antoine-semenyo,M,18,14,1,0,10,8,2,4,2,0,3,90,37,7.5,0,0,1,0,0,2,62.23829787234,81.906382978723,0
dango-ouattara,F,13,9,1,0,6,3,0,1,0,0,1,90,28,6.8,0,0,0,0,0,0,55.164864864865,36.056756756757,0
