david-raya,G,32,28,3,0,0,0,0,0,0,0,0,90,46,6.3,0,0,0,0,0,0,14.1875,52.066071428571,1
jurrien-timber,D,78,73,3,1,2,1,1,0,0,0,0,90,88,6.8,0,1,0,0,0,1,47.456989247312,19.379569892473,1
william-saliba,D,166,163,1,0,3,2,0,0,0,0,0,90,179,6.7,0,0,0,0,0,2,41.229787234043,42.673936170213,1
kiwior-jakub,D,120,115,3,0,0,2,0,1,1,0,0,90,135,8.1,0,0,1,0,0,1,44.733576642336,72.499270072993,1
lewis-skelly-myles,M,52,49,0,0,3,3,0,1,0,0,2,86,65,6.6,0,1,0,0,0,0,50.386111111111,79.193055555556,1
martin-odegaard,M,54,43,1,1,3,1,2,1,1,0,0,86,64,7,0,2,0,1,0,0,57.339436619718,44.116901408451,1
thomas-partey,M,88,81,3,0,5,3,2,2,2,0,1,90,99,6.9,0,0,0,0,0,0,46.277678571429,42.43125,1
declan-rice,M,24,19,1,0,7,1,3,1,0,0,0,90,42,6.4,0,1,0,0,0,1,55.135294117647,68.443137254902,1
raheem-sterling,F,10,10,0,0,4,1,1,1,0,0,0,60,19,6.4,0,1,0,0,0,1,61.068,26.208,1
leandro-trossard,F,32,25,1,0,3,2,1,0,0,0,2,90,47,7.1,0,0,1,0,0,0,65.259259259259,41.672222222222,1
gabriel-martinelli,F,19,17,0,0,4,1,0,2,0,0,1,90,29,6.9,0,1,0,1,0,0,70.025714285714,85.914285714286,1
dean-henderson,G,24,17,14,0,0,0,0,0,0,0,0,90,33,6.9,0,0,0,0,0,0,9.6236842105263,50.365789473684,0
jefferson-lerma,M,36,31,6,0,2,3,0,0,0,0,0,90,53,6.9,0,0,0,0,0,3,39.737288135593,19.577966101695,0
maxence-lacroix,D,33,29,6,0,0,1,0,0,0,0,0,90,41,7.1,0,0,0,0,0,1,29.678571428571,47.452380952381,0
marc-guehi,D,55,45,7,0,2,2,1,0,0,0,0,90,67,6.5,0,0,0,0,0,1,39.091666666667,72.193055555556,0
daniel-munoz,M,29,26,2,0,1,7,0,2,1,0,1,90,59,7.7,0,3,0,1,0,2,50.391304347826,13.678260869565,0
adam-wharton,M,26,20,4,1,2,1,1,0,0,0,0,63,33,6.9,0,2,0,1,0,1,52.489743589744,35.379487179487,0
daichi-kamada,M,34,30,2,0,2,3,0,0,0,0,0,90,46,7.2,0,2,0,1,0,3,55.2375,71.653571428571,0
tyrick-mitchell,M,30,24,0,0,2,4,0,2,1,0,0,90,49,6.8,0,1,0,0,0,3,51.403636363636,87.849090909091,0
devenny-justin,M,14,9,1,0,2,3,0,0,0,0,0,80,22,6.5,0,0,0,0,0,2,58.523333333333,31.04,0
eberechi-eze,F,18,16,1,0,1,3,0,2,2,0,1,63,28,7.9,0,2,1,1,0,0,51.425,59.640625,0
edward-nketiah,F,11,10,3,0,3,4,2,1,1,0,1,80,26,6.7,0,0,0,0,1,0,58.084375,44.378125,0
