emiliano-martinez,G,28,25,4,0,0,1,0,0,0,0,0,90,36,6.8,0,0,0,0,0,0,16.420454545455,49.336363636364,1
andres-garcia,D,60,58,0,0,7,5,2,5,2,0,0,90,91,6.8,0,0,0,0,0,3,61.142307692308,15.382692307692,1
axel-disasi,D,83,77,2,0,3,3,0,2,1,0,0,90,91,6.8,0,1,0,1,0,0,41.174747474747,32.173737373737,1
boubacar-kamara,M,28,24,0,0,1,1,1,1,1,0,0,16,30,6.6,0,0,0,0,0,0,28.416129032258,66.341935483871,1
lucas-digne,D,33,31,1,0,3,0,2,0,0,0,0,45,43,6.6,0,0,0,0,0,0,59.429787234043,80.508510638298,1
john-mcginn,M,80,73,5,0,7,5,0,1,1,0,1,90,90,7,0,1,0,0,0,2,56.540909090909,38.875454545455,1
youri-tielemans,M,98,89,8,0,2,8,1,3,3,0,2,90,114,8,0,3,0,1,0,1,57.768852459016,60.68606557377,1
donyell-malen,F,13,10,1,0,1,2,0,2,1,0,0,63,24,6.8,0,1,0,0,0,1,71.918518518519,18.781481481481,1
morgan-rogers,M,32,25,0,0,6,3,1,4,1,0,2,90,51,6.7,0,4,0,0,0,0,71.143548387097,44.079032258065,1
jacob-ramsey,M,29,26,0,0,0,4,0,1,1,0,1,45,34,7,0,0,0,0,0,1,61.6,75.386486486486,1
ollie-watkins,F,14,11,0,0,3,4,1,1,1,0,1,90,23,7.7,0,0,1,0,1,1,66.696153846154,62.573076923077,1
alex-palmer,G,36,21,23,0,0,1,0,0,0,0,0,90,47,8.2,0,0,0,0,0,0,6.955737704918,48.945901639344,0
axel-tuanzebe,D,13,13,0,0,2,1,0,0,0,0,1,40,16,5.5,0,0,0,0,0,0,42.815,24.095,0
dara-oshea,D,17,11,3,0,5,6,0,0,0,0,1,90,39,7.2,0,0,0,0,0,3,29.586538461538,36.128846153846,0
jacob-greaves,D,35,32,1,0,0,0,0,0,0,0,0,90,42,6.5,0,0,0,0,0,0,25.32380952381,70.209523809524,0
conor-townsend,D,18,13,1,0,2,6,2,0,0,0,0,90,48,7.7,0,1,0,0,0,4,35.736363636364,83.805454545455,0
kalvin-phillips,M,22,16,6,0,10,4,1,0,0,0,0,90,45,6.9,0,0,0,0,0,4,40.624137931034,40.893103448276,0
jens-cajuste,M,18,15,1,0,5,4,2,2,1,0,2,80,34,6.7,0,0,0,0,0,1,32.728571428571,67.157142857143,0
ben-johnson,D,14,10,3,0,8,4,2,1,0,0,0,90,33,6.3,0,0,0,0,0,4,37.942222222222,16.355555555556,0
omari-hutchinson,M,15,12,1,1,4,6,0,0,0,0,1,89,33,7.2,0,1,0,0,0,5,46.595348837209,37.86511627907,0
julio-enciso,M,3,2,0,0,1,2,0,2,1,0,1,17,7,6.8,0,0,0,0,0,0,55.255555555556,67.911111111111,0
liam-delap,F,10,3,1,0,10,4,1,3,2,0,1,80,26,7,0,0,1,0,3,0,60.589473684211,53.971052631579,0
