mark-travers,G,15,8,12,0,0,0,0,0,0,0,0,90,23,7,0,0,0,0,0,0,11.113333333333,48.99,1
adam-smith,D,9,5,3,0,2,5,0,1,1,0,0,75,26,6.7,0,0,0,0,0,2,40.837837837838,10.224324324324,1
illia-zabarnyi,D,27,21,7,0,1,2,0,0,0,0,0,90,32,6.7,0,1,0,0,0,1,34.651162790698,33.916279069767,1
marcos-senesi,D,39,26,14,0,7,3,2,1,0,0,0,90,54,6.6,0,0,0,0,0,3,35.965151515152,63.512121212121,1
milos-kerkez,D,20,16,3,0,2,2,0,0,0,0,0,90,42,6.9,0,0,0,0,0,2,48.073214285714,76.919642857143,1
lewis-cook,M,34,26,5,0,7,2,1,1,1,0,0,90,44,6.8,0,2,0,0,0,1,49.127586206897,61.356896551724,1
ryan-christie,M,31,24,1,0,2,4,0,1,1,0,1,68,42,7.1,0,2,0,0,0,1,57.027272727273,47.745454545455,1
antoine-semenyo,M,27,18,3,0,11,11,1,3,2,0,3,90,44,6.8,0,0,0,0,0,0,59.779710144928,23.107246376812,1
justin-kluivert,M,18,9,0,0,6,4,0,3,2,0,0,75,33,7.1,0,2,0,0,1,1,61.295348837209,65.727906976744,1
marcus-tavernier,M,20,15,1,0,4,5,2,2,2,0,0,83,43,7.4,0,2,0,0,2,2,68.025490196078,62.743137254902,1
evanilson,F,7,4,0,0,4,5,0,0,0,0,3,68,18,7,0,1,0,0,1,0,66.573333333333,44.433333333333,1
robert-sanchez,G,47,34,18,0,1,1,0,0,0,0,0,90,63,8.9,0,0,0,0,0,0,11.739024390244,51.614634146341,0
axel-disasi,D,52,45,4,0,2,0,0,0,0,0,0,62,64,6.5,0,0,0,0,0,0,35.211428571429,16.285714285714,0
wesley-fofana,D,94,87,2,0,3,5,1,1,1,0,1,90,109,7.5,0,1,0,0,0,1,35.178151260504,32.533613445378,0
levi-colwill,D,61,53,8,0,5,4,0,0,0,0,0,90,71,7.3,0,3,0,0,0,0,35.595294117647,72.34,0
marc-cucurella,D,35,28,3,0,8,6,0,0,0,0,3,90,61,6.9,0,0,0,0,0,1,48.374358974359,79.269230769231,0
moises-caicedo,M,61,53,5,0,5,7,1,0,0,0,3,90,82,7.1,0,0,0,0,0,4,42.02,41.863,0
renato-veiga,D,59,53,3,0,4,6,0,2,2,0,0,90,72,7.6,0,0,0,0,0,3,47.167857142857,56.988095238095,0
noni-madueke,M,18,14,0,0,2,6,1,4,3,0,3,61,33,6.9,0,0,0,0,0,0,53.74358974359,20.241025641026,0
cole-palmer,M,30,25,2,0,3,8,1,3,2,0,4,90,49,7.1,0,1,0,0,2,2,57.254385964912,26.3,0
pedro-neto,F,15,10,0,0,3,1,0,2,1,0,0,45,25,6.5,0,1,0,0,0,0,58.889285714286,84.107142857143,0
nicolas-jackson,F,14,11,0,0,5,0,2,1,0,0,0,79,28,6.4,0,0,0,0,1,0,54.903125,64.21875,0
