mark-flekken,G,48,35,20,0,0,1,0,0,0,0,0,90,55,7,0,0,0,0,0,0,11.216666666667,46.401515151515,1
sepp-van-den-berg,D,52,39,4,0,3,7,0,0,0,0,2,90,68,7.1,0,0,0,0,0,2,50.796296296296,19.318518518519,1
nathan-collins,D,76,67,9,0,4,1,0,0,0,0,0,90,82,6.7,0,0,0,0,0,1,38.674444444444,34.526666666667,1
ethan-pinnock,D,77,70,7,0,3,7,0,0,0,0,1,90,88,6.9,0,0,0,0,0,2,35.183838383838,62.955555555556,1
kristoffer-ajer,D,47,33,3,0,4,4,0,2,1,0,1,90,68,7,0,0,0,0,0,1,43.146666666667,83.837333333333,1
kevin-schade,F,12,6,0,0,2,4,0,1,0,0,2,60,25,6.8,0,0,0,0,1,1,63.285294117647,34.717647058824,1
damsgaard-mikkel,M,53,39,5,0,3,9,0,1,0,0,0,90,78,7.3,0,1,0,1,0,8,53.972043010753,36.597849462366,1
vitaly-janelt,M,39,35,2,0,6,3,2,0,0,0,0,90,58,6.8,0,0,0,0,0,1,42.987323943662,58.323943661972,1
keane-lewis-potter,F,27,21,1,0,5,5,1,3,2,0,0,90,48,6.9,0,0,0,0,0,2,60.728070175439,84.912280701754,1
fabio-carvalho,F,26,22,2,1,4,5,0,3,0,0,0,85,50,7.1,0,1,0,0,0,4,64.698214285714,64.7375,1
bryan-mbeumo,F,40,30,3,0,6,7,2,2,1,0,2,90,65,7.8,0,1,1,0,0,3,63.907792207792,37.124675324675,1
alphonse-areola,G,32,22,25,0,0,0,0,0,0,0,0,90,41,6.7,0,0,0,0,0,0,11.077551020408,47.734693877551,0
aaron-wan-bissaka,D,37,32,2,0,7,4,0,3,1,0,1,90,57,6.6,0,1,0,0,0,2,53.906944444444,53.120833333333,0
jean-clair-todibo,D,48,41,8,0,4,6,2,0,0,0,0,90,65,7.3,0,0,0,0,0,3,32.318604651163,40.029069767442,0
max-kilman,D,39,34,6,0,1,2,0,0,0,0,0,90,48,7.1,0,1,0,0,0,1,36.675438596491,69.529824561404,0
emerson-palmieri,D,23,19,1,0,1,0,0,0,0,0,0,45,36,6.5,0,0,0,0,0,0,56.507317073171,85.907317073171,0
guido-rodriguez,M,43,38,5,0,3,7,1,0,0,0,0,90,58,7,0,1,0,0,0,4,43.398461538462,45.141538461538,0
jarrod-bowen,M,25,16,2,0,9,5,4,6,4,0,0,89,56,6.7,0,3,0,0,0,1,60.92,29.717142857143,0
tomas-soucek,M,29,22,3,0,5,7,1,0,0,0,0,90,47,7.9,0,4,1,0,0,3,48.71746031746,38.646031746032,0
lucas-paqueta,M,41,33,3,0,5,2,4,1,1,0,0,76,60,6.6,0,2,0,0,0,1,57.115151515152,64.65,0
mohammed-kudus,M,19,15,1,0,6,1,4,2,1,0,0,45,32,6.6,0,0,0,0,1,0,61.384210526316,71.378947368421,0
michail-antonio,F,18,15,2,1,7,3,1,1,0,0,0,75,29,7.1,0,1,0,1,0,0,58.228571428571,43.114285714286,0
