alphonse-areola,G,26,19,9,0,0,0,0,0,0,0,0,90,34,6.7,0,0,0,0,0,0,12.958536585366,47.924390243902,1
vladimir-coufal,D,51,43,3,0,4,6,1,0,0,0,3,90,72,6.8,0,0,0,0,0,2,39.60119047619,14.65,1
jean-clair-todibo,D,61,58,1,0,3,4,0,0,0,0,0,90,75,6.9,0,0,0,0,0,3,30.015853658537,30.378048780488,1
max-kilman,D,54,52,0,0,6,8,0,0,0,0,0,90,67,7.2,0,0,0,0,1,2,27.696470588235,65.495294117647,1
emerson-palmieri,D,44,42,0,0,1,2,0,0,0,0,0,80,55,6.9,0,0,0,0,0,2,51.792857142857,88.008928571429,1
carlos-soler,M,52,49,3,0,1,2,0,0,0,0,1,90,64,7,0,0,0,0,0,1,52.532352941176,36.027941176471,1
james-ward-prowse,M,64,63,4,0,5,1,2,0,0,0,0,86,76,7.2,0,1,0,0,0,1,46.232142857143,50.069047619048,1
jarrod-bowen,M,21,18,0,0,8,4,2,5,0,0,3,86,39,6.7,0,0,1,0,0,0,63.295238095238,26.092857142857,1
mohammed-kudus,M,31,28,0,0,1,4,1,2,2,0,2,75,44,7.3,0,1,0,0,0,0,67.806,70.792,1
lucas-paqueta,M,67,57,6,0,7,7,1,1,0,0,4,90,84,7.4,0,4,0,0,0,2,46.556730769231,56.928846153846,1
niclas-fullkrug,F,16,12,0,1,4,0,1,0,0,0,0,80,22,7.3,0,4,0,0,0,0,62.193103448276,59.951724137931,1
aaron-ramsdale,G,30,18,20,0,0,1,0,0,0,0,1,90,38,6.9,0,0,0,0,0,0,14.635416666667,49.29375,0
taylor-harwood-bellis,D,44,41,2,0,5,2,0,0,0,0,0,85,49,7,0,2,0,1,0,0,45.272131147541,28.460655737705,0
jan-bednarek,D,55,53,6,0,0,2,0,0,0,0,1,90,64,7,0,0,0,0,0,1,35.646268656716,53.49552238806,0
jack-stephens,D,64,60,5,0,4,6,1,0,0,0,0,90,78,7.6,0,1,0,0,0,4,43.644943820225,73.831460674157,0
kyle-walker-peters,D,46,38,2,0,1,2,0,2,1,0,1,90,61,7,0,0,0,0,0,0,53.590625,11.928125,0
flynn-downes,M,41,39,2,0,3,3,1,1,1,0,1,90,50,7.2,0,2,0,0,0,1,53.42,33.97,0
lesley-ugochukwu,M,43,35,3,0,5,6,0,1,0,0,1,90,56,7.8,0,0,1,0,0,3,44.004054054054,59.681081081081,0
ryan-manning,D,35,30,3,0,1,3,0,0,0,0,2,85,55,7.1,0,2,0,0,0,1,62.785483870968,80.522580645161,0
mateus-fernandes,M,41,37,3,0,3,6,0,2,0,0,4,90,64,7.3,0,3,0,0,0,2,64.661764705882,35.457352941176,0
kamaldeen-sulemana,F,18,15,3,0,9,2,1,5,1,0,0,74,34,6.6,0,0,0,0,1,1,68.0725,73.0675,0
paul-onuachu,F,12,7,1,0,4,5,0,1,0,0,1,69,20,6.6,0,0,0,0,0,0,69.728571428571,62.717857142857,0
