andre-onana,G,44,26,30,0,0,0,0,0,0,0,0,90,50,7,0,1,0,1,0,0,17.685,46.398333333333,1
diogo-dalot,D,36,33,3,0,2,4,0,0,0,0,0,90,52,6.7,0,0,0,0,0,0,44.667647058824,18.036764705882,1
matthijs-de-ligt,D,43,41,2,0,3,5,0,0,0,0,0,90,54,7.2,0,1,0,0,0,3,39.839393939394,30.868181818182,1
jonny-evans,D,60,55,1,0,1,4,0,0,0,0,0,89,66,6.8,0,0,0,0,0,2,36.477922077922,64.825974025974,1
lisandro-martinez,D,42,33,5,0,2,4,0,0,0,0,0,90,63,7.2,0,1,0,0,0,3,45.997101449275,85.385507246377,1
christian-eriksen,M,43,41,3,0,3,4,1,0,0,0,1,90,62,7.2,0,4,0,0,0,2,61.314492753623,44.657971014493,1
casemiro,M,55,46,5,0,5,11,1,1,1,0,2,88,76,8,0,4,0,0,0,5,49.391397849462,52.269892473118,1
marcus-rashford,M,45,40,3,1,5,2,1,3,0,0,0,90,62,7.4,0,4,0,1,0,1,67.351470588235,33.294117647059,1
bruno-fernandes,M,57,49,4,1,3,6,2,0,0,0,0,90,74,7.9,0,2,0,1,0,4,53.097647058824,55.945882352941,1
alejandro-garnacho,M,28,22,4,0,9,6,0,4,2,0,1,89,51,8.2,0,2,1,0,0,3,64.004285714286,73.142857142857,1
rasmus-hojlund,F,20,14,0,0,11,6,1,3,2,0,1,74,33,7.5,0,1,1,0,1,0,61.130612244898,49.626530612245,1
mark-flekken,G,37,28,14,0,0,1,0,0,0,0,0,90,58,8.8,0,0,0,0,0,0,11.534246575342,52.138356164384,0
sepp-van-den-berg,D,34,28,0,0,4,5,0,3,2,0,0,87,56,6.8,0,0,0,0,0,1,40.2015625,19.79375,0
nathan-collins,D,81,72,5,0,2,9,0,1,1,0,1,90,98,7.5,0,2,0,0,1,0,37.893965517241,41.140517241379,0
ethan-pinnock,D,65,62,8,0,5,6,0,0,0,0,0,90,88,8.2,0,1,1,0,0,4,32.40099009901,56.910891089109,0
kristoffer-ajer,D,48,42,4,0,3,3,0,0,0,0,0,90,57,6.5,0,0,0,0,0,1,46.242424242424,77.831818181818,0
christian-norgaard,M,52,47,1,0,7,6,3,2,1,0,0,90,74,7.1,0,0,0,0,0,3,47.102222222222,41.066666666667,0
vitaly-janelt,M,37,35,4,0,1,0,0,0,0,0,0,75,40,6.8,0,1,0,1,0,0,42.219565217391,60.595652173913,0
damsgaard-mikkel,M,48,35,5,1,7,4,1,5,3,0,0,90,71,7.2,0,1,0,1,0,1,56.530120481928,39.174698795181,0
bryan-mbeumo,F,28,20,3,0,8,7,3,6,4,0,1,90,57,7.3,0,2,0,0,1,2,60.24347826087,22.047826086957,0
keane-lewis-potter,F,10,9,1,0,6,3,1,2,1,0,1,66,19,6.2,0,0,0,0,0,1,60.616666666667,78.820833333333,0
kevin-schade,F,16,13,1,0,8,4,2,3,0,0,1,74,28,6.1,0,0,0,0,0,1,57.3275,63.985,0
