stefan-ortega,G,46,37,14,0,0,1,0,0,0,0,1,90,52,6.9,0,0,0,0,0,0,9.9762711864407,46.191525423729,1
rico-lewis,D,59,55,4,0,4,0,0,0,0,0,0,90,73,6.9,0,0,0,0,0,0,50.393902439024,42.158536585366,1
manuel-akanji,D,72,69,2,0,4,2,0,1,1,0,1,90,76,6.6,0,0,0,0,0,0,35.897701149425,32.762068965517,1
nathan-ake,D,45,45,3,0,2,3,0,0,0,0,0,61,49,6.9,0,0,0,0,0,1,39.4625,63.119642857143,1
josko-gvardiol,D,47,43,1,0,1,5,0,1,1,0,0,90,62,7.2,0,0,0,0,0,0,47.607246376812,81.921739130435,1
mateo-kovacic,M,41,36,1,0,3,8,1,1,1,0,1,61,54,7.1,0,1,0,0,0,6,49.9,53.746666666667,1
phil-foden,M,47,42,2,0,3,4,0,0,0,0,2,90,65,7.9,0,2,1,0,0,2,59.689189189189,26.768918918919,1
kevin-de-bruyne,M,45,37,4,1,5,1,2,0,0,0,1,90,61,7.3,0,2,0,1,0,0,61.287837837838,47.804054054054,1
bernardo-silva,M,50,44,4,0,6,6,3,2,1,0,3,90,65,7,0,0,0,0,0,2,53.538028169014,52.478873239437,1
savio,M,21,16,0,2,2,3,2,2,2,0,1,80,41,8.8,0,3,0,2,0,0,68.18125,73.575,1
erling-haaland,F,17,11,0,0,1,3,0,0,0,0,2,84,25,8.5,0,1,2,0,1,0,56.403333333333,50.366666666667,1
alphonse-areola,G,37,29,14,0,0,0,0,0,0,0,0,90,44,6.2,0,0,0,0,0,0,8.1830188679245,47.922641509434,0
vladimir-coufal,D,40,38,0,0,3,5,0,0,0,0,0,90,68,6.8,0,2,0,0,0,3,38.99,16.2675,0
jean-clair-todibo,D,33,31,1,0,1,0,0,0,0,0,0,53,36,6.2,0,0,0,0,0,0,27.225641025641,37.471794871795,0
max-kilman,D,45,41,6,0,0,1,0,0,0,0,0,90,51,6.2,0,0,0,0,0,0,27.301886792453,64.3,0
aaron-wan-bissaka,D,45,39,1,0,3,5,0,3,2,0,1,90,69,6.6,0,0,0,0,0,2,45.572368421053,85.401315789474,0
tomas-soucek,M,31,17,9,1,2,3,0,0,0,0,0,90,39,6.8,0,1,0,1,0,1,43.807843137255,45.719607843137,0
edson-alvarez,M,52,49,2,0,4,3,0,2,1,0,1,87,65,5.9,0,2,0,0,0,1,41.782894736842,45.801315789474,0
mohammed-kudus,M,19,19,0,0,6,0,2,1,0,0,0,72,31,6.1,0,1,0,0,1,0,60.075,26.669444444444,0
lucas-paqueta,M,61,52,7,0,5,9,0,3,0,0,2,90,81,7.9,0,2,0,1,0,5,48.504950495049,52.136633663366,0
crysencio-summerville,M,26,21,2,0,6,8,1,6,3,0,3,90,45,7.2,0,3,0,1,0,0,58.913333333333,69.428333333333,0
niclas-fullkrug,F,17,12,0,0,6,3,0,0,0,0,0,90,21,7.4,0,3,1,0,1,0,65.28064516129,52.470967741935,0
