aaron-ramsdale,G,27,16,14,0,0,0,0,0,0,0,0,90,31,6,0,0,0,0,0,0,12.577777777778,49.336111111111,1
kyle-walker-peters,D,69,64,6,0,6,3,1,2,1,0,1,90,82,6.5,0,0,0,0,1,1,50.197826086957,20.586956521739,1
armel-bella-kotchap,D,81,80,3,0,4,5,0,0,0,0,1,90,93,6.9,0,0,0,0,0,3,39.630188679245,42.190566037736,1
taylor-harwood-bellis,D,93,89,4,0,1,2,0,0,0,0,0,90,102,6.8,0,0,0,0,0,0,44.035964912281,75.269298245614,1
yukinari-sugawara,D,36,28,1,0,3,1,1,1,0,0,0,69,53,6.9,0,1,0,1,0,1,61.14406779661,9.9033898305085,1
lesley-ugochukwu,M,44,38,3,0,2,4,0,3,3,0,0,83,55,7,0,1,0,0,0,1,54.475409836066,44.880327868852,1
joe-aribo,M,72,66,2,0,2,5,0,2,2,0,2,89,82,7.4,0,1,0,0,0,0,52.963736263736,60.79010989011,1
ryan-manning,D,65,56,4,0,5,6,0,4,2,0,3,90,98,7.3,0,3,0,1,0,1,57.167924528302,81.904716981132,1
tyler-dibling,M,41,37,0,0,8,18,4,7,5,0,5,90,73,7.4,0,1,0,0,0,5,58.432222222222,20.93,1
mateus-fernandes,M,17,14,1,0,4,3,2,1,0,0,1,45,24,6.7,0,1,0,0,0,1,65.468965517241,39.493103448276,1
kamaldeen-sulemana,F,28,26,0,0,10,4,3,7,3,0,0,83,50,6.1,0,1,0,0,0,0,71.381967213115,82.963934426229,1
jose-sa,G,19,9,15,0,0,1,0,0,0,0,1,90,29,7,0,0,0,0,0,0,10.452631578947,47.115789473684,0
matt-doherty,D,47,39,3,0,2,8,0,0,0,0,1,90,61,7,0,0,0,0,0,3,33.193333333333,22.862666666667,0
emmanuel-agbadou,D,49,41,7,0,4,2,1,0,0,0,0,90,62,6.8,0,0,0,0,0,1,28.797222222222,54.880555555556,0
toti-gomes,D,51,46,3,0,8,4,2,2,1,0,0,90,74,6.6,0,1,0,0,0,1,38.463529411765,81.408235294118,0
nelson-semedo,M,29,25,1,0,6,3,1,0,0,0,0,89,49,6.7,0,0,0,0,0,2,41.516129032258,15.991935483871,0
joao-gomes,M,49,47,1,0,6,8,0,2,1,0,1,90,67,7.6,0,1,0,0,0,6,47.059302325581,40.758139534884,0
andre,M,51,47,1,0,7,3,0,0,0,0,0,90,59,6.6,0,0,0,0,0,3,42.852631578947,58.334210526316,0
rayan-ait-nouri,M,39,37,2,0,8,6,1,3,1,0,0,80,63,7.2,0,0,0,0,0,5,46.473333333333,87.081333333333,0
marshall-munetsi,M,19,19,0,0,2,5,0,0,0,0,1,69,30,6.9,0,1,0,0,0,2,54.010256410256,30.7,0
jean-ricner-bellegarde,M,18,11,2,2,2,7,0,2,0,0,3,69,34,7.8,0,2,0,1,0,4,50.79,70.435,0
jorgen-strand-larsen,F,21,17,0,0,6,6,1,2,1,0,1,89,30,8.4,0,0,2,0,0,0,56.810869565217,59.213043478261,0
