guglielmo-vicario,G,33,30,5,0,0,0,0,0,0,0,0,90,40,7,0,0,0,0,0,0,12.72619047619,48.25,1
pedro-porro,D,47,37,2,0,4,4,2,0,0,0,1,90,84,7.5,0,2,0,0,0,2,54.220388349515,16.903883495146,1
cristian-romero,D,79,67,9,0,2,8,0,0,0,0,0,90,86,7.1,0,0,0,0,0,4,42.287755102041,30.325510204082,1
micky-van-de-ven,D,67,61,4,0,7,3,0,0,0,0,1,90,78,7.2,0,0,0,0,0,2,36.29175257732,71.115463917526,1
destiny-udogie,D,31,27,1,1,7,6,1,2,0,0,2,88,55,7.7,0,3,0,1,0,3,53.975,84.477941176471,1
dejan-kulusevski,M,34,29,1,0,8,8,4,5,2,0,3,90,59,7.7,0,2,1,0,0,3,66.361111111111,43.006944444444,1
yves-bissouma,M,40,37,2,0,5,7,3,0,0,0,2,81,60,7.6,0,1,1,0,0,5,44.483823529412,45.013235294118,1
james-maddison,M,35,32,1,1,3,2,0,3,1,0,1,45,50,7.2,0,5,0,0,0,0,72.516666666667,69.457407407407,1
brennan-johnson,F,18,15,0,0,7,5,1,4,0,0,2,90,32,7,0,2,0,0,1,1,71.920454545455,23.220454545455,1
dominic-solanke,F,11,9,0,0,10,5,2,7,2,0,0,81,28,6.6,0,1,0,0,0,2,64.316666666667,44.627777777778,1
heung-min-son,F,31,26,0,0,4,1,1,2,1,0,0,70,43,8,0,2,1,0,1,0,74.041176470588,81.029411764706,1
alphonse-areola,G,36,20,28,0,0,0,0,0,0,0,0,90,50,6.4,0,0,0,0,0,0,11.693220338983,48.350847457627,0
aaron-wan-bissaka,D,47,39,1,0,1,11,0,4,4,0,0,90,77,7.5,0,1,0,0,0,5,44.271764705882,16.201176470588,0
jean-clair-todibo,D,36,33,6,0,1,5,0,0,0,0,1,90,50,6.4,0,1,0,0,0,3,28.260344827586,37.227586206897,0
max-kilman,D,28,27,5,0,1,6,0,1,1,0,1,90,45,6.8,0,1,0,0,0,4,30.811111111111,73.690740740741,0
emerson-palmieri,D,37,31,1,0,4,7,0,0,0,0,1,90,64,6.9,0,2,0,1,0,6,46.687012987013,82.668831168831,0
guido-rodriguez,M,30,22,8,0,2,5,0,0,0,0,0,70,45,7.1,0,0,0,0,0,5,33.17358490566,44.611320754717,0
jarrod-bowen,M,30,21,2,0,7,6,2,5,2,0,0,90,52,6,0,1,0,0,0,4,57.241935483871,23.28064516129,0
tomas-soucek,M,22,18,2,0,6,3,0,0,0,0,0,61,29,6.4,0,0,0,0,0,2,45.105405405405,45.962162162162,0
lucas-paqueta,M,19,14,2,0,9,3,3,0,0,0,1,61,30,6.1,0,1,0,0,0,1,39.080952380952,60.866666666667,0
mohammed-kudus,M,28,26,3,0,11,9,3,12,5,0,2,86,57,7.1,0,0,1,0,0,2,60.565151515152,48.322727272727,0
michail-antonio,F,7,6,0,0,3,4,0,4,2,0,1,61,16,6.4,0,0,0,0,1,0,54.771428571429,31.095238095238,0
