bernd-leno,G,41,25,29,0,0,0,0,0,0,0,0,90,57,7.5,0,0,0,0,0,0,7.7984848484849,49.969696969697,1
kenny-tete,D,22,19,1,1,2,5,0,0,0,0,0,90,34,7.1,0,1,0,0,0,4,31.547916666667,13.241666666667,1
issa-diop,D,33,26,5,0,0,4,0,0,0,0,0,90,45,6.9,0,0,0,0,0,3,26.015384615385,42.909615384615,1
calvin-bassey,D,37,33,3,0,4,1,0,0,0,0,1,90,49,6.7,0,0,0,0,0,0,26.436842105263,67.898245614035,1
antonee-robinson,D,40,20,6,0,6,8,1,2,1,0,0,90,69,6.7,0,0,0,0,0,6,30.310112359551,85.53595505618,1
sander-berge,M,30,26,6,0,4,8,2,1,1,0,1,90,44,7.2,0,1,0,0,0,6,34.335714285714,43.457142857143,1
sasa-lukic,M,23,22,3,0,1,4,0,0,0,0,2,89,37,7.1,0,0,0,0,0,2,40.4,65.618604651163,1
alex-iwobi,M,18,12,2,0,3,2,1,0,0,0,1,90,28,6.5,0,0,0,0,0,1,46.126470588235,41.297058823529,1
emile-smith-rowe,M,13,12,0,0,3,2,1,2,2,0,0,60,18,6.4,0,0,0,0,0,0,46.752380952381,44.22380952381,1
adama-traore,F,16,10,1,0,2,2,0,1,0,0,0,60,20,6.4,0,0,0,0,0,2,48.512,74.892,1
raul-jimenez,F,19,10,1,0,5,7,1,0,0,0,3,79,34,7.4,0,0,1,0,0,2,47.057142857143,53.319047619048,1
david-raya,G,19,18,3,0,0,0,0,0,0,0,0,90,25,6.7,0,0,0,0,0,0,16.33125,50.96875,0
thomas-partey,M,84,78,7,0,6,2,1,1,0,0,0,90,106,6.6,0,0,0,0,0,2,56.540869565217,17.393043478261,0
william-saliba,D,99,89,8,0,2,3,0,0,0,0,0,90,107,7.5,0,0,1,0,0,1,44.37,33.394166666667,0
kiwior-jakub,D,69,62,4,0,2,2,0,0,0,0,0,90,75,6.7,0,0,0,0,0,0,41.078313253012,63.748192771084,0
jurrien-timber,D,48,44,3,0,1,1,0,1,0,0,0,90,62,6.6,0,1,0,0,0,1,54.813636363636,74.00303030303,0
martin-odegaard,M,55,48,0,0,6,1,3,3,0,0,1,79,71,6.7,0,3,0,0,0,0,67.048051948052,20.255844155844,0
jorginho,M,58,52,3,0,2,6,1,1,1,0,3,74,67,7.1,0,0,0,0,0,2,55.266233766234,37.258441558442,0
declan-rice,M,53,52,4,0,3,2,0,1,0,0,0,90,71,8.2,0,3,0,2,0,1,58.782926829268,58.817073170732,0
bukayo-saka,F,34,30,0,0,9,7,3,7,3,0,3,90,71,7.5,0,1,0,1,0,0,77.039285714286,15.629761904762,0
kai-havertz,F,17,15,0,1,3,3,2,0,0,0,1,74,26,6.9,0,1,0,1,2,0,71.466666666667,34.4,0
leandro-trossard,F,22,15,4,0,1,3,0,3,2,0,1,60,35,7.3,0,1,0,0,0,0,65.234210526316,74.931578947368,0
