aaron-ramsdale,G,34,28,17,0,0,0,0,0,0,0,0,90,52,9.3,0,0,0,0,0,0,9.3015384615385,50.969230769231,1
taylor-harwood-bellis,D,46,40,6,0,6,1,0,0,0,0,0,90,60,6.5,0,0,0,0,0,0,33.3,27.541176470588,1
jan-bednarek,D,31,29,2,0,1,2,0,0,0,0,0,90,46,6.1,0,0,0,0,0,1,21.966666666667,49.03137254902,1
jack-stephens,D,55,49,10,0,3,11,1,1,0,0,1,90,77,6.9,0,0,0,0,0,10,31.992222222222,73.73,1
kyle-walker-peters,D,32,29,1,0,2,2,1,1,0,0,1,90,49,7,0,2,0,1,0,1,42.794642857143,31.825,1
mateus-fernandes,M,31,27,1,0,5,1,1,1,0,0,0,89,46,6.3,0,0,0,0,0,1,42.266666666667,40.861666666667,1
lesley-ugochukwu,M,27,24,1,0,3,2,1,1,0,0,1,90,40,6.7,0,0,0,0,0,1,41.355102040816,52.948979591837,1
ryan-manning,D,31,24,6,0,4,4,0,0,0,0,0,82,45,6.8,0,1,0,0,0,1,41.482456140351,83.387719298246,1
cameron-archer,F,10,9,0,0,3,0,1,0,0,0,0,61,16,6.3,0,1,0,0,0,0,53.594444444444,40.705555555556,1
paul-onuachu,F,7,4,0,0,3,1,2,0,0,0,0,45,13,6.6,0,0,0,0,0,0,46.141176470588,57.494117647059,1
kamaldeen-sulemana,F,11,9,2,0,8,1,1,7,0,0,0,61,30,6,0,0,0,0,0,1,47.202777777778,84.966666666667,1
emiliano-martinez,G,22,21,1,0,0,0,0,0,0,0,0,90,29,7.3,0,0,0,0,0,0,12.375757575758,49.178787878788,0
matty-cash,D,49,45,5,0,0,4,0,0,0,0,0,85,68,7.5,0,0,0,0,0,4,58.898630136986,17.467123287671,0
ezri-konsa,D,60,59,1,0,0,3,0,0,0,0,0,90,68,7.8,0,2,0,1,0,2,42.383783783784,34.917567567568,0
tyrone-mings,D,53,53,1,0,0,3,0,0,0,0,1,90,61,7.4,0,1,0,0,0,0,40.923529411765,63.775,0
ian-maatsen,D,55,53,1,0,2,3,1,0,0,0,2,90,84,7.7,0,0,0,0,0,1,58.637362637363,84.131868131868,0
amadou-onana,M,58,52,3,0,5,9,1,0,0,0,2,89,77,7.8,0,2,0,0,0,6,52.447619047619,32.211904761905,0
youri-tielemans,M,88,82,6,1,2,2,0,0,0,0,0,90,99,8.5,0,3,0,1,0,1,54.092857142857,52.882142857143,0
morgan-rogers,M,36,29,1,1,9,5,4,5,2,0,2,85,55,7.1,0,1,0,1,0,1,66.4234375,29.08125,0
marco-asensio,F,42,36,0,0,6,3,3,3,0,0,0,90,66,6.2,0,2,0,0,0,3,73.353947368421,41.102631578947,0
jacob-ramsey,M,31,28,0,0,1,5,1,1,1,0,0,66,43,7.4,0,2,0,0,0,4,67.916981132075,71.394339622642,0
marcus-rashford,M,16,14,0,0,3,3,0,2,1,0,1,66,33,7.5,0,3,0,0,0,1,79.325,55.030555555556,0
