bart-verbruggen,G,31,28,5,0,0,1,0,0,0,0,1,90,33,6.6,0,0,0,0,0,0,19.1175,50.49,1
joel-veltman,D,95,82,5,0,1,7,0,1,1,0,0,84,128,7.4,0,2,0,0,0,4,57.233088235294,52.313970588235,1
jan-paul-van-hecke,D,108,97,8,0,4,8,0,0,0,0,2,90,123,7.4,0,2,0,0,0,2,46.611510791367,32.969064748201,1
lewis-dunk,D,130,120,17,0,5,8,0,0,0,0,0,90,138,7.3,0,0,0,0,0,2,42.109677419355,64.001935483871,1
lamptey-tariq,D,33,30,2,0,5,3,1,4,1,0,1,74,54,6.7,0,1,0,0,0,1,64.220338983051,60.930508474576,1
baleba-carlos,M,57,55,5,0,5,8,3,0,0,0,3,89,78,7.2,0,1,0,0,0,5,49.089887640449,48.489887640449,1
yasin-ayari,M,33,25,1,0,6,3,2,1,0,0,1,75,50,6.8,0,2,0,0,0,2,61.5,60.881967213115,1
gruda-brajan,M,16,12,2,0,2,3,1,0,0,0,1,45,25,6.7,0,1,0,0,1,2,47.215625,19.621875,1
joao-pedro,F,35,26,1,0,10,4,2,3,1,0,0,90,52,6.6,0,0,0,0,0,0,68.08,49.275384615385,1
mitoma-kaoru,M,37,33,0,0,11,4,3,5,1,0,0,90,62,6.5,0,0,0,0,0,1,76.645714285714,81.74,1
danny-welbeck,F,18,16,0,0,2,4,1,0,0,0,1,90,28,6.9,0,0,0,0,0,2,65.139393939394,48.936363636364,1
jordan-pickford,G,48,26,30,0,0,2,0,0,0,0,1,90,54,6.9,0,0,0,0,0,0,10.491935483871,56.324193548387,0
jake-obrien,D,26,20,3,0,4,5,0,1,0,0,0,90,50,7.3,0,0,0,0,0,4,28.162711864407,18.696610169492,0
james-tarkowski,D,34,29,8,0,2,4,1,0,0,0,0,90,54,7.5,0,0,0,0,0,1,23.2,39.540983606557,0
jarrad-branthwaite,D,41,35,5,0,1,4,0,0,0,0,1,90,60,7.7,0,0,0,0,0,1,31.249253731343,72.813432835821,0
vitaliy-mykolenko,D,11,9,1,0,3,6,0,1,0,0,0,90,39,7.4,0,0,0,0,0,2,36.957142857143,78.675510204082,0
orel-mangala,M,23,18,2,0,0,4,0,0,0,0,1,84,32,6.9,0,0,0,0,0,1,40.571428571429,49.182857142857,0
idrissa-gueye,M,35,30,3,0,6,11,2,1,1,0,1,90,54,7.4,0,1,0,0,0,8,39.25,61.139705882353,0
jesper-lindstrom,M,11,8,3,0,7,6,2,2,1,0,1,62,26,6.5,0,0,0,0,0,4,30.794594594595,24.221621621622,0
abdoulaye-doucoure,M,21,19,3,0,11,2,4,1,0,0,0,78,38,6.2,0,0,0,0,0,2,48.679591836735,51.995918367347,0
iliman-ndiaye,F,27,20,0,0,5,4,1,2,0,0,1,78,41,6.8,0,0,1,0,0,2,44.246428571429,76.3,0
dominic-calvert-lewin,F,2,2,0,0,1,1,1,0,0,0,0,13,3,6.5,0,0,0,0,0,0,45.075,77.2,0
