caoimhin-kelleher,G,36,32,6,0,0,0,0,0,0,0,0,90,54,8.6,0,0,0,0,0,0,10.64776119403,44.883582089552,1
trent-alexander-arnold,D,48,37,8,1,7,6,4,2,2,0,0,90,75,7.6,0,2,0,1,0,4,39.433333333333,22.783333333333,1
ibrahima-konate,D,110,96,13,1,2,5,1,0,0,0,1,90,125,8.1,0,1,0,1,0,0,29.866911764706,27.660294117647,1
virgil-van-dijk,D,47,47,1,0,2,2,0,0,0,0,0,90,58,7.2,0,0,0,0,0,0,30.961764705882,64.129411764706,1
andrew-robertson,D,58,54,2,0,1,3,1,1,1,0,0,90,79,7.6,0,2,0,1,0,2,50.714285714286,82.032142857143,1
ryan-gravenberch,M,84,74,3,0,4,7,0,1,1,0,2,90,96,7.8,0,1,0,0,0,2,44.229824561404,44.20350877193,1
alexis-mac-allister,M,57,53,3,0,6,9,1,0,0,0,2,90,76,7.8,0,2,0,0,0,6,47.545454545455,56.845454545455,1
mohamed-salah,M,24,19,2,1,7,8,3,7,5,0,3,90,48,8.2,0,6,0,0,0,0,68.852941176471,27.535294117647,1
dominik-szoboszlai,M,44,39,3,0,3,2,0,1,1,0,1,61,53,6.9,0,0,0,0,0,0,54.281666666667,46.298333333333,1
luis-diaz,F,32,30,0,0,3,4,0,5,3,0,1,72,48,8.8,0,1,2,0,0,0,63.669090909091,75.42,1
darwin-nunez,F,10,6,0,0,6,4,3,0,0,0,0,72,22,7.5,0,0,1,0,0,4,58.332258064516,50.912903225806,1
kepa-arrizabalaga,G,27,19,15,0,1,1,0,0,0,0,1,90,47,7.9,0,0,0,0,0,0,8.3741935483871,50.543548387097,0
julian-araujo,D,29,23,3,0,6,1,1,0,0,0,0,69,46,5.9,0,0,0,0,0,1,38.146296296296,20.483333333333,0
illia-zabarnyi,D,60,56,8,0,2,4,0,0,0,0,0,90,76,7,0,0,0,0,0,3,31.886746987952,41.024096385542,0
dean-huijsen,D,48,43,5,0,2,2,0,0,0,0,0,90,52,6.4,0,2,0,0,0,1,32.1,68.028813559322,0
milos-kerkez,D,37,29,5,0,4,8,0,1,1,0,4,90,61,7.4,0,2,0,0,0,3,50.476388888889,83.091666666667,0
lewis-cook,M,43,35,2,0,3,4,0,1,0,0,0,90,63,6.9,0,2,0,0,0,2,53.043055555556,67.168055555556,0
ryan-christie,M,30,30,1,0,5,1,1,3,1,0,0,69,38,6.1,0,1,0,0,0,0,52.512765957447,38.708510638298,0
antoine-semenyo,M,18,13,1,0,3,5,0,4,3,0,1,70,33,6.8,0,0,0,0,1,1,61.913953488372,28.16976744186,0
justin-kluivert,M,6,5,1,0,6,2,1,0,0,0,0,45,18,6.6,0,0,0,0,0,2,56.673076923077,61.792307692308,0
marcus-tavernier,M,35,32,3,0,9,4,5,3,2,0,1,90,63,6.7,0,3,0,0,0,1,61.781818181818,55.961038961039,0
evanilson,F,10,8,1,0,5,3,0,1,0,0,0,76,16,7.2,0,2,0,1,1,2,60.652173913043,52.2,0
