caoimhin-kelleher,G,23,18,8,0,0,0,0,0,0,0,0,90,32,6.9,0,0,0,0,0,0,12.085365853659,48.392682926829,1
trent-alexander-arnold,D,46,30,8,0,5,12,0,2,1,0,2,90,77,7.8,0,2,0,1,1,9,44.932222222222,26.107777777778,1
ibrahima-konate,D,27,25,2,0,1,2,0,0,0,0,0,45,35,6.6,0,0,0,0,0,1,36.79,35.66,1
virgil-van-dijk,D,83,73,10,1,2,2,0,0,0,0,0,90,91,6.9,0,1,0,0,0,1,34.658415841584,61.320792079208,1
konstantinos-tsimikas,D,54,49,5,0,0,9,0,1,1,0,0,90,80,8.4,0,3,0,2,0,7,45.142696629213,76.068539325843,1
ryan-gravenberch,M,41,33,3,0,3,6,0,0,0,0,5,90,58,7,0,0,0,0,0,1,46.37972972973,49.031081081081,1
alexis-mac-allister,M,38,27,2,0,8,5,2,3,1,0,1,66,51,6.5,0,0,0,0,0,3,49.704615384615,59.798461538462,1
mohamed-salah,M,20,13,1,0,4,5,3,2,1,0,4,89,36,7.3,0,2,1,0,0,0,65.255,17.695,1
dominik-szoboszlai,M,28,25,1,0,3,3,0,1,1,0,0,66,37,6.8,0,1,0,0,0,1,55.416279069767,52.262790697674,1
cody-gakpo,F,21,19,1,0,2,3,0,1,1,0,1,90,37,7.7,0,1,1,0,0,1,63.048979591837,71.971428571429,1
darwin-nunez,F,10,6,0,0,9,6,3,3,2,0,1,77,25,7,0,1,0,1,0,0,65.355263157895,59.418421052632,1
bart-verbruggen,G,35,24,15,0,1,0,0,0,0,0,0,90,46,7.6,0,0,0,0,0,0,8.6076923076923,49.275384615385,0
joel-veltman,D,37,30,3,0,6,4,1,0,0,0,3,76,57,6.3,0,0,0,0,0,0,43.758208955224,14.850746268657,0
jan-paul-van-hecke,D,62,56,9,0,3,4,0,2,2,0,0,90,72,7,0,0,0,0,0,1,31.96875,36.18,0
igor-julio,D,64,60,8,0,1,0,0,0,0,0,0,90,70,6.8,0,0,0,0,0,0,34.128947368421,62.925,0
pervis-estupinan,D,55,49,4,0,12,4,2,2,0,0,0,90,83,6.5,0,0,0,0,0,3,43.719266055046,81.996330275229,0
ferdi-kadioglu,D,22,20,0,0,6,3,1,2,0,0,0,87,42,7.4,0,1,1,0,0,3,53.57,25.002,0
jack-hinshelwood,D,57,52,3,0,1,3,0,0,0,0,0,88,61,6.8,0,0,0,0,0,2,43.077142857143,49.317142857143,0
yasin-ayari,M,35,31,3,0,3,9,0,4,2,0,3,76,62,7.9,0,2,0,1,0,4,46.155555555556,52.4375,0
mitoma-kaoru,M,35,29,1,0,9,4,1,8,3,0,0,87,52,6.6,0,2,0,0,0,1,66.559322033898,82.366101694915,0
rutter-georginio,M,13,8,0,0,10,6,3,4,0,0,3,90,39,6.4,0,1,0,0,0,1,53.37358490566,44.91320754717,0
danny-welbeck,F,23,20,0,1,4,2,1,0,0,0,1,90,36,7.1,0,1,0,0,0,0,61.820454545455,59.745454545455,0
