mark-flekken,G,36,29,9,0,0,0,0,0,0,0,0,90,46,7,0,0,0,0,0,0,12.451923076923,49.65,1
kristoffer-ajer,D,27,22,3,0,1,3,0,1,1,0,0,89,39,6.9,0,0,0,0,0,1,50.539024390244,20.465853658537,1
nathan-collins,D,57,53,7,0,3,7,0,1,1,0,0,90,77,7.5,0,0,0,0,0,1,39.102127659574,35.440425531915,1
ethan-pinnock,D,54,51,3,0,4,6,0,0,0,0,0,90,64,6.9,0,0,0,0,0,1,35.874025974026,65.287012987013,1
keane-lewis-potter,F,46,36,6,0,2,6,0,1,1,0,1,90,66,7.7,0,0,0,0,0,0,51.967088607595,79.625316455696,1
christian-norgaard,M,65,57,6,0,2,2,0,0,0,0,0,90,82,7.5,0,2,0,0,0,1,51.775,44.235,1
vitaly-janelt,M,42,38,5,0,4,3,0,0,0,0,1,75,50,6.7,0,0,0,0,1,0,53.78813559322,69.408474576271,1
bryan-mbeumo,F,34,26,1,0,5,6,1,5,2,0,0,90,60,6.9,0,0,0,0,0,3,61.033333333333,18.836231884058,1
damsgaard-mikkel,M,42,36,2,0,4,6,1,1,1,0,1,90,66,7.2,0,3,0,0,0,4,61.9075,68.02625,1
kevin-schade,F,21,16,1,0,8,5,3,1,0,0,0,90,49,6.9,0,1,0,0,0,2,64.27619047619,69.138095238095,1
yoane-wissa,F,15,14,0,0,9,4,2,2,2,0,1,90,30,7.2,0,3,0,0,1,0,59.286666666667,56.322222222222,1
robin-olsen,G,37,20,22,0,0,0,0,0,0,0,0,90,45,7.2,0,0,0,0,0,0,9.5123076923077,48.101538461538,0
axel-disasi,D,22,16,1,0,6,8,0,5,2,0,1,90,51,7.3,0,1,0,0,2,3,36.714754098361,22.540983606557,0
ezri-konsa,D,39,36,2,0,2,5,0,1,0,0,2,90,49,7,0,0,0,0,0,0,30.8046875,37.465625,0
tyrone-mings,D,42,34,6,0,1,6,0,1,1,0,1,90,59,7.7,0,0,0,0,0,1,32.538571428571,63.432857142857,0
lucas-digne,D,24,20,2,0,4,5,1,0,0,0,0,90,42,7,0,1,0,0,0,4,44.42037037037,84.512962962963,0
john-mcginn,M,21,18,4,0,4,2,1,0,0,0,1,61,30,6.4,0,0,0,0,0,0,53.75641025641,35.017948717949,0
youri-tielemans,M,42,36,5,0,2,4,1,3,2,0,1,90,62,7.9,0,2,0,1,0,0,47.44776119403,63.101492537313,0
leon-bailey,M,12,9,0,0,3,0,0,0,0,0,0,45,16,6.5,0,0,0,0,0,0,63.408,21.356,0
morgan-rogers,M,22,14,2,0,8,3,1,3,0,0,2,89,34,6.8,0,2,0,1,0,1,54.610638297872,38.342553191489,0
jacob-ramsey,M,15,13,0,1,4,1,0,0,0,0,1,68,29,7,0,1,0,0,0,0,56.126315789474,70.165789473684,0
ollie-watkins,F,19,10,1,0,8,2,1,1,0,0,0,90,33,6.8,0,0,1,0,1,0,55.644444444444,53.915555555556,0
