bernd-leno,G,28,13,19,0,0,0,0,0,0,0,0,90,36,6.4,0,0,0,0,0,0,8.7681818181818,49.152272727273,1
kenny-tete,D,33,29,2,0,3,4,0,0,0,0,2,90,53,6.8,0,0,0,0,0,2,54.690909090909,13.771212121212,1
joachim-andersen,D,48,39,9,0,6,2,0,0,0,0,0,90,63,7.1,0,1,0,0,0,0,33.711392405063,35.860759493671,1
calvin-bassey,D,31,30,1,0,0,2,0,0,0,0,1,90,41,6.8,0,0,0,0,0,1,27.853191489362,68.357446808511,1
antonee-robinson,D,26,21,2,0,1,3,0,1,1,0,0,90,43,6.9,0,1,0,0,0,0,49.028846153846,82.890384615385,1
andreas-pereira,M,28,19,3,0,2,3,0,1,0,0,0,67,41,6.9,0,3,0,0,0,3,59.657446808511,39.76170212766,1
sasa-lukic,M,21,20,0,0,5,1,0,1,1,0,0,45,24,6.8,0,1,0,1,0,0,49.606060606061,49.887878787879,1
adama-traore,F,26,25,0,1,5,4,0,3,1,0,2,74,38,7.4,0,3,0,1,1,1,65.44347826087,23.228260869565,1
emile-smith-rowe,M,28,25,0,0,3,5,0,0,0,0,1,84,40,7.7,0,0,1,0,0,3,57.263043478261,61.319565217391,1
alex-iwobi,M,30,26,2,1,4,2,0,4,1,0,1,90,49,7.7,0,5,0,2,0,0,62.975471698113,50.954716981132,1
raul-jimenez,F,15,10,0,0,9,4,2,0,0,0,1,74,26,7,0,0,1,0,0,2,66.992682926829,40.578048780488,1
nick-pope,G,20,16,4,0,0,0,0,0,0,0,0,90,36,7.3,0,0,0,0,0,0,7.9612244897959,52.865306122449,0
kieran-trippier,D,50,45,4,0,3,3,0,0,0,0,0,74,60,6.5,0,1,0,0,0,1,40.849253731343,17.708955223881,0
fabian-schar,D,88,82,9,0,4,3,0,0,0,0,2,90,101,6.7,0,0,0,0,0,0,35.990517241379,34.975,0
dan-burn,D,93,90,2,0,4,8,0,0,0,0,2,90,110,6.6,0,0,0,0,0,1,32.787096774194,63.248387096774,0
lloyd-kelly,D,29,25,5,0,1,3,0,0,0,0,1,45,36,6.5,0,0,0,0,1,0,37.545454545455,79.970454545455,0
joelinton,M,35,31,2,0,5,6,2,1,0,0,3,74,50,6.7,0,2,0,0,0,2,47.888524590164,41.534426229508,0
bruno-guimaraes,M,76,68,5,0,4,8,3,2,2,0,3,90,96,6.4,0,0,0,0,0,2,46.206862745098,57.185294117647,0
joe-willock,M,13,12,1,0,2,0,1,0,0,0,0,45,16,6.6,0,1,0,0,1,0,57.772727272727,69.481818181818,0
gordon-anthony,F,24,18,0,0,6,5,3,3,2,0,2,83,48,6.7,0,2,0,0,1,1,61.932142857143,61.382142857143,0
alexander-isak,F,16,13,0,0,2,2,1,2,1,0,0,90,26,6.6,0,1,0,0,2,0,61.475,48.95,0
harvey-barnes,M,37,36,2,0,2,4,2,0,0,0,2,90,51,7.8,0,2,1,0,0,1,56.247368421053,66.943859649123,0
