fraser-forster,G,27,22,7,0,1,1,0,0,0,0,0,90,38,6.8,0,0,0,0,0,0,5.5914893617021,50.540425531915,1
pedro-porro,D,61,49,10,0,4,4,2,2,1,0,0,90,86,6.1,0,2,0,0,0,3,43.619587628866,14.847422680412,1
radu-dragusin,D,78,65,11,0,2,1,0,0,0,0,0,90,90,5.7,0,0,0,0,0,0,29.056701030928,33.960824742268,1
archie-gray,D,78,71,3,0,1,2,0,0,0,0,0,90,86,6.3,0,0,0,0,0,1,22.870833333333,61.761458333333,1
djed-spence,D,62,58,1,0,4,7,1,4,2,0,0,90,90,6.7,0,0,0,0,0,5,37.393069306931,86.317821782178,1
pape-matar-sarr,M,31,27,1,0,2,4,0,1,0,0,2,58,42,6.6,0,0,0,0,0,2,40.044680851064,43.817021276596,1
yves-bissouma,M,68,60,2,0,4,4,0,0,0,0,1,90,80,6.2,0,0,0,0,0,3,41.049484536082,57.416494845361,1
dejan-kulusevski,M,30,24,0,0,9,9,3,10,4,0,3,90,58,7,0,1,1,0,0,2,68.525352112676,28.364788732394,1
james-maddison,M,28,23,3,0,3,3,0,2,0,0,2,58,39,7.2,0,1,1,0,0,1,53.240909090909,72.477272727273,1
heung-min-son,F,24,21,0,0,2,1,1,2,1,0,0,82,36,6.3,0,0,0,0,3,0,65.909756097561,82.353658536585,1
dominic-solanke,F,15,10,0,1,7,3,3,2,0,0,1,90,36,7.6,0,2,1,1,1,0,56.338636363636,47.459090909091,1
alisson,G,19,13,9,0,0,2,0,1,1,0,0,90,28,6.6,0,1,0,1,0,0,11.067567567568,52.408108108108,0
trent-alexander-arnold,D,59,44,12,1,3,3,0,0,0,0,0,90,95,8,0,4,0,3,0,3,47.754867256637,25.78407079646,0
joe-gomez,D,64,58,6,0,2,3,1,0,0,0,0,90,76,6.8,0,0,0,0,0,2,30.668539325843,32.16404494382,0
virgil-van-dijk,D,64,55,7,0,0,9,0,0,0,0,0,90,79,7.2,0,0,0,0,0,7,36.823913043478,69.630434782609,0
andrew-robertson,D,57,54,7,0,1,3,1,0,0,0,0,90,79,6.9,0,1,0,0,0,3,47.470114942529,82.029885057471,0
ryan-gravenberch,M,47,43,3,0,5,7,2,1,1,0,3,90,61,6.8,0,1,0,0,0,3,47.727777777778,38.166666666667,0
alexis-mac-allister,M,44,39,2,0,4,4,0,0,0,0,0,68,57,7.2,0,0,1,0,0,4,49.852777777778,65.4625,0
mohamed-salah,M,14,10,0,2,6,2,3,4,1,0,1,87,32,9.4,0,3,2,3,0,0,78.478787878788,30.954545454545,0
dominik-szoboszlai,M,42,37,0,1,4,6,1,2,1,0,1,90,66,8.2,0,1,1,1,1,1,59.727848101266,41.726582278481,0
cody-gakpo,F,21,15,2,0,6,2,1,2,0,0,0,68,36,6.6,0,2,0,0,0,2,68.2325,76.5125,0
luis-diaz,F,34,30,0,0,7,1,2,1,1,0,0,87,48,8.7,0,2,2,0,2,0,64.449180327869,66.52131147541,0
