david-raya,G,40,30,15,0,0,0,0,0,0,0,0,90,46,7.2,0,0,0,0,0,0,15.024528301887,53.618867924528,1
jurrien-timber,D,36,32,2,0,4,2,1,1,0,0,1,90,57,7.6,0,0,1,0,0,1,52.797014925373,25.722388059701,1
william-saliba,D,71,67,2,0,3,3,0,0,0,0,1,90,78,7.7,0,0,1,0,0,1,38.8375,29.795454545455,1
kiwior-jakub,D,55,47,10,0,1,4,0,0,0,0,0,90,61,7,0,1,0,0,0,2,31.086764705882,65.188235294118,1
oleksandr-zinchenko,D,43,39,3,0,7,4,1,0,0,0,1,71,61,6.5,0,0,0,0,0,1,45.538961038961,80.949350649351,1
martin-odegaard,M,45,40,3,0,4,6,1,5,4,0,1,89,58,7.7,0,3,0,1,0,0,62.535294117647,33.536764705882,1
thomas-partey,M,62,56,6,1,1,2,0,0,0,0,0,90,70,7.8,0,1,0,1,0,1,51.808974358974,39.828205128205,1
declan-rice,M,40,35,2,1,1,7,0,0,0,0,0,90,56,8,0,3,0,1,0,3,54.568493150685,65.256164383562,1
bukayo-saka,F,21,16,0,0,9,6,3,4,2,0,1,90,45,7.5,0,3,0,1,0,3,74.17037037037,15.109259259259,1
kai-havertz,F,17,14,0,0,8,6,1,1,0,0,3,90,27,6.5,0,0,0,0,1,2,67.408333333333,40.080555555556,1
gabriel-martinelli,F,9,6,2,0,4,0,0,3,0,0,0,71,21,6.2,0,0,0,0,0,0,67.458333333333,78.1125,1
andre-onana,G,41,30,11,0,0,1,0,0,0,0,1,90,56,7.4,0,0,0,0,0,0,9.0716417910448,48.274626865672,0
matthijs-de-ligt,D,54,49,5,0,0,2,0,0,0,0,0,90,65,7,0,0,0,0,0,1,33.184931506849,26.398630136986,0
harry-maguire,D,47,45,5,0,0,3,0,0,0,0,1,59,55,7,0,0,0,0,0,2,37.819642857143,48.576785714286,0
noussair-mazraoui,D,75,68,9,0,5,3,0,2,1,0,0,90,85,6.6,0,0,0,0,0,1,38.805494505495,75.697802197802,0
diogo-dalot,D,44,38,3,0,2,3,1,0,0,0,0,90,59,6.8,0,0,0,0,0,3,46.292424242424,43.936363636364,0
manuel-ugarte,M,36,33,4,0,7,9,3,2,2,0,1,90,59,6.9,0,1,0,0,0,3,35.275675675676,45.647297297297,0
bruno-fernandes,M,66,57,10,0,9,2,2,1,0,0,0,90,79,6.7,0,2,0,0,1,2,46.154736842105,64,0
tyrell-malacia,D,22,21,1,0,2,3,1,1,1,0,1,45,28,6.6,0,0,0,0,0,1,43.9,87.148387096774,0
mason-mount,M,11,10,1,0,3,1,0,0,0,0,1,59,15,6.7,0,0,0,0,0,0,49.861904761905,45.471428571429,0
alejandro-garnacho,M,18,17,1,0,3,6,1,3,2,0,4,59,33,6.9,0,0,0,0,0,0,57.239024390244,78.412195121951,0
rasmus-hojlund,F,15,10,0,0,3,4,1,0,0,0,1,79,20,6.5,0,0,0,0,1,0,51.614814814815,45.533333333333,0
