jordan-pickford,G,35,16,25,0,0,0,0,0,0,0,0,90,46,7.7,0,0,0,0,0,0,11.914035087719,51.831578947368,1
james-garner,M,25,18,4,0,4,8,1,2,2,0,0,90,50,7.3,0,0,0,0,0,5,37.695588235294,11.969117647059,1
james-tarkowski,D,40,31,10,0,1,8,0,1,1,0,1,90,60,7.6,0,0,0,0,0,4,29.451470588235,29.826470588235,1
michael-keane,D,32,29,7,0,2,2,0,0,0,0,0,90,45,7.3,0,0,0,0,0,0,27.494117647059,64.176470588235,1
ashley-young,D,26,19,7,0,2,3,0,0,0,0,0,90,45,7,0,1,0,0,0,2,39.533333333333,85.203921568627,1
abdoulaye-doucoure,M,30,23,1,0,5,6,1,2,1,0,1,90,42,7.1,0,3,0,0,1,3,54.191071428571,43.6625,1
orel-mangala,M,18,17,0,0,4,1,2,0,0,0,0,57,25,6.4,0,0,0,0,0,1,50.541379310345,59.613793103448,1
jack-harrison,M,21,16,1,0,7,2,3,3,1,0,0,68,39,6.3,0,0,0,0,0,1,57.812765957447,21.736170212766,1
dwight-mcneil,M,20,17,1,0,6,3,3,3,2,0,1,90,38,7.1,0,2,0,1,0,0,60.308510638298,48.044680851064,1
iliman-ndiaye,F,22,18,0,0,7,10,2,10,5,0,3,90,45,7.3,0,0,0,0,0,1,52.256896551724,65.506896551724,1
dominic-calvert-lewin,F,16,8,0,0,14,5,4,0,0,0,1,90,34,6.4,0,0,0,0,1,0,58.719230769231,60.867307692308,1
nick-pope,G,26,22,4,0,0,0,0,0,0,0,0,90,36,7.2,0,0,0,0,0,0,10.548837209302,47.262790697674,0
kieran-trippier,D,75,62,4,0,8,5,0,0,0,0,1,71,93,7.3,0,2,0,0,0,3,47.345217391304,19.028695652174,0
fabian-schar,D,73,65,9,0,5,3,1,0,0,0,0,90,79,6.8,0,0,0,0,0,2,34.91797752809,29.475280898876,0
dan-burn,D,83,76,5,0,3,8,0,0,0,0,0,90,92,7.3,0,0,0,0,0,2,31.900980392157,62.782352941176,0
lewis-hall,D,82,68,7,0,3,3,1,0,0,0,0,90,109,7.3,0,1,0,0,0,2,43.935294117647,80.832773109244,0
sandro-tonali,M,45,33,3,0,5,6,2,1,1,0,3,71,61,7.2,0,0,0,0,0,1,50.715277777778,37.854166666667,0
bruno-guimaraes,M,79,71,8,0,3,6,1,0,0,0,3,90,94,7.6,0,0,0,0,0,3,46.283783783784,50.876576576577,0
joelinton,M,51,47,1,0,6,5,2,2,1,0,0,90,70,7.4,0,3,0,0,1,3,62.185185185185,73.001234567901,0
jacob-murphy,F,28,23,0,0,3,5,0,2,1,0,0,69,43,7.2,0,0,0,0,0,4,51.4,23.536956521739,0
gordon-anthony,F,27,22,0,0,3,6,1,3,1,0,4,90,48,6.6,0,1,0,0,0,1,65.109259259259,54.525925925926,0
harvey-barnes,M,22,18,0,0,7,4,2,2,0,0,1,62,39,6.6,0,0,0,0,1,3,60.951020408163,80.50612244898,0
