jose-sa,G,19,9,11,0,0,2,0,0,0,0,1,90,30,7.4,0,0,0,0,0,0,10.707692307692,49.730769230769,1
matt-doherty,D,26,23,3,0,3,4,0,0,0,0,0,90,42,7.2,0,0,0,0,0,3,30.742592592593,24.448148148148,1
emmanuel-agbadou,D,27,23,6,0,2,2,0,0,0,0,0,90,40,7.2,0,0,0,0,0,1,27.508695652174,51.532608695652,1
toti-gomes,D,40,32,5,0,3,6,1,1,1,0,1,90,53,7.1,0,0,0,0,1,2,32.796774193548,74.106451612903,1
nelson-semedo,M,13,11,2,0,6,4,0,0,0,0,0,90,31,6.7,0,0,0,0,3,3,43.576595744681,29.86170212766,1
andre,M,19,19,2,0,1,1,0,1,1,0,0,90,27,6.9,0,0,0,0,0,0,39.0225,46.3125,1
jean-ricner-bellegarde,M,26,23,4,0,2,6,0,1,1,0,2,88,44,8.3,0,1,1,1,0,3,51.516,66.044,1
rayan-ait-nouri,M,19,14,2,0,4,9,0,5,3,0,2,73,39,7.2,0,0,0,0,0,3,43.727659574468,90.814893617021,1
pablo-sarabia,F,18,12,3,1,6,6,2,0,0,0,3,79,39,7.5,0,1,0,1,0,2,55.974509803922,24.71568627451,1
matheus-cunha,F,20,16,2,0,14,5,1,6,1,0,2,90,55,7.5,0,1,1,1,0,2,54.213698630137,74.435616438356,1
goncalo-guedes,F,9,8,0,0,3,2,0,0,0,0,1,73,17,6,0,0,0,0,2,1,61.236,48.456,1
emiliano-martinez,G,25,23,2,0,0,0,0,0,0,0,0,90,34,6.8,0,0,0,0,0,0,10.9325,50.99,0
andres-garcia,D,16,13,2,0,5,2,1,3,1,0,0,45,30,5.9,0,0,0,0,0,1,58.362162162162,13.32972972973,0
ezri-konsa,D,70,68,1,0,2,4,0,0,0,0,4,90,78,6.3,0,0,0,0,0,0,40.198823529412,37.275294117647,0
boubacar-kamara,M,80,78,2,0,4,8,0,0,0,0,2,90,88,6.7,0,0,0,0,0,3,39.095192307692,66.160576923077,0
lucas-digne,D,28,22,1,0,2,2,1,1,1,0,1,45,45,6.8,0,1,0,0,0,0,50.505555555556,80.801851851852,0
lamare-bogarde,D,45,38,1,0,5,7,1,1,0,0,4,83,64,6.5,0,0,0,0,0,1,47.901333333333,16.701333333333,0
youri-tielemans,M,90,77,5,0,3,6,0,1,1,0,1,90,104,7.9,0,1,0,1,0,1,53.938938053097,58.411504424779,0
morgan-rogers,M,25,20,1,0,9,2,2,3,0,0,1,90,40,6.2,0,1,0,0,2,1,66.802040816327,56.022448979592,0
john-mcginn,M,47,44,1,0,3,4,1,2,1,0,3,90,62,6.4,0,0,0,0,0,0,56.935820895522,35.617910447761,0
jacob-ramsey,M,10,8,0,0,4,4,1,3,1,0,2,45,20,6.5,0,0,0,0,0,1,57.991666666667,80.1375,0
ollie-watkins,F,6,5,0,0,3,0,1,0,0,0,0,45,12,6.4,0,0,0,0,0,0,60.58,38.94,0
