bart-verbruggen,G,41,36,8,0,0,0,0,0,0,0,0,90,49,6.9,0,0,0,0,0,0,13.837931034483,51.875862068966,1
jack-hinshelwood,D,49,41,6,0,1,1,0,0,0,0,0,90,56,6.6,0,1,0,0,0,0,48.054838709677,21.406451612903,1
lewis-dunk,D,100,92,9,0,6,3,0,0,0,0,0,90,107,6.3,0,0,0,0,0,0,38.90826446281,36.674380165289,1
baleba-carlos,M,99,91,5,0,4,8,1,1,1,0,1,90,120,7.5,0,2,0,0,0,4,40.374242424242,69.528787878788,1
pervis-estupinan,D,53,45,2,0,2,7,0,1,1,0,3,90,73,7.1,0,1,0,0,0,1,46.429069767442,82.887209302326,1
yasin-ayari,M,49,45,1,0,1,8,0,0,0,0,1,90,63,7.1,0,0,0,0,0,3,49.55,57.112820512821,1
minteh-yankuba,F,24,17,1,0,3,3,0,1,0,0,0,70,34,7.2,0,2,0,1,0,2,61.475,23.313636363636,1
matt-oriley,M,19,16,1,0,2,3,0,2,2,0,1,70,32,7.2,0,1,0,0,1,0,69.013888888889,50.408333333333,1
joao-pedro,F,34,27,1,0,7,6,1,4,2,0,3,90,54,9.2,0,5,2,2,0,0,63.263235294118,63.257352941176,1
simon-adingra,M,23,19,2,0,6,5,0,7,2,0,1,82,48,6.8,0,2,0,1,0,2,67.105263157895,82.638596491228,1
danny-welbeck,F,16,14,0,0,3,4,0,2,1,0,0,90,33,7.1,0,0,0,0,0,3,67.512820512821,45.915384615385,1
mads-hermansen,G,40,19,27,0,0,0,0,0,0,0,0,90,54,7.2,0,0,0,0,0,0,10.334375,47.578125,0
james-justin,D,36,31,2,0,3,5,1,0,0,0,2,90,57,6.7,0,0,0,0,0,3,39.767692307692,49.12,0
caleb-okoli,D,57,47,2,0,1,4,0,0,0,0,0,90,71,7.6,0,0,1,0,0,1,35.224418604651,29.617441860465,0
conor-coady,D,48,43,5,0,1,1,0,1,0,0,0,90,54,6,0,0,0,0,0,0,27.831666666667,57.861666666667,0
luke-thomas,D,13,11,0,0,5,1,1,0,0,0,0,61,25,6.1,0,1,0,0,0,1,42.613333333333,75.18,0
wilfred-ndidi,M,17,12,1,0,6,8,1,1,0,0,0,61,32,6.8,0,2,0,0,0,2,44.713636363636,29.972727272727,0
boubakary-soumare,M,39,34,3,0,3,3,1,1,0,0,1,90,52,6.8,0,1,0,0,0,2,43.538596491228,60.210526315789,0
kasey-mcateer,M,22,15,0,0,15,3,2,3,0,0,3,89,41,6.1,0,1,0,0,0,0,64.060344827586,16.827586206897,0
bilal-el-khannouss,M,28,22,3,1,4,3,2,2,2,0,0,90,44,7.5,0,4,0,1,0,1,54.435087719298,65.10350877193,0
stephy-mavididi,M,19,15,0,0,2,6,0,4,3,0,3,89,39,7.7,0,1,1,0,0,0,65.364583333333,78.222916666667,0
jamie-vardy,F,6,6,0,0,3,1,0,0,0,0,0,61,7,6.5,0,0,0,0,1,0,44.409090909091,42.081818181818,0
