nick-pope,G,13,7,9,0,0,0,0,0,0,0,0,90,31,6.6,0,0,0,0,0,0,10.348837209302,53.53488372093,1
valentino-livramento,D,39,34,0,0,6,3,3,1,1,0,0,90,59,6.3,0,0,0,0,1,2,38.128358208955,15.810447761194,1
fabian-schar,D,53,40,12,0,0,4,0,1,1,0,1,90,60,7.2,0,0,1,0,1,1,37.674626865672,33.873134328358,1
dan-burn,D,34,28,3,0,3,2,0,0,0,0,0,90,42,6.5,0,0,0,0,0,1,35.143137254902,56.890196078431,1
lewis-hall,D,40,31,4,0,2,4,1,0,0,0,2,90,67,7.1,0,2,0,0,0,1,46.072,84.108,1
sandro-tonali,M,40,33,2,0,5,4,1,1,1,0,2,87,54,6.7,0,0,0,0,0,1,49.667164179104,50.888059701493,1
bruno-guimaraes,M,26,22,1,2,7,7,3,2,0,0,3,90,44,7.6,0,2,0,1,0,4,50.415384615385,39.682692307692,1
joelinton,M,35,31,1,0,4,8,1,1,1,0,2,88,48,7,0,0,0,0,0,1,52.632352941176,62.152941176471,1
jacob-murphy,F,11,7,0,0,4,1,2,1,0,0,0,74,29,6.4,0,1,0,0,0,0,53.978947368421,17.634210526316,1
alexander-isak,F,25,19,1,1,10,6,1,9,5,0,0,90,48,8.3,0,5,1,1,2,0,69.313793103448,54.110344827586,1
gordon-anthony,F,26,19,2,0,4,9,1,5,3,0,5,87,55,8.1,0,3,1,1,0,1,66.932835820896,76.717910447761,1
caoimhin-kelleher,G,36,27,12,0,0,1,0,0,0,0,0,90,49,6,0,0,0,0,0,0,11.091935483871,47.096774193548,0
jarell-quansah,D,52,45,2,0,3,7,0,1,1,0,1,90,74,7,0,0,0,0,0,5,34.3,22.59512195122,0
joe-gomez,D,53,48,4,0,3,1,0,0,0,0,1,67,63,6.2,0,0,0,0,0,0,31.056338028169,37.267605633803,0
virgil-van-dijk,D,59,53,6,0,2,4,0,0,0,0,0,90,71,6.6,0,0,0,0,0,2,31.5,64.013095238095,0
andrew-robertson,D,67,61,4,0,2,2,0,0,0,0,0,90,86,6.5,0,1,0,0,0,2,47.296808510638,80.795744680851,0
ryan-gravenberch,M,53,47,4,0,5,2,1,1,0,0,1,67,64,6.4,0,0,0,0,0,0,48.968571428571,50.927142857143,0
alexis-mac-allister,M,42,39,2,0,6,10,1,1,1,0,1,90,68,7.5,0,2,0,0,0,7,55.914117647059,65.801176470588,0
mohamed-salah,M,28,20,2,1,5,2,2,1,1,0,0,90,50,9.1,0,3,2,0,0,1,63.833928571429,22.605357142857,0
curtis-jones,M,57,55,1,0,4,7,1,2,2,0,3,90,75,7.5,0,1,1,0,0,2,53.877906976744,52.498837209302,0
cody-gakpo,F,15,10,0,0,3,5,0,3,1,0,0,67,30,6.7,0,0,0,0,0,2,67.187804878049,75.968292682927,0
darwin-nunez,F,12,8,2,0,7,5,0,2,0,0,2,90,25,6,0,0,0,0,0,1,53.797368421053,59.571052631579,0
