andre-onana,G,36,23,17,0,0,2,0,0,0,0,1,90,47,6.3,0,0,0,0,0,0,11.024193548387,49.001612903226,1
diogo-dalot,D,41,33,10,0,2,5,0,1,0,0,0,90,59,6.8,0,0,0,0,0,4,36.617910447761,22.70447761194,1
matthijs-de-ligt,D,40,38,2,0,3,1,0,0,0,0,0,90,45,6.7,0,0,0,0,0,0,29.463461538462,38.946153846154,1
lisandro-martinez,D,64,56,4,0,4,3,0,1,1,0,0,90,73,6.8,0,0,0,0,0,2,31.48313253012,72.41686746988,1
noussair-mazraoui,D,36,33,1,0,3,13,0,5,5,0,2,90,63,7.9,0,0,0,0,0,6,44.761333333333,78.378666666667,1
casemiro,M,42,33,7,0,9,5,1,0,0,0,0,90,66,6.7,0,0,0,0,0,4,42.532142857143,42.384523809524,1
manuel-ugarte,M,29,22,2,0,11,2,1,1,0,0,1,84,38,5.9,0,0,0,0,0,1,47.82037037037,67.47037037037,1
alejandro-garnacho,M,25,19,1,0,8,1,0,4,1,0,0,90,42,6.4,0,0,0,0,2,0,64.621153846154,67.038461538462,1
bruno-fernandes,M,47,32,3,0,9,10,2,1,1,0,4,90,75,7.9,0,4,1,2,0,4,53.053260869565,52.315217391304,1
marcus-rashford,M,20,15,1,0,9,1,1,5,1,0,0,73,37,6.2,0,0,0,0,1,0,62.940909090909,52.352272727273,1
rasmus-hojlund,F,12,10,0,0,10,7,3,3,1,0,5,84,29,6.9,0,2,0,0,1,0,64.085365853659,54.036585365854,1
robert-sanchez,G,29,22,9,0,1,0,0,0,0,0,0,90,42,6.8,0,0,0,0,0,0,11.25,49.198,0
gusto-malo,D,27,19,2,0,3,0,1,0,0,0,0,45,40,6.5,0,1,0,0,0,0,53.440425531915,24.727659574468,0
wesley-fofana,D,58,49,2,0,4,11,0,1,1,0,2,90,76,7.5,0,0,0,0,0,3,35.34347826087,38.484782608696,0
levi-colwill,D,68,60,6,0,5,4,1,0,0,0,1,90,81,6.9,0,0,0,0,0,1,38.248936170213,61.88085106383,0
reece-james,D,82,73,8,0,2,8,0,2,1,0,1,90,98,7.1,0,0,0,0,0,1,41.987719298246,48.357894736842,0
moises-caicedo,M,44,37,3,0,8,9,1,3,2,0,3,90,61,7.6,0,1,1,0,0,3,50.721052631579,40.403947368421,0
romeo-lavia,M,38,31,1,0,6,9,2,3,3,0,0,71,52,6.9,0,1,0,0,0,4,48.966129032258,48.901612903226,0
noni-madueke,M,20,16,0,0,6,2,1,3,1,0,0,71,34,6.2,0,0,0,0,0,1,55.59512195122,14.268292682927,0
cole-palmer,M,34,29,5,0,2,9,0,4,4,0,4,90,55,7.7,0,3,0,1,0,1,59.965671641791,46.846268656716,0
pedro-neto,F,23,20,2,0,5,8,3,4,2,0,4,90,46,6.9,0,0,0,0,0,2,59.214035087719,42.917543859649,0
nicolas-jackson,F,15,12,0,0,3,6,0,2,1,0,3,90,29,7.2,0,1,0,0,0,1,56.436363636364,50.524242424242,0
