mark-flekken,G,39,25,27,1,1,1,0,0,0,0,0,90,48,7.2,0,1,0,1,0,1,12.834482758621,50.036206896552,1
sepp-van-den-berg,D,27,21,0,0,5,5,1,0,0,0,0,90,41,6.4,0,0,0,0,0,3,45.164150943396,16.864150943396,1
nathan-collins,D,46,38,6,0,4,1,1,0,0,0,0,90,54,7,0,0,1,0,0,0,36.21875,35.4765625,1
ethan-pinnock,D,35,31,4,0,0,1,0,0,0,0,0,90,54,6.7,0,0,0,0,0,1,31.222033898305,61.342372881356,1
bryan-mbeumo,F,39,31,0,1,4,5,0,3,2,0,0,90,61,8.5,0,3,1,1,2,2,66.071830985915,29.354929577465,1
yarmoliuk-yehor,M,40,36,4,0,7,7,1,3,2,0,1,89,64,7.3,0,0,0,0,0,4,45.606172839506,37.474074074074,1
christian-norgaard,M,59,52,6,1,4,6,0,0,0,0,1,90,69,7.4,0,2,0,0,0,5,47.788636363636,56.760227272727,1
keane-lewis-potter,F,25,18,2,0,5,4,1,3,2,0,0,90,44,6.5,0,0,0,0,0,2,53.624489795918,84.975510204082,1
yoane-wissa,F,24,20,1,0,2,2,0,2,1,0,1,87,39,7.7,0,1,1,0,0,0,63.845652173913,48.058695652174,1
fabio-carvalho,F,22,19,1,0,5,4,1,1,0,0,2,73,31,6.9,0,0,0,0,0,2,52.407692307692,59.689743589744,1
igor-thiago,F,20,14,1,0,4,6,0,1,0,0,1,73,32,6.6,0,1,0,0,1,2,46.813043478261,57.954347826087,1
nick-pope,G,20,15,6,0,1,1,1,0,0,0,0,90,42,6.5,0,0,0,0,0,0,12.150909090909,49.945454545455,0
valentino-livramento,D,65,62,0,0,4,3,0,2,0,0,1,90,84,6.1,0,1,0,0,0,0,40.914583333333,23.29375,0
fabian-schar,D,61,53,9,0,4,2,0,0,0,0,0,90,68,6.2,0,0,0,0,0,0,32.444047619048,31.263095238095,0
dan-burn,D,44,42,1,0,3,2,0,0,0,0,0,90,54,6.6,0,0,0,0,0,2,31.929508196721,58.985245901639,0
lewis-hall,D,51,43,4,0,4,7,0,1,1,0,1,83,86,6.9,0,1,0,0,0,4,45.303125,81.179166666667,0
sean-longstaff,M,34,33,2,0,2,1,0,0,0,0,0,73,41,6.7,0,1,0,0,0,1,54.011363636364,32.095454545455,0
bruno-guimaraes,M,55,44,5,0,5,6,1,5,3,0,2,90,76,6.7,0,1,0,0,0,1,52.708235294118,40.042352941176,0
joelinton,M,24,22,1,0,8,4,3,2,1,0,1,60,36,6.4,0,1,0,0,1,1,53.148,61.698,0
jacob-murphy,F,32,29,1,2,4,4,2,4,2,0,1,60,53,7.6,0,3,0,1,0,1,69.475925925926,27.111111111111,0
alexander-isak,F,35,27,3,0,3,4,2,3,2,0,1,90,53,7.9,0,2,1,1,0,1,64.077966101695,54.181355932203,0
harvey-barnes,M,22,16,0,0,5,4,1,6,3,0,0,73,36,7.1,0,1,1,1,0,0,57.146666666667,72.208888888889,0
