bernd-leno,G,29,23,13,0,0,0,0,0,0,0,0,90,52,7.2,0,0,0,0,0,0,7.4820512820513,51.076923076923,1
kenny-tete,D,16,12,3,0,1,4,0,0,0,0,0,78,39,7.2,0,0,0,0,0,3,35.287755102041,19.877551020408,1
joachim-andersen,D,35,28,13,0,1,2,0,0,0,0,2,90,48,6.8,0,0,0,0,0,0,29.422222222222,29.383333333333,1
calvin-bassey,D,54,47,8,0,4,3,1,0,0,0,0,90,69,6.6,0,0,0,0,0,3,27.915,71.52875,1
antonee-robinson,D,48,40,3,0,6,3,2,2,1,0,0,90,72,6.4,0,0,0,0,0,1,44.079310344828,82.610344827586,1
sander-berge,M,31,31,0,0,3,2,0,1,1,0,1,90,40,6.6,0,0,0,0,0,0,39.62,45.568,1
sasa-lukic,M,23,21,0,0,2,1,0,0,0,0,0,72,30,6.9,0,1,0,0,0,1,48.552777777778,67.027777777778,1
ryan-sessegnon,M,14,9,2,1,6,9,0,2,1,0,1,79,29,7.5,0,1,0,0,1,5,50.916666666667,30.05,1
andreas-pereira,M,14,9,2,0,7,0,2,0,0,0,0,90,35,6.2,0,1,0,0,0,0,67.857777777778,50.006666666667,1
alex-iwobi,M,33,24,2,0,2,1,0,1,1,0,0,84,46,7.2,0,0,1,0,0,0,52.543396226415,77.57358490566,1
raul-jimenez,F,24,18,0,0,4,5,1,0,0,0,2,84,34,6.6,0,0,0,0,0,0,52.191304347826,48.630434782609,1
robert-sanchez,G,31,26,7,0,0,0,0,0,0,0,0,90,42,6.6,0,0,0,0,0,0,12.727450980392,49.162745098039,0
reece-james,D,30,27,4,0,2,1,1,1,0,0,0,45,43,6.2,0,1,0,0,0,0,50.281132075472,27.132075471698,0
trevoh-chalobah,D,70,67,2,0,0,3,0,0,0,0,0,90,84,7.1,0,0,0,0,0,0,38.505434782609,30.063043478261,0
levi-colwill,D,77,69,7,0,6,3,1,0,0,0,1,90,90,6.8,0,0,0,0,0,1,36.397142857143,61.581904761905,0
marc-cucurella,D,55,49,2,0,6,5,1,0,0,0,0,90,78,7,0,0,0,0,0,1,47.26875,80.858333333333,0
enzo-fernandez,M,45,37,7,1,1,4,0,0,0,0,2,90,56,7.4,0,2,0,0,0,2,58.313114754098,43.65737704918,0
moises-caicedo,M,54,49,6,0,7,8,2,2,1,0,4,90,73,6.9,0,1,0,0,0,3,46.348913043478,52.05652173913,0
noni-madueke,M,13,10,1,0,0,4,0,2,2,0,1,45,21,6.8,0,0,0,0,0,1,61.778260869565,16.982608695652,0
cole-palmer,M,39,33,3,0,3,2,2,2,1,0,1,90,55,7.1,0,1,0,0,0,0,57.377777777778,43.214285714286,0
pedro-neto,F,31,29,0,0,1,4,0,1,1,0,2,90,51,8.6,0,2,1,1,0,1,73.436206896552,47.71724137931,0
nicolas-jackson,F,16,12,0,0,3,1,1,0,0,0,0,78,21,6.4,0,1,0,0,0,0,71.631034482759,60.272413793103,0
