guglielmo-vicario,G,31,28,5,0,0,1,0,0,0,0,0,90,49,7.5,0,0,0,0,0,0,12.767213114754,49.22131147541,1
pedro-porro,D,54,42,11,0,6,8,0,2,1,0,4,90,87,8,0,3,0,2,0,3,45.453,15.174,1
cristian-romero,D,64,58,7,0,5,4,1,1,0,0,0,90,76,6.8,0,0,0,0,1,1,35.148235294118,33.332941176471,1
ben-davies,D,72,67,3,0,2,1,0,0,0,0,0,90,77,6.6,0,0,0,0,0,1,35.141463414634,76.103658536585,1
djed-spence,D,57,56,1,1,6,5,1,4,1,0,3,90,80,7.3,0,1,0,0,0,1,49.876666666667,83.86,1
bergvall-lucas,M,29,24,3,0,7,2,2,2,0,0,0,80,43,6.8,0,2,0,0,0,2,56.008771929825,46.408771929825,1
bentancur-rodrigo,M,27,25,2,0,1,3,0,1,1,0,0,57,37,7,0,0,0,0,0,2,40.54347826087,48.613043478261,1
james-maddison,M,45,43,3,1,8,9,3,2,1,0,6,80,65,8,0,2,0,1,0,2,53.177631578947,67.235526315789,1
brennan-johnson,F,22,16,2,0,3,3,0,3,2,0,1,90,36,8.8,0,1,2,0,0,0,61.15,19.013636363636,1
dominic-solanke,F,10,8,0,0,7,6,3,3,1,0,4,87,33,6.9,0,1,0,0,0,0,55.566666666667,48.358974358974,1
heung-min-son,F,22,18,0,0,7,3,2,4,1,0,1,57,38,6.7,0,1,0,0,0,1,64.593333333333,77.242222222222,1
aaron-ramsdale,G,22,14,9,0,0,0,0,0,0,0,0,90,31,7.2,0,0,0,0,0,0,10.317142857143,48.017142857143,0
kyle-walker-peters,D,58,51,2,0,2,11,0,2,1,0,4,90,82,7.1,0,0,0,0,0,5,47.975,13.353125,0
jan-bednarek,D,61,58,2,0,3,4,0,0,0,0,0,90,77,7,0,1,0,0,0,3,35.481818181818,43.507954545455,0
taylor-harwood-bellis,D,67,63,5,0,3,1,0,0,0,0,0,90,74,6.4,0,0,0,0,0,1,39.705882352941,71.630588235294,0
ryan-manning,D,40,33,5,0,1,5,0,0,0,0,3,64,59,7.2,0,1,0,0,0,2,46.133333333333,85.11884057971,0
lesley-ugochukwu,M,44,36,3,0,3,2,0,1,1,0,0,83,48,6.7,0,1,0,0,0,0,47.739655172414,35.887931034483,0
joe-aribo,M,28,27,0,0,3,5,0,0,0,0,2,64,37,6.8,0,1,0,0,0,2,55.245238095238,69.080952380952,0
tyler-dibling,M,35,33,0,0,10,7,6,2,2,0,1,73,53,6,0,1,0,1,1,4,51.043548387097,16.743548387097,0
mateus-fernandes,M,45,38,6,0,5,10,2,2,1,0,2,90,71,7.9,0,1,1,1,0,6,55.779069767442,38.745348837209,0
kamaldeen-sulemana,F,23,21,1,1,11,6,2,7,4,0,1,90,48,7.4,0,3,0,1,0,1,59.815254237288,82.940677966102,0
cameron-archer,F,9,7,1,0,5,4,1,1,1,0,2,73,17,6.7,0,0,0,0,0,1,51.454166666667,41.075,0
