kepa-arrizabalaga,G,21,19,8,0,0,0,0,0,0,0,0,90,32,7.9,0,0,0,0,0,0,12.829268292683,47.629268292683,1
max-aarons,D,27,19,5,0,1,3,0,1,0,0,1,62,41,7,0,0,0,0,0,2,50.763829787234,14.363829787234,1
illia-zabarnyi,D,73,57,18,0,3,2,0,1,0,0,0,90,81,7.4,0,3,0,0,0,0,40.603333333333,27.932222222222,1
dean-huijsen,D,76,71,7,0,3,11,0,0,0,0,1,90,98,8.2,0,0,0,0,0,6,36.571794871795,62.818803418803,1
milos-kerkez,D,48,40,4,0,12,3,1,5,0,0,1,90,81,7.1,0,2,0,0,0,2,54.622105263158,83.997894736842,1
ryan-christie,M,46,36,6,0,7,8,3,1,1,0,2,90,70,7,0,1,0,0,0,4,51.744943820225,38.768539325843,1
lewis-cook,M,51,44,6,0,3,3,0,0,0,0,0,90,67,7.5,0,4,0,0,0,3,52.846153846154,43.644871794872,1
antoine-semenyo,M,24,18,2,0,14,5,4,5,2,0,1,90,62,6.6,0,0,0,0,0,1,69.832051282051,21,1
justin-kluivert,M,23,17,1,0,7,2,3,2,1,0,1,72,35,6.8,0,3,0,0,0,0,74.192857142857,54.42380952381,1
dango-ouattara,F,20,16,1,0,3,2,1,0,0,0,0,85,41,7.3,0,1,0,0,1,1,66.169230769231,81.384615384615,1
enes-unal,F,17,12,0,0,9,8,2,0,0,0,2,62,34,6.9,0,1,0,0,0,0,63.996226415094,39.166037735849,1
dean-henderson,G,37,23,22,0,0,0,0,0,0,0,0,90,44,7.2,0,1,0,0,0,0,9.8411764705882,47.890196078431,0
trevoh-chalobah,D,40,34,4,0,7,4,3,1,1,0,1,90,53,6.7,0,0,0,0,0,0,42.383076923077,24.216923076923,0
maxence-lacroix,D,43,37,3,0,5,6,0,0,0,0,1,90,65,7.4,0,0,0,0,0,3,29.671084337349,42.771084337349,0
marc-guehi,D,54,40,13,0,3,10,0,1,1,0,1,90,69,7.6,0,0,0,0,0,4,27.997674418605,78.755813953488,0
daniel-munoz,M,36,29,2,0,5,9,1,1,0,0,0,90,73,7.6,0,2,0,0,0,6,51.896428571429,12.14880952381,0
will-hughes,M,27,22,2,0,2,3,0,0,0,0,1,53,38,7.2,0,2,0,0,0,2,41.857142857143,40.989795918367,0
jefferson-lerma,M,48,42,5,0,3,6,0,2,2,0,1,90,67,7.8,0,0,0,0,0,3,47.67380952381,52.878571428571,0
tyrick-mitchell,M,44,30,8,0,3,10,0,0,0,0,2,90,68,7.3,0,1,0,0,0,5,40.166265060241,83.707228915663,0
ismaila-sarr,F,16,11,1,0,3,8,0,4,1,0,4,90,39,7.5,0,0,0,0,1,1,52.388636363636,33.804545454545,0
eberechi-eze,F,33,29,0,0,7,8,2,8,5,0,2,88,61,7.1,0,2,0,0,0,1,53.842647058824,69.660294117647,0
jean-philippe-mateta,F,18,11,0,0,12,1,5,3,0,0,0,82,33,6.1,0,0,0,0,0,0,61.245238095238,56.361904761905,0
