lukasz-fabianski,G,51,40,25,0,0,0,0,0,0,0,0,90,56,6.5,0,0,0,0,0,0,9.8015151515152,50,1
aaron-wan-bissaka,D,45,35,2,1,5,5,1,0,0,0,5,90,67,7.1,0,1,0,1,0,0,37.851898734177,14.483544303797,1
konstantinos-mavropanos,D,50,45,6,0,2,5,0,0,0,0,0,90,60,6.7,0,0,0,0,0,2,27.226865671642,31.328358208955,1
max-kilman,D,47,38,7,0,1,3,0,0,0,0,0,90,56,6.6,0,0,0,0,1,0,27.612903225806,72.485483870968,1
emerson-palmieri,D,28,20,2,0,4,7,0,3,2,0,1,81,46,6.6,0,0,0,0,0,1,43.667924528302,85.854716981132,1
edson-alvarez,M,47,40,6,0,4,6,0,2,2,0,2,90,63,6.9,0,0,0,0,0,2,39.913333333333,38.401333333333,1
guido-rodriguez,M,33,31,0,0,1,4,0,0,0,0,3,81,39,6.7,0,0,0,0,0,0,41.575,58.915909090909,1
mohammed-kudus,M,17,16,3,0,6,6,3,4,3,0,2,63,34,6.5,0,0,0,0,1,1,46.02,23.54,1
tomas-soucek,M,25,20,1,0,4,4,0,1,1,0,0,90,35,7.1,0,0,1,0,0,1,50.02619047619,41.852380952381,1
carlos-soler,M,30,27,2,0,2,2,0,2,1,0,0,72,39,7.4,0,0,1,0,0,1,51.034042553191,78.395744680851,1
lucas-paqueta,M,29,18,2,0,8,12,3,1,1,0,5,90,52,7.4,0,0,1,0,3,3,56.618181818182,40.3,1
bernd-leno,G,29,24,6,0,0,0,0,0,0,0,0,90,31,5.3,0,0,0,0,0,0,13.363888888889,49.363888888889,0
timothy-castagne,D,65,59,4,0,6,3,1,0,0,0,1,90,84,6.4,0,1,0,0,0,1,45.430208333333,14.513541666667,0
joachim-andersen,D,86,79,17,0,2,1,0,0,0,0,0,90,94,6.6,0,0,0,0,0,0,34.969523809524,40.041904761905,0
calvin-bassey,D,73,63,5,0,2,4,0,0,0,0,0,90,86,6.2,0,0,0,0,0,2,38.368367346939,73.59387755102,0
antonee-robinson,D,47,37,5,2,7,6,0,1,0,0,2,90,84,8.1,0,5,0,0,0,1,55.477669902913,88.629126213592,0
sasa-lukic,M,47,40,2,0,9,7,2,0,0,0,1,90,61,6.3,0,0,0,0,0,5,49.803896103896,44.571428571429,0
andreas-pereira,M,37,32,5,0,3,3,1,0,0,0,0,68,46,6.1,0,0,0,0,0,1,57.829310344828,65.643103448276,0
harry-wilson,M,34,28,2,0,2,3,0,0,0,0,3,85,47,7.5,0,3,0,0,0,0,62.58,21.387272727273,0
emile-smith-rowe,M,22,19,2,0,5,1,1,1,0,0,0,68,28,6.2,0,0,0,0,0,1,60.7,32.052941176471,0
alex-iwobi,M,43,33,6,0,7,5,3,3,3,0,1,85,63,9,0,5,2,1,0,1,60.274647887324,72.277464788732,0
raul-jimenez,F,16,10,1,0,7,3,0,1,0,0,0,90,28,6.7,0,1,0,0,0,0,70.426315789474,48.986842105263,0
