mads-hermansen,G,49,25,31,0,0,0,0,0,0,0,0,90,53,6.2,0,0,0,0,0,0,14.110714285714,47.998214285714,1
wout-faes,D,55,51,3,0,4,5,2,1,1,0,0,90,68,6.7,0,0,0,0,0,3,32.033333333333,35.078666666667,1
conor-coady,D,67,61,4,0,3,0,0,0,0,0,0,90,72,6.2,0,0,0,0,0,0,31.91976744186,65.094186046512,1
luke-thomas,D,71,60,5,0,2,6,0,1,1,0,1,90,95,6.7,0,1,0,0,0,2,49.919047619048,83.749523809524,1
james-justin,D,28,22,2,0,3,6,0,1,1,0,2,74,45,6.5,0,0,0,0,0,0,44.593103448276,17,1
wilfred-ndidi,M,54,49,4,0,5,3,1,1,0,0,0,90,69,6.7,0,1,0,0,0,2,50.158620689655,36.940229885057,1
boubakary-soumare,M,87,80,2,0,3,1,0,1,0,0,1,90,94,6.6,0,0,0,0,0,0,48.693203883495,64.166019417476,1
kristiansen-victor,D,15,13,2,0,2,2,0,1,1,0,0,45,26,6.7,0,1,0,0,0,1,58.575,86.071875,1
patson-daka,F,15,9,1,0,3,2,1,0,0,0,0,45,22,6.4,0,0,0,0,0,1,55.758064516129,27.116129032258,1
bilal-el-khannouss,M,26,23,3,0,5,1,3,1,0,0,0,74,47,6.6,0,1,0,0,0,1,60.878571428571,68.107142857143,1
jamie-vardy,F,18,15,0,0,2,6,1,0,0,0,0,90,29,7.1,0,0,0,0,3,3,62.34,50.44,1
nick-pope,G,19,12,8,0,0,1,0,0,0,0,1,90,34,7.5,0,0,0,0,0,0,9.9177777777778,51.608888888889,0
kieran-trippier,D,48,35,5,0,1,5,0,2,2,0,0,87,72,7.1,0,1,0,0,0,0,35.3375,15.77875,0
fabian-schar,D,63,54,11,0,2,4,1,0,0,0,0,90,78,7.7,0,0,0,0,0,2,30.408888888889,40.972222222222,0
dan-burn,D,51,46,5,0,4,4,1,0,0,0,1,90,68,7.2,0,0,0,0,0,0,28.613095238095,68.815476190476,0
valentino-livramento,D,55,48,2,1,3,6,1,0,0,0,2,90,76,8,0,3,0,1,0,3,48.223255813954,82.941860465116,0
bruno-guimaraes,M,26,20,2,0,3,7,1,2,1,0,0,65,39,7.2,0,1,0,0,0,5,46.510869565217,35.45,0
sandro-tonali,M,40,35,4,0,5,3,0,2,1,0,1,90,54,7,0,1,0,0,0,1,45.365217391304,47.072463768116,0
joelinton,M,28,24,0,0,5,3,1,1,1,0,0,65,35,7,0,0,0,0,1,2,55.027906976744,70.951162790698,0
jacob-murphy,F,18,13,0,0,5,1,0,2,1,0,0,72,29,8.3,0,0,2,0,0,0,55.311764705882,15.052941176471,0
alexander-isak,F,14,10,0,0,1,0,0,1,0,0,0,72,21,6.8,0,0,0,0,0,0,65.46,34.776,0
harvey-barnes,M,28,22,0,0,6,5,0,4,1,0,1,90,48,7.3,0,1,1,0,1,3,60.494736842105,67.184210526316,0
