joe-lumley,G,58,36,29,0,1,0,0,0,0,0,0,90,70,6.2,0,0,0,0,0,0,12.477380952381,49.702380952381,1
james-bree,D,34,34,1,0,1,1,0,0,0,0,0,78,45,6.5,0,1,0,1,0,0,43.426530612245,33.924489795918,1
nathan-wood,D,67,66,1,0,1,5,0,1,1,0,0,90,77,6.2,0,0,0,0,0,3,25.162195121951,49.873170731707,1
jack-stephens,D,22,22,0,0,0,1,0,0,0,0,0,39,25,5.2,0,0,0,0,0,1,27.888461538462,72.630769230769,1
kyle-walker-peters,D,42,40,0,1,5,6,1,6,3,0,2,90,71,6.6,0,1,0,1,0,0,47.903703703704,50.276543209877,1
ryan-manning,D,43,38,4,0,4,13,0,5,3,0,5,90,76,7.6,0,2,0,0,0,3,42.406382978723,80.363829787234,1
joe-aribo,M,42,36,0,0,2,6,0,3,2,0,1,90,58,7.4,0,1,1,1,1,2,44.003125,44.2984375,1
mateus-fernandes,M,43,39,1,0,3,7,0,5,3,0,2,79,57,6.4,0,0,0,0,0,2,47.560317460317,58.047619047619,1
ryan-fraser,M,20,17,0,0,1,1,0,0,0,0,1,62,23,6.4,0,0,0,0,0,0,55.634615384615,72.615384615385,1
adam-armstrong,F,14,13,1,0,2,1,0,1,1,0,0,62,16,6.5,0,0,0,0,0,0,59.615789473684,29.321052631579,1
cameron-archer,F,18,18,1,0,4,1,2,1,0,0,0,73,29,6.6,0,0,0,0,0,1,60.288571428571,76.78,1
filip-jorgensen,G,17,14,4,0,0,0,0,0,0,0,0,90,25,7.1,0,0,0,0,0,0,8.58,49.786666666667,0
gusto-malo,D,72,70,1,1,0,7,0,0,0,0,0,90,91,8.1,0,2,0,0,1,7,47.810101010101,21.936363636364,0
axel-disasi,D,63,59,1,0,0,4,0,0,0,0,0,90,69,7.7,0,0,1,0,0,0,38.565,47.205,0
tosin-adarabioyo,D,57,55,1,0,2,3,0,0,0,0,0,90,63,7.1,0,0,0,0,0,1,41.061111111111,51.997222222222,0
marc-cucurella,D,27,23,0,0,2,1,0,0,0,0,0,79,38,6.8,0,1,0,1,0,1,52.362222222222,83.431111111111,0
enzo-fernandez,M,81,76,3,1,6,1,0,0,0,0,0,90,92,7.9,0,4,0,2,0,1,53.01308411215,32.831775700935,0
moises-caicedo,M,69,65,6,0,4,2,0,0,0,0,0,90,76,7.1,0,3,0,0,0,2,50.374117647059,58.669411764706,0
noni-madueke,M,32,28,1,1,10,3,3,4,2,0,1,72,58,7.5,0,1,1,1,0,0,66.858108108108,21.091891891892,0
cole-palmer,M,28,21,0,0,8,1,2,1,0,0,1,79,48,7.5,0,2,1,1,0,0,71.918333333333,40.695,0
joao-felix,F,39,36,1,1,4,7,0,3,1,0,4,90,54,7.5,0,3,0,2,0,2,55.673846153846,67.293846153846,0
christopher-nkunku,F,15,14,0,1,5,1,1,2,1,0,0,90,24,8.1,0,2,1,1,0,0,70.067741935484,50.690322580645,0
