caoimhin-kelleher,G,34,26,12,0,0,2,0,0,0,0,2,90,46,7,0,0,0,0,0,0,13.859259259259,47.962962962963,1
curtis-jones,M,73,68,7,0,2,3,0,1,1,0,0,90,85,7.6,0,1,0,0,0,0,50.14375,19.713541666667,1
ibrahima-konate,D,65,58,8,0,6,3,0,0,0,0,0,90,74,7.4,0,0,0,0,0,0,39.130107526882,35.572043010753,1
virgil-van-dijk,D,83,74,16,0,7,9,0,0,0,0,2,90,102,7.9,0,0,0,0,0,1,39.763559322034,65.926271186441,1
andrew-robertson,D,48,43,3,0,0,5,0,2,2,0,1,90,76,7.7,0,2,0,0,0,2,53.653086419753,83.992592592593,1
ryan-gravenberch,M,82,73,2,0,5,6,2,3,1,0,1,90,102,7.2,0,0,0,0,0,2,57.929565217391,39.714782608696,1
alexis-mac-allister,M,44,36,2,0,5,4,0,0,0,0,2,90,64,7.2,0,1,0,0,0,2,62.919480519481,54.616883116883,1
mohamed-salah,M,42,37,2,0,11,3,2,5,0,0,0,89,62,6.2,0,0,0,0,1,2,72.932857142857,19.824285714286,1
dominik-szoboszlai,M,54,47,3,0,5,2,3,0,0,0,2,90,68,6.9,0,1,0,0,1,0,56.052631578947,46.385526315789,1
luis-diaz,F,58,53,5,1,4,8,0,6,5,0,1,86,82,8.6,0,6,0,1,0,2,70.689130434783,75.907608695652,1
diogo-jota,F,19,12,2,0,3,4,2,1,1,0,0,75,37,7.6,0,1,1,0,0,3,72.3425,59.125,1
jordan-pickford,G,30,15,21,0,0,0,0,0,0,0,0,90,44,7,0,0,0,0,0,0,10.023636363636,51.883636363636,0
jake-obrien,D,15,10,2,0,2,3,1,0,0,0,0,90,31,6.8,0,0,0,0,0,1,34.460526315789,13.828947368421,0
james-tarkowski,D,18,13,5,0,5,6,0,0,0,0,1,90,41,7.5,0,0,0,0,1,1,28.014285714286,40.944642857143,0
jarrad-branthwaite,D,22,15,9,0,3,2,1,0,0,0,0,90,39,6.7,0,0,0,0,0,0,23.6,61.578723404255,0
vitaliy-mykolenko,D,12,9,4,0,2,6,0,0,0,0,0,90,37,7.3,0,0,0,0,0,4,39.58085106383,81.908510638298,0
idrissa-gueye,M,19,16,0,0,1,9,0,0,0,0,3,90,30,7.3,0,0,0,0,0,2,38.75,54.182608695652,0
james-garner,M,15,10,2,0,7,2,0,2,0,0,1,78,32,6.3,0,1,0,0,0,1,44.04375,36.885416666667,0
jack-harrison,M,9,4,0,0,7,0,1,2,0,0,0,69,27,6.4,0,1,0,1,0,0,47.037142857143,27.911428571429,0
abdoulaye-doucoure,M,20,12,2,0,3,7,0,3,2,0,0,86,38,7.3,0,1,0,1,0,5,48.382222222222,50.631111111111,0
carlos-alcaraz,M,20,14,2,0,5,5,2,1,0,0,1,78,41,6.4,0,0,0,0,0,3,51.297959183673,63.867346938776,0
beto,F,14,5,1,0,9,7,2,1,1,0,0,79,28,6.4,0,1,0,0,2,0,52.662790697674,47.716279069767,0
