robert-sanchez,G,13,9,5,0,0,1,0,0,0,0,1,90,24,7.1,0,0,0,0,0,0,9.3176470588235,50.802941176471,1
wesley-fofana,D,59,56,1,0,3,4,1,1,1,0,1,73,71,7,0,0,0,0,0,0,46.93625,21.64,1
tosin-adarabioyo,D,68,60,4,0,4,4,0,0,0,0,1,90,80,7.1,0,0,0,0,0,1,38.075280898876,43.602247191011,1
levi-colwill,D,86,74,10,0,6,10,0,1,1,0,0,90,93,7.6,0,1,0,0,0,1,42.004464285714,71.467857142857,1
marc-cucurella,D,42,36,8,0,2,3,0,0,0,0,1,90,66,8.2,0,0,1,0,0,1,46.321621621622,83.591891891892,1
enzo-fernandez,M,66,52,6,1,5,2,1,5,1,0,1,90,95,7.8,0,6,0,0,0,0,64.821904761905,22.52,1
moises-caicedo,M,61,57,5,0,1,11,0,2,2,0,4,90,81,8.3,0,1,0,0,0,4,51.52688172043,56.139784946237,1
sancho-jadon,M,42,37,0,0,3,5,0,2,1,0,1,90,58,7.7,0,3,0,0,0,1,70.081690140845,28,1
cole-palmer,M,30,25,3,0,1,5,1,4,4,0,0,73,48,7.1,0,2,0,0,0,1,67.344230769231,46.117307692308,1
christopher-nkunku,F,25,23,1,0,8,6,3,2,1,0,1,89,41,7.3,0,0,0,0,0,1,65.178431372549,73.711764705882,1
pedro-neto,F,36,31,2,0,6,6,3,3,1,0,2,90,54,7.3,0,4,0,0,0,1,72.110606060606,50.119696969697,1
mads-hermansen,G,46,24,23,0,0,0,0,0,0,0,0,90,57,8,0,0,0,0,0,0,13.308333333333,48.741666666667,0
wout-faes,D,43,40,4,0,9,1,0,0,0,0,1,90,56,6.7,0,0,0,0,0,0,34.197142857143,28.548571428571,0
conor-coady,D,63,58,6,0,2,3,2,0,0,0,0,90,79,7.1,0,0,0,0,1,2,30.084090909091,47.123863636364,0
luke-thomas,D,39,31,1,0,4,7,0,1,0,0,1,90,60,7.1,0,0,0,0,0,4,34.182608695652,71.73768115942,0
james-justin,D,23,17,4,0,3,5,0,1,1,0,1,84,47,7,0,1,0,0,0,1,45.442592592593,12.887037037037,0
wilfred-ndidi,M,51,41,3,0,3,12,0,1,0,0,3,90,73,7.2,0,0,0,0,0,6,38.756818181818,36.953409090909,0
boubakary-soumare,M,30,25,2,0,3,1,0,0,0,0,0,66,35,6.6,0,0,0,0,0,1,37.906666666667,54.848888888889,0
kristiansen-victor,D,8,6,1,0,4,2,0,1,1,0,0,83,23,6.3,0,0,0,0,0,0,44.975,83.83125,0
patson-daka,F,20,15,0,0,13,6,0,2,0,0,4,84,31,6.3,0,0,0,0,1,0,52.268085106383,29.23829787234,0
bilal-el-khannouss,M,21,17,2,0,6,3,0,0,0,0,1,73,35,6.6,0,0,0,0,0,2,53.636,63.542,0
jamie-vardy,F,11,9,0,0,4,1,1,0,0,0,1,90,18,6.7,0,0,0,0,0,0,67.039130434783,54.191304347826,0
