kepa-arrizabalaga,G,36,29,8,0,0,0,0,0,0,0,0,90,41,6.3,0,0,0,0,0,0,14.669387755102,51.163265306122,1
adam-smith,D,22,15,2,0,2,3,0,0,0,0,0,45,36,6.8,0,1,0,0,0,2,54.339534883721,18.641860465116,1
illia-zabarnyi,D,55,47,7,0,8,2,0,0,0,0,0,87,61,6.1,0,0,0,0,0,1,39.656756756757,35.590540540541,1
dean-huijsen,D,74,69,13,0,5,5,0,1,0,0,1,90,93,7,0,0,0,0,0,1,41.718867924528,54.431132075472,1
milos-kerkez,D,41,31,5,0,4,6,0,0,0,0,5,90,73,7.4,0,1,0,0,0,1,54.178048780488,84.856097560976,1
ryan-christie,M,33,24,4,0,2,4,0,1,1,0,1,58,47,7.3,0,3,0,0,0,1,58.625,32.848333333333,1
lewis-cook,M,60,49,4,0,3,5,1,0,0,0,1,90,77,7.4,0,3,0,1,0,0,59.465217391304,45.955434782609,1
dango-ouattara,F,29,16,4,0,6,8,0,6,3,0,2,90,58,7.1,0,1,0,0,0,0,66.981944444444,49.038888888889,1
alex-scott,M,33,30,3,0,4,3,1,1,0,0,1,58,50,7.4,0,0,0,0,0,2,61.511666666667,53.906666666667,1
antoine-semenyo,M,35,26,1,0,4,8,1,1,0,0,1,90,53,7.4,0,3,0,0,0,4,66.591044776119,75.529850746269,1
evanilson,F,13,8,0,0,3,4,0,0,0,0,2,90,22,7.5,0,0,1,0,0,0,68.15,50.49375,1
alex-palmer,G,33,20,21,0,0,1,0,0,0,0,0,90,50,7.9,0,0,0,0,0,0,10.488405797101,50.398550724638,0
axel-tuanzebe,D,22,18,1,0,4,2,0,1,0,0,2,90,52,6.5,0,0,0,0,0,0,31.071186440678,17.34406779661,0
dara-oshea,D,28,17,11,0,1,5,0,0,0,0,1,90,54,8.1,0,0,0,0,0,1,20.216129032258,41.214516129032,0
cameron-burgess,D,24,18,6,0,2,1,0,0,0,0,0,90,39,6.8,0,1,0,0,0,0,25.176086956522,68.641304347826,0
conor-townsend,D,24,15,5,1,5,5,0,0,0,0,1,90,43,7.2,0,1,0,1,0,3,36.194339622642,82.192452830189,0
sam-morsy,M,28,23,1,0,1,0,0,0,0,0,0,82,33,6.7,0,1,0,0,0,0,37.690243902439,38.424390243902,0
jens-cajuste,M,31,26,5,0,6,4,1,2,1,0,1,90,45,6.8,0,1,0,0,0,2,42.005172413793,59.091379310345,0
ben-johnson,D,17,10,5,0,9,3,3,1,0,0,1,89,46,5.8,0,1,0,0,0,1,47.146031746032,21.720634920635,0
nathan-broadhead,M,24,17,1,0,5,4,1,3,1,0,1,72,37,7.2,0,1,1,0,0,2,54.060975609756,40.656097560976,0
julio-enciso,M,18,16,0,1,9,2,3,1,0,0,1,72,34,7.1,0,2,0,2,0,0,55.702222222222,66.202222222222,0
liam-delap,F,25,14,0,0,8,11,1,3,3,0,4,72,40,7.6,0,0,1,0,0,0,54.924074074074,59.090740740741,0
