nick-pope,G,20,12,9,0,0,0,0,0,0,0,0,90,33,7.3,0,0,0,0,0,0,8.2913043478261,49.597826086957,1
kieran-trippier,D,42,36,5,0,5,7,0,0,0,0,1,78,64,7,0,0,0,0,0,3,50.575641025641,19.005128205128,1
fabian-schar,D,50,35,15,0,2,2,0,0,0,0,0,90,58,6.9,0,0,0,0,0,1,34.291428571429,27.778571428571,1
dan-burn,D,22,19,1,0,4,5,0,0,0,0,1,90,33,6.7,0,1,0,0,0,0,37.643181818182,60.938636363636,1
lewis-hall,D,40,28,7,0,1,2,0,1,1,0,1,90,56,7.2,0,1,0,0,0,0,38.582857142857,80.428571428571,1
sandro-tonali,M,16,13,2,0,5,2,0,2,0,0,2,78,30,6.8,0,1,0,1,0,0,55.485714285714,37.057142857143,1
bruno-guimaraes,M,43,35,7,0,9,9,4,4,4,0,2,90,66,7.3,0,1,0,0,0,3,48.9025,49.2975,1
joelinton,M,30,26,0,0,10,8,5,0,0,0,0,90,53,7,0,1,0,0,0,4,43.691549295775,65.756338028169,1
jacob-murphy,F,26,21,3,0,2,3,1,2,2,0,0,90,31,7,0,2,0,0,1,1,63.378378378378,21.389189189189,1
gordon-anthony,F,17,15,0,0,7,4,3,1,1,0,2,90,34,7.6,0,2,1,0,0,1,60.477777777778,50.462222222222,1
harvey-barnes,M,16,13,0,0,0,1,0,0,0,0,1,77,23,6.7,0,0,0,0,0,0,66.493103448276,73.568965517241,1
ederson,G,42,31,18,0,1,0,0,0,0,0,0,90,53,6.8,0,0,0,0,0,0,11.9890625,52.6359375,0
kyle-walker,D,56,48,5,0,2,3,0,1,1,0,1,90,76,7.3,0,0,0,0,0,1,45.758620689655,20.973563218391,0
ruben-dias,D,86,77,5,0,5,2,0,0,0,0,0,90,93,6.8,0,0,0,0,0,1,41.066019417476,43.936893203884,0
manuel-akanji,D,70,63,1,0,6,2,1,0,0,0,0,90,79,6.8,0,0,0,0,0,1,49.684946236559,61.99247311828,0
josko-gvardiol,D,54,46,4,0,7,7,3,2,1,0,3,90,75,7.8,0,1,1,0,0,2,45.109090909091,80.336363636364,0
rico-lewis,D,23,21,0,0,1,2,0,0,0,0,1,81,32,6.6,0,0,0,0,0,1,58.508333333333,32.65,0
mateo-kovacic,M,82,76,3,0,4,6,0,2,1,0,0,90,96,7.5,0,1,0,0,0,4,53.702830188679,52.209433962264,0
bernardo-silva,M,40,37,0,0,5,4,0,3,0,0,1,90,59,7.1,0,1,0,0,0,3,65.037142857143,27.887142857143,0
ilkay-gundogan,M,23,21,1,0,3,4,0,2,2,0,1,66,41,7.7,0,2,0,0,0,1,57.024,49.988,0
jack-grealish,M,34,32,0,1,4,9,1,4,3,0,5,81,52,8,0,5,0,1,0,0,58.453968253968,80.844444444444,0
erling-haaland,F,15,10,0,0,4,3,0,2,1,0,1,90,33,7.1,0,1,0,0,0,0,61.410256410256,44.053846153846,0
